seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_217657	1766	No terminal repeats	5	11	0.9730	NA	1	2.9372	NA	NA
k127_94313	2704	No terminal repeats	6	11	0.9729	NA	0	1.1516	NA	NA
k127_399875	2422	No terminal repeats	3	11	0.9723	NA	1	3.0489	F_traE	NA
k127_283596	332	No terminal repeats	2	11	0.9721	NA	2	2.5409	T_virB3	NA
k127_246330	3653	No terminal repeats	4	11	0.9718	NA	0	1.5332	NA	NA
k127_232141	2828	No terminal repeats	4	11	0.9714	NA	1	1.4636	F_traE	NA
k127_409291	756	No terminal repeats	3	11	0.9712	NA	1	2.6446	I_traK	NA
k127_276777	1327	No terminal repeats	1	11	0.9695	NA	1	1.4636	F_traE	NA
k127_240509	2926	No terminal repeats	4	11	0.9688	NA	0	2.8264	NA	NA
k127_66796	1010	No terminal repeats	2	11	0.9687	NA	1	0.9015	NA	NA
k127_79185	649	No terminal repeats	3	11	0.9686	NA	1	3.0489	F_traE	NA
k127_397811	338	No terminal repeats	1	11	0.9683	NA	1	1.6659	NA	NA
k127_357143	479	No terminal repeats	1	11	0.9682	NA	1	1.4636	F_traE	NA
k127_284345	325	No terminal repeats	1	11	0.9679	NA	1	1.4636	F_traE	NA
k127_130904	472	No terminal repeats	2	11	0.9676	NA	1	1.7183	NA	NA
k127_15817	4887	No terminal repeats	8	11	0.9675	NA	0	2.8582	NA	NA
k127_333036	636	No terminal repeats	1	11	0.9672	NA	1	1.4944	T_virB5	NA
k127_319212	1253	No terminal repeats	3	11	0.9658	NA	1	2.6446	I_traK	NA
k127_160406	1301	No terminal repeats	1	11	0.9646	NA	1	1.4636	F_traE	NA
k127_309641	681	No terminal repeats	3	11	0.9645	NA	1	2.6446	I_traK	NA
k127_452613	533	No terminal repeats	2	11	0.9644	NA	2	2.4799	T_virB3;T_virB2	NA
k127_269335	3563	No terminal repeats	7	11	0.9643	NA	0	2.7985	NA	NA
k127_373178	2164	No terminal repeats	3	11	0.9638	NA	1	2.8723	NA	NA
k127_326665	617	No terminal repeats	1	11	0.9638	NA	1	1.4636	F_traE	NA
k127_201138	897	No terminal repeats	3	11	0.9635	NA	1	1.7183	NA	NA
k127_469580	2721	No terminal repeats	4	11	0.9628	NA	0	2.9866	NA	NA
k127_434134	5110	No terminal repeats	5	11	0.9626	NA	0	0.3440	NA	NA
k127_337548	860	No terminal repeats	1	11	0.9624	NA	1	1.4636	F_traE	NA
k127_370563	447	No terminal repeats	1	11	0.9623	NA	1	1.4636	F_traE	NA
k127_100949	2642	No terminal repeats	2	11	0.9621	NA	1	0.2407	NA	NA
k127_299787	404	No terminal repeats	1	11	0.9617	NA	1	1.4636	F_traE	NA
k127_152793	363	No terminal repeats	1	11	0.9611	NA	1	0.9015	NA	NA
k127_480308	4725	No terminal repeats	4	11	0.9610	NA	0	1.5828	NA	NA
k127_131782	3702	No terminal repeats	4	11	0.9609	NA	0	0.9943	NA	NA
k127_320065	1999	No terminal repeats	4	11	0.9605	NA	2	4.0264	NA	NA
k127_118673	2417	No terminal repeats	3	11	0.9604	NA	1	1.1679	NA	NA
k127_474600	795	No terminal repeats	2	11	0.9601	NA	1	2.1302	NA	NA
k127_161312	2606	No terminal repeats	5	11	0.9600	NA	0	1.9796	NA	NA
k127_439702	515	No terminal repeats	2	11	0.9599	NA	1	2.7416	NA	NA
k127_173850	4279	No terminal repeats	8	11	0.9597	NA	0	0.9957	NA	NA
k127_433332	323	No terminal repeats	1	11	0.9596	NA	1	1.4905	T_virB6	NA
k127_140637	962	No terminal repeats	3	11	0.9593	NA	1	1.7183	NA	NA
k127_132514	1416	No terminal repeats	1	11	0.9593	NA	1	1.4636	F_traE	NA
k127_8495	487	No terminal repeats	1	11	0.9592	NA	1	1.4636	F_traE	NA
k127_266208	487	No terminal repeats	2	11	0.9584	NA	1	1.7183	NA	NA
k127_81830	388	No terminal repeats	1	11	0.9584	NA	1	1.4636	F_traE	NA
k127_254056	2762	No terminal repeats	5	11	0.9578	NA	0	2.2519	NA	NA
k127_74301	1505	No terminal repeats	2	11	0.9576	NA	1	0.9015	NA	NA
k127_125356	2899	No terminal repeats	7	11	0.9576	NA	3	3.5112	T_virB6;T_virB8;T_virB9	NA
k127_188505	335	No terminal repeats	1	11	0.9569	NA	1	1.4636	F_traE	NA
k127_7327	612	No terminal repeats	2	11	0.9569	NA	2	2.1034	I_traM;I_traN	NA
k127_409555	701	No terminal repeats	2	11	0.9568	NA	1	1.7183	NA	NA
k127_61659	4352	No terminal repeats	3	11	0.9567	NA	1	1.1540	NA	NA
k127_493136	341	No terminal repeats	1	11	0.9566	NA	1	1.4636	F_traE	NA
k127_299319	5262	No terminal repeats	7	11	0.9566	NA	3	3.2810	I_traO;I_traN;I_traM	NA
k127_188605	311	No terminal repeats	1	11	0.9561	NA	1	1.1540	NA	NA
k127_312009	503	No terminal repeats	1	11	0.9560	NA	1	1.4636	F_traE	NA
k127_55462	1271	No terminal repeats	2	11	0.9558	NA	2	2.0145	T_virB9	NA
k127_291262	1547	No terminal repeats	4	11	0.9557	NA	1	2.7081	T_virB6	NA
k127_284369	373	No terminal repeats	1	11	0.9557	NA	1	1.4636	F_traE	NA
k127_116662	1113	No terminal repeats	1	11	0.9544	NA	1	1.4636	F_traE	NA
k127_166582	451	No terminal repeats	1	11	0.9542	NA	1	0.9172	NA	NA
k127_433934	333	No terminal repeats	1	11	0.9540	NA	1	1.4944	T_virB5	NA
k127_391498	5226	No terminal repeats	6	11	0.9537	NA	0	1.2464	NA	NA
k127_309543	2616	No terminal repeats	4	11	0.9532	NA	0	1.8545	NA	NA
k127_442634	2978	No terminal repeats	3	11	0.9530	NA	1	2.5589	F_traE	NA
k127_234002	1217	No terminal repeats	2	11	0.9529	NA	2	1.9813	T_virB8;T_virB9	NA
k127_177761	2666	No terminal repeats	5	11	0.9529	NA	0	1.4342	NA	NA
k127_84178	2808	No terminal repeats	4	11	0.9528	NA	0	1.7183	NA	NA
k127_431841	3426	No terminal repeats	4	11	0.9525	NA	0	2.2348	NA	NA
k127_287737	679	No terminal repeats	1	11	0.9521	NA	1	1.3764	NA	NA
k127_388822	5560	No terminal repeats	4	11	0.9513	NA	0	2.8713	NA	NA
k127_409072	410	No terminal repeats	1	11	0.9511	NA	1	1.4636	F_traE	NA
k127_494517	347	No terminal repeats	1	11	0.9498	NA	1	1.4636	F_traE	NA
k127_145208	381	No terminal repeats	1	11	0.9498	NA	1	1.3288	T_virB6	NA
k127_184687	771	No terminal repeats	1	11	0.9497	NA	1	1.5748	NA	NA
k127_226632	4746	No terminal repeats	6	11	0.9490	NA	0	1.5076	NA	NA
k127_426025	2667	No terminal repeats	5	11	0.9487	NA	0	1.3376	NA	NA
k127_302342	359	No terminal repeats	1	11	0.9486	NA	1	1.4636	F_traE	NA
k127_52050	349	No terminal repeats	1	11	0.9485	NA	1	1.1540	NA	NA
k127_372109	3452	No terminal repeats	5	11	0.9483	NA	0	3.9205	NA	NA
k127_181877	792	No terminal repeats	1	11	0.9478	NA	1	1.4636	F_traE	NA
k127_366968	3833	No terminal repeats	6	11	0.9478	NA	0	2.4122	NA	NA
k127_311815	373	No terminal repeats	1	11	0.9476	NA	1	1.4636	F_traE	NA
k127_304207	439	No terminal repeats	1	11	0.9475	NA	1	0.8949	NA	NA
k127_199938	1667	No terminal repeats	1	11	0.9471	NA	1	1.4636	F_traE	NA
k127_44870	4111	No terminal repeats	7	11	0.9461	NA	0	0.8559	NA	NA
k127_488049	1155	No terminal repeats	2	11	0.9459	NA	1	0.9963	NA	NA
k127_186315	358	No terminal repeats	1	11	0.9458	NA	1	1.4636	F_traE	NA
k127_254454	399	No terminal repeats	1	11	0.9456	NA	1	1.5670	NA	NA
k127_292132	343	No terminal repeats	1	11	0.9456	NA	1	1.4935	T_virB8	NA
k127_386713	2402	No terminal repeats	3	11	0.9455	NA	1	1.4636	F_traE	NA
k127_440199	2819	No terminal repeats	4	11	0.9452	NA	0	1.5585	NA	NA
k127_126090	2869	No terminal repeats	5	11	0.9451	NA	0	1.3373	NA	NA
k127_316936	1719	No terminal repeats	3	11	0.9450	NA	1	1.2562	T_virB6	NA
k127_200634	4166	No terminal repeats	5	11	0.9445	NA	0	1.4906	NA	NA
k127_84091	308	No terminal repeats	1	11	0.9441	NA	1	1.1679	NA	NA
k127_263951	340	No terminal repeats	1	11	0.9438	NA	1	1.4636	F_traE	NA
k127_354667	2991	No terminal repeats	4	11	0.9438	NA	0	1.7183	NA	NA
k127_425289	441	No terminal repeats	1	11	0.9432	NA	1	1.1540	NA	NA
k127_262169	1763	No terminal repeats	2	11	0.9430	NA	1	1.1151	NA	NA
k127_149683	436	No terminal repeats	2	11	0.9427	NA	2	2.2801	T_virB3;T_virB2	NA
k127_313811	360	No terminal repeats	1	11	0.9424	NA	1	0.8949	NA	NA
k127_102419	370	No terminal repeats	1	11	0.9418	NA	1	1.5029	NA	NA
k127_44611	320	No terminal repeats	1	11	0.9415	NA	1	1.4636	F_traE	NA
k127_136719	408	No terminal repeats	1	11	0.9412	NA	1	1.4636	F_traE	NA
k127_106371	1553	No terminal repeats	3	11	0.9410	NA	2	2.3795	T_virB8;T_virB9	NA
k127_268603	759	No terminal repeats	1	11	0.9405	NA	1	1.4636	F_traE	NA
k127_165679	1054	No terminal repeats	1	11	0.9405	NA	1	1.1151	NA	NA
k127_298619	4872	No terminal repeats	7	11	0.9403	NA	3	5.0056	I_traK;I_trbA	NA
k127_348645	4972	No terminal repeats	4	11	0.9398	NA	0	2.0825	NA	NA
k127_9325	2646	No terminal repeats	3	11	0.9398	NA	0	1.7175	NA	NA
k127_469205	10895	No terminal repeats	12	11	0.9395	NA	0	2.8575	NA	NA
k127_124020	528	No terminal repeats	1	11	0.9392	NA	1	1.1540	NA	NA
k127_369764	1050	No terminal repeats	2	11	0.9391	NA	2	2.1034	I_traM;I_traN	NA
k127_19268	5061	No terminal repeats	6	11	0.9390	NA	0	2.3390	NA	NA
k127_219310	5283	No terminal repeats	10	11	0.9389	NA	0	1.4839	NA	NA
k127_389080	526	No terminal repeats	1	11	0.9387	NA	1	1.3503	NA	NA
k127_193535	366	No terminal repeats	1	11	0.9382	NA	1	0.8949	NA	NA
k127_1852	3061	No terminal repeats	4	11	0.9380	NA	0	1.3332	NA	NA
k127_33014	4495	No terminal repeats	3	11	0.9376	NA	1	1.1540	NA	NA
k127_200050	1033	No terminal repeats	2	11	0.9370	NA	1	1.1540	NA	NA
k127_245199	336	No terminal repeats	1	11	0.9369	NA	1	1.1602	T_virB5	NA
k127_328528	313	No terminal repeats	1	11	0.9368	NA	1	1.4636	F_traE	NA
k127_466362	700	No terminal repeats	1	11	0.9362	NA	1	0.9963	NA	NA
k127_371082	429	No terminal repeats	1	11	0.9356	NA	1	1.1540	NA	NA
k127_74502	789	No terminal repeats	1	11	0.9350	NA	1	1.4636	F_traE	NA
k127_308290	611	No terminal repeats	2	11	0.9340	NA	1	1.7183	T_virB3	NA
k127_249728	809	No terminal repeats	1	11	0.9338	NA	1	1.1679	NA	NA
k127_219485	1777	No terminal repeats	1	11	0.9335	NA	1	1.4636	F_traE	NA
k127_254740	347	No terminal repeats	1	11	0.9335	NA	1	1.1540	NA	NA
k127_362262	339	No terminal repeats	1	11	0.9334	NA	1	1.3503	NA	NA
k127_472052	2668	No terminal repeats	5	11	0.9334	NA	0	0.8044	NA	NA
k127_503435	336	No terminal repeats	2	11	0.9331	NA	1	1.7183	T_virB3	NA
k127_203868	3036	No terminal repeats	5	11	0.9331	NA	0	1.8480	NA	NA
k127_435244	784	No terminal repeats	1	11	0.9330	NA	1	0.9015	NA	NA
k127_322891	393	No terminal repeats	1	11	0.9324	NA	1	1.1540	NA	NA
k127_361758	6799	No terminal repeats	6	11	0.9323	NA	0	0.9830	NA	NA
k127_464014	3215	No terminal repeats	6	11	0.9315	NA	0	1.2870	NA	NA
k127_352944	4349	No terminal repeats	6	11	0.9314	NA	0	0.6124	NA	NA
k127_168995	2931	No terminal repeats	5	11	0.9314	NA	0	1.2146	NA	NA
k127_177283	636	No terminal repeats	1	11	0.9311	NA	1	0.8949	NA	NA
k127_342094	655	No terminal repeats	2	11	0.9311	NA	1	2.0095	T_virB10	NA
k127_45885	4054	No terminal repeats	6	11	0.9310	NA	0	1.4603	NA	NF000496
k127_463521	4935	No terminal repeats	5	11	0.9309	NA	0	1.3227	NA	NA
k127_429264	311	No terminal repeats	1	11	0.9300	NA	1	1.4935	T_virB8	NA
k127_331582	1590	No terminal repeats	2	11	0.9300	NA	1	1.4636	F_traE	NA
k127_301300	4576	No terminal repeats	4	11	0.9299	NA	1	1.0343	T_virB6	NA
k127_148419	677	No terminal repeats	1	11	0.9293	NA	1	1.1540	NA	NA
k127_297279	391	No terminal repeats	1	11	0.9291	NA	1	1.1540	NA	NA
k127_466389	3359	No terminal repeats	6	11	0.9287	NA	0	1.7113	NA	NA
k127_142639	349	No terminal repeats	1	11	0.9279	NA	1	1.3503	NA	NA
k127_36763	1619	No terminal repeats	3	11	0.9276	NA	1	1.1540	NA	NA
k127_455838	3357	No terminal repeats	4	11	0.9276	NA	0	2.3103	NA	NA
k127_480801	808	No terminal repeats	4	11	0.9275	NA	2	2.2801	T_virB2;T_virB3	NA
k127_423532	3437	No terminal repeats	3	11	0.9274	NA	0	2.4189	NA	NA
k127_46003	699	No terminal repeats	2	11	0.9273	NA	2	2.1034	I_traN;I_traM	NA
k127_90649	4144	No terminal repeats	5	11	0.9272	NA	0	1.0014	NA	NA
k127_109087	321	No terminal repeats	1	11	0.9270	NA	1	1.1540	NA	NA
k127_262140	534	No terminal repeats	1	11	0.9269	NA	1	0.9172	NA	NA
k127_234942	660	No terminal repeats	1	11	0.9269	NA	1	1.4636	F_traE	NA
k127_158781	426	No terminal repeats	2	11	0.9267	NA	1	1.7183	NA	NA
k127_211761	756	No terminal repeats	1	11	0.9258	NA	1	1.1605	traU	NA
k127_407992	2878	No terminal repeats	5	11	0.9256	NA	0	1.2552	NA	NA
k127_108144	2657	No terminal repeats	4	11	0.9244	NA	0	0.9963	NA	NA
k127_418862	8940	No terminal repeats	9	11	0.9239	NA	0	1.1949	NA	NA
k127_142189	786	No terminal repeats	2	11	0.9236	NA	1	1.4636	F_traE	NA
k127_355306	966	No terminal repeats	2	11	0.9231	NA	1	1.7183	T_virB3	NA
k127_502087	2503	No terminal repeats	2	11	0.9229	NA	0	1.2627	NA	NA
k127_254835	3863	No terminal repeats	6	11	0.9225	NA	0	2.1543	NA	NA
k127_184109	1510	No terminal repeats	3	11	0.9216	NA	1	1.1890	I_trbA	NA
k127_231097	4270	No terminal repeats	9	11	0.9216	NA	0	3.5588	NA	NA
k127_394812	936	No terminal repeats	1	11	0.9209	NA	1	1.3503	NA	NA
k127_203929	1322	No terminal repeats	2	11	0.9207	NA	1	1.4636	F_traE	NA
k127_29400	3302	No terminal repeats	2	11	0.9206	NA	0	0.9787	NA	NA
k127_32408	489	No terminal repeats	1	11	0.9205	NA	1	0.8949	NA	NA
k127_233234	906	No terminal repeats	1	11	0.9203	NA	1	1.6920	MOBQ	NA
k127_231660	2753	No terminal repeats	3	11	0.9186	NA	0	1.1742	NA	NA
k127_234247	378	No terminal repeats	2	11	0.9183	NA	1	1.5670	NA	NA
k127_406209	1041	No terminal repeats	2	11	0.9180	NA	1	0.9963	NA	NA
k127_98049	363	No terminal repeats	1	11	0.9168	NA	1	0.9172	NA	NA
k127_434468	1156	No terminal repeats	1	11	0.9168	NA	1	1.1890	I_trbA	NA
k127_150370	759	No terminal repeats	1	11	0.9165	NA	1	0.9963	NA	NA
k127_71262	364	No terminal repeats	1	11	0.9162	NA	1	0.9172	NA	NA
k127_215601	4450	No terminal repeats	6	11	0.9154	NA	0	1.6050	NA	NA
k127_120016	335	No terminal repeats	1	11	0.9135	NA	1	0.9963	NA	NA
k127_418219	398	No terminal repeats	1	11	0.9133	NA	1	1.3503	NA	NA
k127_63783	2924	No terminal repeats	2	11	0.9128	NA	0	1.2463	NA	NA
k127_158337	356	No terminal repeats	1	11	0.9118	NA	1	1.4905	T_virB6	NA
k127_51219	2865	No terminal repeats	4	11	0.9112	NA	0	0.9943	NA	NA
k127_313	3341	No terminal repeats	4	11	0.9111	NA	0	1.3477	NA	NA
k127_491464	5560	No terminal repeats	7	11	0.9110	NA	0	0.2112	NA	NA
k127_75604	2591	No terminal repeats	3	11	0.9103	NA	0	0.9416	NA	NA
k127_20083	4585	No terminal repeats	7	11	0.9102	NA	0	0.5284	NA	NA
k127_448263	1052	No terminal repeats	2	11	0.9102	NA	2	2.1659	T_virB8;T_virB6	NA
k127_322398	1035	No terminal repeats	1	11	0.9098	NA	1	1.1605	traU	NA
k127_58432	2867	No terminal repeats	3	11	0.9097	NA	0	1.4892	NA	NA
k127_304617	380	No terminal repeats	1	11	0.9096	NA	1	1.3966	T_virB6	NA
k127_145865	317	No terminal repeats	1	11	0.9089	NA	1	1.3397	T_virB8	NA
k127_164771	1683	No terminal repeats	3	11	0.9086	NA	1	1.2104	T_virB6	NA
k127_325391	707	No terminal repeats	3	11	0.9083	NA	1	0.9172	NA	NA
k127_315780	2642	No terminal repeats	3	11	0.9079	NA	0	1.0134	NA	NA
k127_503567	1291	No terminal repeats	3	11	0.9077	NA	2	2.4799	T_virB2;T_virB3	NA
k127_466702	394	No terminal repeats	1	11	0.9076	NA	1	0.8949	NA	NA
k127_149520	717	No terminal repeats	2	11	0.9075	NA	1	0.8949	NA	NA
k127_292490	2827	No terminal repeats	2	11	0.9071	NA	0	0.8535	NA	NA
k127_264333	1756	No terminal repeats	3	11	0.9069	NA	1	0.9724	virb4	NA
k127_261666	1538	No terminal repeats	2	11	0.9068	NA	2	2.1989	virb4;T_virB5	NA
k127_182847	5415	No terminal repeats	7	11	0.9067	NA	0	0.5553	NA	NA
k127_39865	1239	No terminal repeats	2	11	0.9066	NA	2	1.9813	T_virB8;T_virB9	NA
k127_254213	882	No terminal repeats	2	11	0.9062	NA	1	1.4636	F_traE	NA
k127_80477	2693	No terminal repeats	5	11	0.9062	NA	0	0.6916	NA	NA
k127_310648	321	No terminal repeats	1	11	0.9046	NA	1	0.9963	NA	NA
k127_501758	361	No terminal repeats	2	11	0.9044	NA	1	1.4636	F_traE	NA
k127_88619	9967	No terminal repeats	13	11	0.9038	NA	0	1.2438	NA	NA
k127_120518	6251	No terminal repeats	7	11	0.9031	NA	0	0.9655	NA	NA
k127_363524	4789	No terminal repeats	7	11	0.9027	NA	0	0.5166	NA	NA
k127_15468	600	No terminal repeats	2	11	0.9023	NA	2	2.1034	I_traM;I_traN	NA
k127_410590	4589	No terminal repeats	5	11	0.9022	NA	0	0.8630	NA	NA
k127_333012	867	No terminal repeats	1	11	0.9022	NA	1	1.1605	traU	NA
k127_166624	2508	No terminal repeats	6	11	0.9020	NA	0	1.4711	NA	NA
k127_487217	314	No terminal repeats	2	11	0.9016	NA	1	1.4636	F_traE	NA
k127_211544	574	No terminal repeats	1	11	0.9002	NA	1	1.1890	I_trbA	NA
k127_461011	495	No terminal repeats	2	11	0.8997	NA	1	1.4944	T_virB5	NA
k127_184737	359	No terminal repeats	2	11	0.8979	NA	1	1.4636	F_traE	NA
k127_9613	1457	No terminal repeats	3	11	0.8970	NA	2	2.1034	I_traN;I_traM	NA
k127_84062	695	No terminal repeats	1	11	0.8953	NA	1	1.1540	NA	NA
k127_10725	3838	No terminal repeats	6	11	0.8948	NA	0	2.6403	NA	NA
k127_170950	3304	No terminal repeats	5	11	0.8948	NA	0	1.6146	NA	NA
k127_344505	3560	No terminal repeats	8	11	0.8939	NA	0	0.5718	NA	NA
k127_420122	551	No terminal repeats	1	11	0.8930	NA	1	0.9963	NA	NA
k127_289162	305	No terminal repeats	1	11	0.8929	NA	1	1.1426	NA	NA
k127_482013	6436	No terminal repeats	7	11	0.8922	NA	0	1.2462	NA	NA
k127_62833	5208	DTR	5	11	0.8915	NA	1	1.1540	NA	NA
k127_320059	2725	No terminal repeats	4	11	0.8908	NA	0	2.7798	NA	NA
k127_393403	4307	No terminal repeats	6	11	0.8903	NA	0	2.4457	NA	NA
k127_234665	820	No terminal repeats	2	11	0.8902	NA	1	1.4636	F_traE	NA
k127_206151	2662	No terminal repeats	5	11	0.8902	NA	0	1.2153	NA	NA
k127_131444	389	No terminal repeats	2	11	0.8901	NA	1	1.4636	F_traE	NA
k127_469543	3210	No terminal repeats	5	11	0.8897	NA	0	0.9441	NA	NA
k127_399646	329	No terminal repeats	2	11	0.8890	NA	1	1.4636	F_traE	NA
k127_95209	3386	No terminal repeats	4	11	0.8889	NA	0	0.9943	NA	NA
k127_415077	693	No terminal repeats	2	11	0.8888	NA	1	1.9820	T_virB10	NA
k127_251066	1507	No terminal repeats	3	11	0.8886	NA	3	3.4561	T_virB5;T_virB6	NA
k127_266177	453	No terminal repeats	2	11	0.8885	NA	1	1.4905	T_virB6	NA
k127_403826	3765	No terminal repeats	3	11	0.8880	NA	0	1.7152	NA	NA
k127_352452	948	No terminal repeats	2	11	0.8870	NA	1	1.4636	F_traE	NA
k127_490207	4658	No terminal repeats	6	11	0.8864	NA	0	1.8554	T_virB1	NA
k127_319952	4961	No terminal repeats	8	11	0.8852	NA	1	0.8410	NA	NA
k127_365564	2626	No terminal repeats	4	11	0.8850	NA	0	0.6539	NA	NA
k127_301202	1581	No terminal repeats	2	11	0.8848	NA	1	1.1540	NA	NA
