seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_259841	530	No terminal repeats	1	11	0.9737	NA	1	1.7120	NA	NA
k127_127528	2549	No terminal repeats	4	11	0.9736	NA	0	2.3536	NA	NA
k127_517493	375	No terminal repeats	1	11	0.9735	NA	1	0.9172	NA	NA
k127_81140	325	No terminal repeats	1	11	0.9717	NA	1	1.4905	T_virB3	NA
k127_79555	360	No terminal repeats	1	11	0.9716	NA	1	1.6285	T_virB6	NA
k127_705164	2718	No terminal repeats	4	11	0.9713	NA	0	2.2462	NA	NA
k127_441822	696	No terminal repeats	2	11	0.9713	NA	2	2.6685	T_virB6;T_virB8	NA
k127_417650	1713	No terminal repeats	2	11	0.9711	NA	1	0.8949	NA	NA
k127_170469	391	No terminal repeats	1	11	0.9710	NA	1	1.5029	NA	NA
k127_296129	2738	No terminal repeats	3	11	0.9704	NA	0	1.6849	NA	NA
k127_686149	365	No terminal repeats	1	11	0.9704	NA	1	1.4636	F_traE	NA
k127_161440	415	No terminal repeats	1	11	0.9702	NA	1	1.4636	F_traE	NA
k127_400743	348	No terminal repeats	1	11	0.9701	NA	1	1.4636	F_traE	NA
k127_233689	3903	No terminal repeats	4	11	0.9699	NA	0	1.6361	NA	NA
k127_327582	2796	No terminal repeats	3	11	0.9696	NA	1	2.5589	F_traE	NA
k127_493406	2974	No terminal repeats	4	11	0.9692	NA	1	2.6378	F_traE	NA
k127_109776	489	No terminal repeats	1	11	0.9685	NA	1	1.5654	NA	NA
k127_398932	531	No terminal repeats	1	11	0.9685	NA	1	1.4636	F_traE	NA
k127_480503	420	No terminal repeats	2	11	0.9683	NA	1	1.7183	NA	NA
k127_415798	577	No terminal repeats	1	11	0.9675	NA	1	1.4688	NA	NA
k127_121533	3441	No terminal repeats	6	11	0.9675	NA	0	2.3290	NA	NA
k127_160298	2765	No terminal repeats	4	11	0.9675	NA	0	2.8880	NA	NA
k127_700154	350	No terminal repeats	1	11	0.9673	NA	1	1.5654	NA	NA
k127_463546	411	No terminal repeats	1	11	0.9672	NA	1	1.4636	F_traE	NA
k127_40402	1003	No terminal repeats	2	11	0.9671	NA	1	0.8949	NA	NA
k127_114540	319	No terminal repeats	1	11	0.9663	NA	1	1.4636	F_traE	NA
k127_626975	404	No terminal repeats	1	11	0.9660	NA	1	1.6381	NA	NA
k127_312537	663	No terminal repeats	3	11	0.9658	NA	1	3.0489	F_traE	NA
k127_216779	3164	No terminal repeats	4	11	0.9657	NA	0	1.7072	NA	NA
k127_23610	457	No terminal repeats	1	11	0.9656	NA	1	0.9015	NA	NA
k127_434272	4321	No terminal repeats	3	11	0.9655	NA	0	1.1728	NA	NA
k127_85957	550	No terminal repeats	1	11	0.9652	NA	1	1.4636	F_traE	NA
k127_73191	1296	No terminal repeats	2	11	0.9651	NA	2	2.3610	I_trbA	NA
k127_709017	458	No terminal repeats	1	11	0.9648	NA	1	1.4636	F_traE	NA
k127_517201	3453	No terminal repeats	4	11	0.9648	NA	0	1.8266	NA	NA
k127_135952	734	No terminal repeats	2	11	0.9641	NA	1	2.3538	NA	NA
k127_491503	1096	No terminal repeats	2	11	0.9640	NA	1	1.0599	NA	NA
k127_497238	449	No terminal repeats	1	11	0.9639	NA	1	1.4636	F_traE	NA
k127_601766	370	No terminal repeats	1	11	0.9634	NA	1	1.5670	NA	NA
k127_265379	6645	No terminal repeats	6	11	0.9633	NA	0	1.1502	NA	NA
k127_583068	2759	No terminal repeats	4	11	0.9625	NA	0	1.9169	NA	NA
k127_389056	1845	No terminal repeats	3	11	0.9623	NA	1	1.3449	MOBP1	NA
k127_379035	334	No terminal repeats	1	11	0.9623	NA	1	1.4905	T_virB6	NA
k127_102886	489	No terminal repeats	1	11	0.9619	NA	1	1.1540	NA	NA
k127_680396	422	No terminal repeats	1	11	0.9613	NA	1	1.4865	NA	NA
k127_24712	980	No terminal repeats	1	11	0.9611	NA	1	1.5486	NA	NA
k127_412383	502	No terminal repeats	1	11	0.9604	NA	1	1.4636	F_traE	NA
k127_517795	351	No terminal repeats	1	11	0.9603	NA	1	1.7183	NA	NA
k127_222068	512	No terminal repeats	1	11	0.9592	NA	1	0.9172	NA	NA
k127_445123	329	No terminal repeats	1	11	0.9588	NA	1	1.4935	T_virB8	NA
k127_437053	595	No terminal repeats	1	11	0.9583	NA	1	1.4636	F_traE	NA
k127_483024	337	No terminal repeats	1	11	0.9572	NA	1	1.4935	T_virB8	NA
k127_256169	470	No terminal repeats	2	11	0.9569	NA	1	1.7183	NA	NA
k127_217885	342	No terminal repeats	1	11	0.9568	NA	1	1.4640	MOBP1	NA
k127_631766	856	No terminal repeats	1	11	0.9568	NA	1	1.4636	F_traE	NA
k127_138668	330	No terminal repeats	1	11	0.9566	NA	1	1.4636	F_traE	NA
k127_236257	2720	No terminal repeats	5	11	0.9565	NA	0	1.7183	NA	NA
k127_521762	341	No terminal repeats	2	11	0.9565	NA	1	1.7183	NA	NA
k127_163894	311	No terminal repeats	1	11	0.9564	NA	1	1.4636	F_traE	NA
k127_10278	391	No terminal repeats	1	11	0.9563	NA	1	0.9172	NA	NA
k127_242074	578	No terminal repeats	1	11	0.9561	NA	1	1.4636	F_traE	NA
k127_540456	1020	No terminal repeats	1	11	0.9561	NA	1	1.4636	F_traE	NA
k127_466293	488	No terminal repeats	1	11	0.9557	NA	1	1.4636	F_traE	NA
k127_520567	448	No terminal repeats	1	11	0.9555	NA	1	1.4636	F_traE	NA
k127_536655	2722	No terminal repeats	3	11	0.9554	NA	0	1.5828	NA	NA
k127_15919	681	No terminal repeats	2	11	0.9554	NA	1	3.1344	NA	NA
k127_493664	362	No terminal repeats	1	11	0.9553	NA	1	1.4636	F_traE	NA
k127_605572	377	No terminal repeats	1	11	0.9552	NA	1	1.4636	F_traE	NA
k127_579353	390	No terminal repeats	1	11	0.9545	NA	1	0.9172	NA	NA
k127_87396	2967	No terminal repeats	4	11	0.9545	NA	1	2.5589	F_traE	NA
k127_560882	2698	No terminal repeats	4	11	0.9541	NA	0	1.7183	NA	NA
k127_500354	1373	No terminal repeats	2	11	0.9539	NA	1	1.5486	NA	NA
k127_53566	658	No terminal repeats	1	11	0.9539	NA	1	1.4636	F_traE	NA
k127_429378	354	No terminal repeats	1	11	0.9536	NA	1	1.6015	NA	NA
k127_636522	2820	No terminal repeats	3	11	0.9534	NA	1	2.0411	F_traE	NA
k127_568007	337	No terminal repeats	1	11	0.9527	NA	1	1.1540	NA	NA
k127_573548	357	No terminal repeats	1	11	0.9525	NA	1	1.5111	NA	NA
k127_223900	5827	No terminal repeats	6	11	0.9525	NA	0	1.1242	NA	NA
k127_243140	4030	No terminal repeats	6	11	0.9519	NA	0	2.1934	NA	NA
k127_53484	1512	No terminal repeats	4	11	0.9517	NA	1	2.0668	NA	NA
k127_105182	577	No terminal repeats	2	11	0.9513	NA	1	1.6961	NA	NA
k127_120062	357	No terminal repeats	1	11	0.9511	NA	1	1.3288	T_virB6	NA
k127_307280	385	No terminal repeats	1	11	0.9509	NA	1	1.4640	MOBP1	NA
k127_329848	400	No terminal repeats	1	11	0.9500	NA	1	1.4688	NA	NA
k127_532039	334	No terminal repeats	1	11	0.9499	NA	1	1.4636	F_traE	NA
k127_543080	3353	No terminal repeats	3	11	0.9492	NA	0	2.2680	NA	NA
k127_651000	559	No terminal repeats	1	11	0.9490	NA	1	1.4636	F_traE	NA
k127_598833	2930	No terminal repeats	4	11	0.9482	NA	0	2.1718	NA	NA
k127_186012	327	No terminal repeats	1	11	0.9482	NA	1	0.8949	NA	NA
k127_373377	3327	No terminal repeats	5	11	0.9481	NA	0	1.4615	NA	NA
k127_634102	1498	No terminal repeats	2	11	0.9481	NA	1	1.4636	F_traE	NA
k127_203721	489	No terminal repeats	1	11	0.9478	NA	1	1.4636	F_traE	NA
k127_208991	358	No terminal repeats	1	11	0.9473	NA	1	1.5111	NA	NA
k127_713037	563	No terminal repeats	2	11	0.9470	NA	1	1.7183	NA	NA
k127_228162	3232	No terminal repeats	3	11	0.9469	NA	0	0.9943	NA	NA
k127_699574	385	No terminal repeats	1	11	0.9466	NA	1	0.8949	NA	NA
k127_8813	1949	No terminal repeats	4	11	0.9461	NA	1	2.3538	NA	NA
k127_141509	438	No terminal repeats	1	11	0.9458	NA	1	1.5111	NA	NA
k127_1735	334	No terminal repeats	1	11	0.9457	NA	1	1.4636	F_traE	NA
k127_626785	2958	No terminal repeats	4	11	0.9456	NA	1	2.5589	F_traE	NA
k127_208129	533	No terminal repeats	1	11	0.9452	NA	1	1.4636	F_traE	NA
k127_129324	369	No terminal repeats	1	11	0.9451	NA	1	1.3816	NA	NA
k127_530149	360	No terminal repeats	1	11	0.9449	NA	1	0.8949	NA	NA
k127_215271	600	No terminal repeats	1	11	0.9447	NA	1	1.4636	F_traE	NA
k127_552158	377	No terminal repeats	1	11	0.9439	NA	1	1.4636	F_traE	NA
k127_110306	2602	No terminal repeats	1	11	0.9439	NA	0	1.3745	NA	NA
k127_523143	2570	No terminal repeats	4	11	0.9439	NA	0	1.4496	NA	NA
k127_420451	437	No terminal repeats	1	11	0.9438	NA	1	1.4636	F_traE	NA
k127_511552	1617	No terminal repeats	2	11	0.9434	NA	1	1.4905	T_virB6	NA
k127_337686	4917	No terminal repeats	6	11	0.9428	NA	0	1.5026	NA	NA
k127_42346	2752	No terminal repeats	4	11	0.9423	NA	1	1.9820	T_virB10	NA
k127_716150	407	No terminal repeats	1	11	0.9423	NA	1	1.4865	NA	NA
k127_340829	5855	No terminal repeats	8	11	0.9423	NA	0	4.8391	T_virB11	NA
k127_163142	440	No terminal repeats	1	11	0.9416	NA	1	1.4688	NA	NA
k127_235642	1491	No terminal repeats	2	11	0.9413	NA	1	1.4636	F_traE	NA
k127_496040	3236	No terminal repeats	5	11	0.9413	NA	0	1.0831	NA	NA
k127_475464	302	No terminal repeats	1	11	0.9408	NA	1	1.4636	F_traE	NA
k127_280971	2104	No terminal repeats	3	11	0.9404	NA	1	0.8949	NA	NA
k127_436501	3060	No terminal repeats	2	11	0.9403	NA	0	0.7783	NA	NA
k127_365815	2854	No terminal repeats	5	11	0.9400	NA	0	1.9120	NA	NA
k127_414746	3549	No terminal repeats	3	11	0.9397	NA	0	2.7934	NA	NA
k127_115795	2201	No terminal repeats	3	11	0.9390	NA	1	2.1006	I_traI	NA
k127_693940	939	No terminal repeats	1	11	0.9388	NA	1	1.3816	NA	NA
k127_337664	348	No terminal repeats	1	11	0.9388	NA	1	1.1540	NA	NA
k127_375523	2741	No terminal repeats	4	11	0.9384	NA	0	2.8136	NA	NA
k127_459974	3412	No terminal repeats	4	11	0.9384	NA	0	2.4891	NA	NA
k127_65851	474	No terminal repeats	1	11	0.9380	NA	1	1.6381	NA	NA
k127_473744	622	No terminal repeats	3	11	0.9378	NA	1	1.7183	NA	NA
k127_539063	3759	No terminal repeats	5	11	0.9378	NA	0	1.5828	NA	NA
k127_287127	825	No terminal repeats	1	11	0.9378	NA	1	1.6381	NA	NA
k127_193905	335	No terminal repeats	1	11	0.9369	NA	1	1.6015	NA	NA
k127_584740	2944	No terminal repeats	4	11	0.9364	NA	0	0.9600	NA	NA
k127_429846	1174	No terminal repeats	1	11	0.9361	NA	1	1.3816	NA	NA
k127_392276	545	No terminal repeats	1	11	0.9347	NA	1	1.1540	NA	NA
k127_17486	321	No terminal repeats	1	11	0.9341	NA	1	1.1540	NA	NA
k127_264832	4096	No terminal repeats	7	11	0.9341	NA	0	1.3109	NA	NA
k127_709430	1112	No terminal repeats	3	11	0.9340	NA	1	2.8953	F_traE	NA
k127_201708	354	No terminal repeats	1	11	0.9339	NA	1	0.9172	NA	NA
k127_534328	339	No terminal repeats	2	11	0.9337	NA	1	1.7183	NA	NA
k127_371671	394	No terminal repeats	1	11	0.9337	NA	1	1.6381	NA	NA
k127_483265	2025	No terminal repeats	3	11	0.9335	NA	1	2.5251	F_traE	NA
k127_616929	342	No terminal repeats	1	11	0.9332	NA	1	1.5789	NA	NA
k127_458381	6676	No terminal repeats	5	11	0.9328	NA	0	0.9600	NA	NA
k127_101556	2788	No terminal repeats	1	11	0.9328	NA	0	1.4801	NA	NA
k127_380523	304	No terminal repeats	1	11	0.9321	NA	1	1.3816	NA	NA
k127_298477	1474	No terminal repeats	2	11	0.9315	NA	1	1.4636	F_traE	NA
k127_456348	504	No terminal repeats	1	11	0.9304	NA	1	1.1602	T_virB5	NA
k127_483239	524	No terminal repeats	1	11	0.9300	NA	1	0.8949	NA	NA
k127_138969	362	No terminal repeats	1	11	0.9298	NA	1	1.5789	NA	NA
k127_470160	861	No terminal repeats	3	11	0.9293	NA	1	1.7436	NA	NA
k127_90537	3085	No terminal repeats	3	11	0.9291	NA	0	0.8268	NA	NA
k127_700143	327	No terminal repeats	1	11	0.9282	NA	1	1.4636	F_traE	NA
k127_288390	335	No terminal repeats	1	11	0.9280	NA	1	0.9172	NA	NA
k127_263400	4538	No terminal repeats	5	11	0.9271	NA	0	2.8785	NA	NA
k127_90045	9871	No terminal repeats	6	11	0.9267	NA	0	2.3769	NA	NA
k127_253990	519	No terminal repeats	1	11	0.9265	NA	1	1.1540	NA	NA
k127_228598	613	No terminal repeats	1	11	0.9255	NA	1	0.8949	NA	NA
k127_22085	304	No terminal repeats	1	11	0.9252	NA	1	1.5789	NA	NA
k127_592320	6678	No terminal repeats	7	11	0.9246	NA	0	0.3077	NA	NA
k127_442352	350	No terminal repeats	1	11	0.9239	NA	1	1.5789	NA	NA
k127_497014	338	No terminal repeats	1	11	0.9237	NA	1	0.9172	NA	NA
k127_642847	338	No terminal repeats	1	11	0.9236	NA	1	0.9172	NA	NA
k127_13676	432	No terminal repeats	1	11	0.9227	NA	1	0.8949	NA	NA
k127_707902	335	No terminal repeats	1	11	0.9225	NA	1	1.2929	MOBV	NA
k127_682014	569	No terminal repeats	1	11	0.9221	NA	1	0.9172	NA	NA
k127_314904	362	No terminal repeats	1	11	0.9220	NA	1	0.8949	NA	NA
k127_417034	370	No terminal repeats	1	11	0.9218	NA	1	1.7137	NA	NA
k127_680290	564	No terminal repeats	2	11	0.9217	NA	1	1.5670	NA	NA
k127_402882	434	No terminal repeats	1	11	0.9214	NA	1	1.3503	NA	NA
k127_633130	540	No terminal repeats	1	11	0.9212	NA	1	1.4636	F_traE	NA
k127_488376	673	No terminal repeats	2	11	0.9212	NA	1	1.4636	F_traE	NA
k127_241010	304	No terminal repeats	1	11	0.9210	NA	1	0.9172	NA	NA
k127_173754	2845	No terminal repeats	4	11	0.9204	NA	0	0.8559	NA	NA
k127_517924	303	No terminal repeats	1	11	0.9203	NA	1	1.1720	NA	NA
k127_683765	371	No terminal repeats	1	11	0.9198	NA	1	1.5789	NA	NA
k127_447584	2926	No terminal repeats	2	11	0.9192	NA	0	1.3514	NA	NA
k127_119636	715	No terminal repeats	1	11	0.9191	NA	1	1.5486	NA	NA
k127_48160	4083	No terminal repeats	3	11	0.9190	NA	0	1.7183	NA	NA
k127_218688	5384	No terminal repeats	7	11	0.9176	NA	0	1.9849	NA	NA
k127_267124	1123	No terminal repeats	2	11	0.9173	NA	1	3.1344	NA	NA
k127_120222	2514	No terminal repeats	3	11	0.9172	NA	0	1.5159	NA	NA
k127_11439	467	No terminal repeats	1	11	0.9172	NA	1	1.1426	NA	NA
k127_381256	809	No terminal repeats	2	11	0.9162	NA	1	3.1344	NA	NA
k127_326070	906	No terminal repeats	3	11	0.9162	NA	2	2.4799	T_virB2;T_virB3	NA
k127_584803	424	No terminal repeats	1	11	0.9157	NA	1	1.0599	NA	NA
k127_531456	374	No terminal repeats	1	11	0.9150	NA	1	1.4636	F_traE	NA
k127_15710	421	No terminal repeats	1	11	0.9139	NA	1	1.3816	NA	NA
k127_130679	9888	No terminal repeats	12	11	0.9137	NA	0	4.0591	NA	NF000493
k127_352702	522	No terminal repeats	2	11	0.9127	NA	1	1.3816	NA	NA
k127_563745	415	No terminal repeats	1	11	0.9125	NA	1	0.8949	NA	NA
k127_442705	352	No terminal repeats	1	11	0.9123	NA	1	1.5789	NA	NA
k127_207575	465	No terminal repeats	1	11	0.9118	NA	1	0.9172	NA	NA
k127_365991	570	No terminal repeats	1	11	0.9118	NA	1	0.8949	NA	NA
k127_211208	330	No terminal repeats	1	11	0.9116	NA	1	1.1169	NA	NA
k127_699980	335	No terminal repeats	1	11	0.9115	NA	1	1.5111	NA	NA
k127_163604	12919	No terminal repeats	10	11	0.9113	NA	1	2.9791	T_virB11	NA
k127_426929	325	No terminal repeats	1	11	0.9109	NA	1	0.9172	NA	NA
k127_380825	1343	No terminal repeats	2	11	0.9104	NA	1	1.5111	NA	NA
k127_200647	962	No terminal repeats	2	11	0.9091	NA	1	3.1344	NA	NA
k127_180062	309	No terminal repeats	1	11	0.9084	NA	1	1.3288	T_virB6	NA
k127_72539	2550	No terminal repeats	3	11	0.9074	NA	0	1.1716	NA	NA
k127_11434	346	No terminal repeats	1	11	0.9067	NA	1	0.9172	NA	NA
k127_409305	3104	No terminal repeats	4	11	0.9043	NA	1	1.4636	F_traE	NA
k127_126923	715	No terminal repeats	1	11	0.9019	NA	1	0.9963	NA	NA
k127_602622	2786	No terminal repeats	3	11	0.9006	NA	0	0.7949	NA	NA
k127_713564	4118	No terminal repeats	6	11	0.9003	NA	0	2.4164	NA	NA
k127_57862	2781	No terminal repeats	5	11	0.9001	NA	0	2.8093	NA	NA
k127_442852	4822	No terminal repeats	7	11	0.8992	NA	0	0.8723	NA	NA
k127_25662	1792	No terminal repeats	3	11	0.8986	NA	1	3.1344	NA	NA
k127_71060	652	No terminal repeats	2	11	0.8967	NA	1	1.2855	T_virB9	NA
k127_487618	426	No terminal repeats	1	11	0.8957	NA	1	1.1426	NA	NA
k127_21759	771	No terminal repeats	1	11	0.8944	NA	1	1.5223	NA	NA
k127_363948	2585	No terminal repeats	4	11	0.8936	NA	0	1.4650	NA	NA
k127_435514	3270	No terminal repeats	4	11	0.8917	NA	0	1.3841	NA	NA
k127_153033	345	No terminal repeats	2	11	0.8904	NA	1	1.4636	F_traE	NA
k127_260052	341	No terminal repeats	2	11	0.8892	NA	1	1.4636	F_traE	NA
k127_581612	497	No terminal repeats	1	11	0.8889	NA	1	1.3801	NA	NA
k127_331087	3296	No terminal repeats	5	11	0.8877	NA	0	2.2184	NA	NA
k127_370707	429	No terminal repeats	1	11	0.8872	NA	1	1.2242	MOBP1	NA
k127_382292	879	No terminal repeats	3	11	0.8867	NA	2	2.2801	T_virB3;T_virB2	NA
k127_10072	3968	No terminal repeats	5	11	0.8866	NA	0	1.3813	NA	NA
k127_255728	4196	No terminal repeats	7	11	0.8858	NA	0	1.5962	NA	NA
k127_111199	321	No terminal repeats	1	11	0.8840	NA	1	0.9172	NA	NA
k127_5107	2744	No terminal repeats	4	11	0.8838	NA	0	0.9447	NA	NA
k127_427998	361	No terminal repeats	1	11	0.8836	NA	1	1.1426	NA	NA
k127_18253	347	No terminal repeats	1	11	0.8832	NA	1	1.3736	T_virB3	NA
k127_2443	8891	No terminal repeats	13	11	0.8824	NA	0	1.3685	NA	NF000025
k127_603984	6508	No terminal repeats	6	11	0.8815	NA	0	0.6430	NA	NA
k127_494010	592	No terminal repeats	1	11	0.8810	NA	1	1.3816	NA	NA
k127_251249	311	No terminal repeats	2	11	0.8790	NA	1	1.4905	T_virB6	NA
k127_109824	434	No terminal repeats	1	11	0.8788	NA	1	1.1636	t4cp1	NA
k127_96858	3639	No terminal repeats	3	11	0.8771	NA	0	1.2613	NA	NA
k127_331540	670	No terminal repeats	2	11	0.8767	NA	1	0.9172	NA	NA
k127_106675	1231	No terminal repeats	2	11	0.8758	NA	1	1.1426	NA	NA
k127_45277	3606	No terminal repeats	7	11	0.8754	NA	0	2.5157	NA	NA
k127_320842	2530	No terminal repeats	4	11	0.8744	NA	1	2.5589	F_traE	NA
k127_209691	3716	ITR	6	11	0.8744	NA	0	0.7929	NA	NA
k127_458749	411	No terminal repeats	1	11	0.8742	NA	1	0.9746	T_virB10	NA
k127_300448	776	No terminal repeats	2	11	0.8739	NA	1	1.2067	T_virB5	NA
k127_666643	2619	No terminal repeats	3	11	0.8736	NA	0	1.0524	NA	NA
k127_266628	1297	No terminal repeats	5	11	0.8729	NA	2	2.2801	T_virB3;T_virB2	NA
k127_283344	381	No terminal repeats	2	11	0.8728	NA	1	1.6385	NA	NA
k127_67043	2806	No terminal repeats	4	11	0.8724	NA	0	1.1516	NA	NA
k127_303164	3901	No terminal repeats	6	11	0.8721	NA	0	0.5646	NA	NA
k127_523471	920	No terminal repeats	3	11	0.8717	NA	1	1.1540	NA	NA
k127_86386	7515	No terminal repeats	4	11	0.8714	NA	0	1.4545	NA	NA
k127_111299	342	No terminal repeats	2	11	0.8713	NA	1	1.4636	F_traE	NA
k127_225510	1416	No terminal repeats	2	11	0.8710	NA	1	1.1890	I_trbA	NA
k127_442162	345	No terminal repeats	1	11	0.8708	NA	1	1.2067	T_virB5	NA
k127_168546	666	No terminal repeats	1	11	0.8708	NA	1	0.9921	virb4	NA
k127_158889	3843	No terminal repeats	4	11	0.8704	NA	0	1.4046	NA	NA
k127_690486	3004	No terminal repeats	3	11	0.8701	NA	0	0.5730	NA	NA
k127_10005	855	No terminal repeats	2	11	0.8701	NA	1	1.4935	T_virB8	NA
k127_21904	470	No terminal repeats	2	11	0.8693	NA	1	1.4905	T_virB3	NA
k127_612099	13798	No terminal repeats	13	11	0.8687	NA	0	2.8534	NA	NF000051;NF012174
k127_578307	4357	No terminal repeats	4	11	0.8684	NA	0	0.7645	NA	NA
k127_320568	3322	No terminal repeats	5	11	0.8676	NA	0	0.9637	NA	NA
k127_14000	3113	No terminal repeats	5	11	0.8673	NA	0	2.3005	NA	NA
k127_696940	403	No terminal repeats	1	11	0.8668	NA	1	1.3736	T_virB3	NA
k127_707521	3558	No terminal repeats	5	11	0.8665	NA	0	2.1107	NA	NA
k127_641131	404	No terminal repeats	2	11	0.8659	NA	1	1.4905	T_virB3	NA
k127_651397	438	No terminal repeats	1	11	0.8651	NA	1	1.4905	T_virB6	NA
k127_306606	301	No terminal repeats	1	11	0.8648	NA	1	1.5789	NA	NA
k127_460116	2720	No terminal repeats	5	11	0.8647	NA	0	1.4317	NA	NA
k127_154554	312	No terminal repeats	2	11	0.8627	NA	1	1.4636	F_traE	NA
k127_495220	507	No terminal repeats	2	11	0.8626	NA	1	1.5223	NA	NA
k127_486331	1153	No terminal repeats	2	4	0.8626	NA	1	1.4341	NA	NA
k127_303494	3125	No terminal repeats	4	11	0.8624	NA	0	0.4240	NA	NA
k127_687590	684	No terminal repeats	2	11	0.8617	NA	1	1.4905	T_virB6	NA
k127_248528	3521	No terminal repeats	2	11	0.8615	NA	0	0.7836	NA	NA
k127_224141	2606	No terminal repeats	3	11	0.8610	NA	0	1.6864	NA	NA
k127_462934	2866	No terminal repeats	3	11	0.8609	NA	0	0.9797	NA	NA
k127_128110	407	No terminal repeats	1	11	0.8609	NA	1	0.9172	NA	NA
k127_282942	372	No terminal repeats	2	11	0.8603	NA	1	1.3736	T_virB3	NA
k127_169355	3301	No terminal repeats	5	11	0.8600	NA	3	3.1428	T_virB6;T_virB8;T_virB9	NA
k127_632512	3211	No terminal repeats	3	11	0.8589	NA	0	0.6875	NA	NA
k127_371755	7074	No terminal repeats	6	11	0.8587	NA	0	0.7546	NA	NA
k127_347468	389	No terminal repeats	1	11	0.8586	NA	1	1.2019	T_virB6	NA
k127_2461	2925	No terminal repeats	5	11	0.8580	NA	0	1.1019	NA	NA
k127_423646	3528	No terminal repeats	4	11	0.8578	NA	0	0.7847	NA	NA
k127_679749	554	No terminal repeats	2	11	0.8576	NA	1	1.6381	NA	NA
