seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_138344	417	No terminal repeats	1	11	0.9754	NA	1	1.4935	T_virB8	NA
k127_245656	323	No terminal repeats	2	11	0.9746	NA	2	2.5969	T_virB3;T_virB2	NA
k127_195056	343	No terminal repeats	1	11	0.9745	NA	1	1.4636	F_traE	NA
k127_429011	388	No terminal repeats	1	11	0.9739	NA	1	1.1906	NA	NA
k127_114177	319	No terminal repeats	1	11	0.9737	NA	1	1.4935	T_virB8	NA
k127_133669	333	No terminal repeats	1	11	0.9725	NA	1	1.4636	F_traE	NA
k127_590439	405	No terminal repeats	1	11	0.9723	NA	1	1.4636	F_traE	NA
k127_449556	750	No terminal repeats	1	11	0.9723	NA	1	1.4636	F_traE	NA
k127_320831	449	No terminal repeats	1	11	0.9719	NA	1	1.4636	F_traE	NA
k127_134525	3013	No terminal repeats	3	11	0.9707	NA	0	1.5828	NA	NA
k127_428250	476	No terminal repeats	1	11	0.9702	NA	1	1.4636	F_traE	NA
k127_293187	575	No terminal repeats	1	11	0.9701	NA	1	0.9015	NA	NA
k127_592062	524	No terminal repeats	1	11	0.9699	NA	1	1.1151	NA	NA
k127_169689	328	No terminal repeats	2	11	0.9698	NA	2	2.2801	T_virB2;T_virB3	NA
k127_583273	497	No terminal repeats	1	11	0.9696	NA	1	0.9172	NA	NA
k127_29807	714	No terminal repeats	1	11	0.9695	NA	1	0.8949	NA	NA
k127_609722	2257	No terminal repeats	2	11	0.9690	NA	1	2.0411	F_traE	NA
k127_501910	2051	No terminal repeats	2	11	0.9680	NA	1	2.5932	F_traE	NA
k127_436447	437	No terminal repeats	1	11	0.9675	NA	1	1.4636	F_traE	NA
k127_108651	8193	No terminal repeats	5	11	0.9670	NA	1	4.2132	NA	NA
k127_572884	4376	No terminal repeats	7	11	0.9670	NA	0	1.7147	NA	NA
k127_175185	363	No terminal repeats	1	11	0.9666	NA	1	1.4636	F_traE	NA
k127_628961	1591	No terminal repeats	1	11	0.9665	NA	1	1.4636	F_traE	NA
k127_147435	1619	No terminal repeats	4	11	0.9664	NA	1	2.7416	NA	NA
k127_98848	1682	No terminal repeats	1	11	0.9661	NA	1	1.4636	F_traE	NA
k127_532478	802	No terminal repeats	2	11	0.9661	NA	1	2.3815	F_traE	NA
k127_309426	463	No terminal repeats	1	11	0.9653	NA	1	1.4636	F_traE	NA
k127_3004	436	No terminal repeats	1	11	0.9652	NA	1	1.4905	T_virB6	NA
k127_117831	510	No terminal repeats	2	11	0.9647	NA	1	2.3538	NA	NA
k127_374324	3214	No terminal repeats	5	11	0.9646	NA	0	2.6061	NA	NA
k127_576509	3975	No terminal repeats	4	11	0.9641	NA	0	1.6021	NA	NA
k127_85088	341	No terminal repeats	1	11	0.9637	NA	1	1.4636	F_traE	NA
k127_422462	2750	No terminal repeats	3	11	0.9635	NA	1	2.5589	F_traE	NA
k127_603194	604	No terminal repeats	2	11	0.9633	NA	2	2.6187	T_virB2;T_virB3	NA
k127_582096	2626	No terminal repeats	3	11	0.9631	NA	1	1.4636	F_traE	NA
k127_581987	1093	No terminal repeats	3	11	0.9629	NA	2	2.2801	T_virB2;T_virB3	NA
k127_284010	2656	No terminal repeats	4	11	0.9626	NA	0	2.5423	NA	NA
k127_425606	806	No terminal repeats	1	11	0.9625	NA	1	1.4636	F_traE	NA
k127_379051	566	No terminal repeats	2	11	0.9610	NA	1	1.7183	NA	NA
k127_536382	319	No terminal repeats	1	11	0.9607	NA	1	1.4640	MOBP1	NA
k127_571843	303	No terminal repeats	1	11	0.9607	NA	1	1.4636	F_traE	NA
k127_272730	330	No terminal repeats	1	11	0.9606	NA	1	1.4636	F_traE	NA
k127_374026	3087	No terminal repeats	8	11	0.9606	NA	1	0.9372	NA	NA
k127_268484	2530	No terminal repeats	3	11	0.9605	NA	0	1.5828	NA	NA
k127_561712	378	No terminal repeats	1	11	0.9603	NA	1	1.4636	F_traE	NA
k127_451013	324	No terminal repeats	1	11	0.9601	NA	1	1.4905	T_virB6	NA
k127_261042	410	No terminal repeats	1	11	0.9599	NA	1	1.4636	F_traE	NA
k127_512127	3196	No terminal repeats	5	11	0.9598	NA	0	2.2596	NA	NF033105
k127_320957	927	No terminal repeats	1	11	0.9596	NA	1	1.4636	F_traE	NA
k127_562780	2911	No terminal repeats	4	11	0.9595	NA	0	1.3385	NA	NA
k127_253657	860	No terminal repeats	2	11	0.9594	NA	1	2.3538	NA	NA
k127_432118	344	No terminal repeats	2	11	0.9591	NA	1	1.7183	NA	NA
k127_19176	316	No terminal repeats	1	11	0.9583	NA	1	1.4636	F_traE	NA
k127_18020	329	No terminal repeats	1	11	0.9582	NA	1	1.4636	F_traE	NA
k127_208576	935	No terminal repeats	1	11	0.9580	NA	1	1.4636	F_traE	NA
k127_322344	364	No terminal repeats	1	11	0.9577	NA	1	1.4636	F_traE	NA
k127_267263	2308	No terminal repeats	3	11	0.9572	NA	2	2.4690	T_virB5;T_virB10	NA
k127_88061	1047	No terminal repeats	1	11	0.9571	NA	1	1.0484	NA	NA
k127_315758	8802	No terminal repeats	11	11	0.9569	NA	0	2.6878	NA	NA
k127_196380	4715	No terminal repeats	6	11	0.9568	NA	0	1.1248	NA	NF033135
k127_262127	353	No terminal repeats	1	11	0.9565	NA	1	1.4636	F_traE	NA
k127_483271	3101	No terminal repeats	3	11	0.9560	NA	0	0.9943	NA	NA
k127_241480	319	No terminal repeats	1	11	0.9559	NA	1	1.4640	MOBP1	NA
k127_643312	383	No terminal repeats	1	11	0.9555	NA	1	1.4905	T_virB6	NA
k127_459264	407	No terminal repeats	1	11	0.9549	NA	1	1.4636	F_traE	NA
k127_169940	316	No terminal repeats	1	11	0.9541	NA	1	1.4636	F_traE	NA
k127_643913	3090	No terminal repeats	5	11	0.9540	NA	1	2.7373	F_traE	NA
k127_14124	1566	No terminal repeats	1	11	0.9538	NA	1	1.4636	F_traE	NA
k127_326119	301	No terminal repeats	1	11	0.9533	NA	1	1.4636	F_traE	NA
k127_644998	461	No terminal repeats	1	11	0.9530	NA	1	1.4636	F_traE	NA
k127_443916	424	No terminal repeats	1	11	0.9529	NA	1	1.2722	MOBQ	NA
k127_23505	335	No terminal repeats	1	11	0.9522	NA	1	1.5670	NA	NA
k127_12921	374	No terminal repeats	1	11	0.9520	NA	1	1.4640	MOBP1	NA
k127_123290	2868	No terminal repeats	5	11	0.9511	NA	0	1.5120	NA	NA
k127_573852	3320	No terminal repeats	5	11	0.9508	NA	0	2.0343	NA	NA
k127_55953	302	No terminal repeats	1	11	0.9506	NA	1	1.4636	F_traE	NA
k127_573391	313	No terminal repeats	1	11	0.9503	NA	1	1.4636	F_traE	NA
k127_26183	357	No terminal repeats	1	11	0.9503	NA	1	1.2265	T_virB5	NA
k127_395520	319	No terminal repeats	1	11	0.9502	NA	1	1.4636	F_traE	NA
k127_150229	428	No terminal repeats	1	11	0.9500	NA	1	1.6385	NA	NA
k127_142981	3637	No terminal repeats	6	11	0.9499	NA	0	1.6154	NA	NA
k127_533141	3797	No terminal repeats	4	11	0.9494	NA	0	1.6582	NA	NA
k127_436363	3315	No terminal repeats	2	11	0.9491	NA	0	1.7183	NA	NA
k127_75431	311	No terminal repeats	1	11	0.9488	NA	1	1.4636	F_traE	NA
k127_222196	339	No terminal repeats	1	11	0.9485	NA	1	1.2067	T_virB5	NA
k127_261180	535	No terminal repeats	1	11	0.9485	NA	1	1.4636	F_traE	NA
k127_276191	500	No terminal repeats	1	11	0.9485	NA	1	1.4636	F_traE	NA
k127_85056	2881	No terminal repeats	2	11	0.9483	NA	0	0.9943	NA	NA
k127_486910	3202	No terminal repeats	4	11	0.9479	NA	1	2.5589	F_traE	NA
k127_298018	379	No terminal repeats	1	11	0.9476	NA	1	1.4636	F_traE	NA
k127_30419	481	No terminal repeats	1	11	0.9472	NA	1	1.4636	F_traE	NA
k127_164842	333	No terminal repeats	1	11	0.9471	NA	1	1.4636	F_traE	NA
k127_45520	400	No terminal repeats	2	11	0.9470	NA	1	1.7183	NA	NA
k127_72015	401	No terminal repeats	1	11	0.9467	NA	1	0.9015	NA	NA
k127_454063	518	No terminal repeats	1	11	0.9462	NA	1	1.1540	NA	NA
k127_156425	3428	No terminal repeats	3	11	0.9458	NA	1	1.1540	NA	NA
k127_41601	346	No terminal repeats	1	11	0.9455	NA	1	1.4636	F_traE	NA
k127_248079	778	No terminal repeats	3	11	0.9455	NA	1	1.9820	T_virB10	NA
k127_421939	401	No terminal repeats	1	11	0.9453	NA	1	0.9015	NA	NA
k127_137787	934	No terminal repeats	1	11	0.9452	NA	1	1.4636	F_traE	NA
k127_595420	495	No terminal repeats	2	11	0.9443	NA	1	2.6378	F_traE	NA
k127_564294	3107	No terminal repeats	4	11	0.9440	NA	0	0.4802	NA	NA
k127_533776	2444	No terminal repeats	6	11	0.9440	NA	1	1.8961	F_traE	NA
k127_548304	404	No terminal repeats	1	11	0.9438	NA	1	1.4636	F_traE	NA
k127_52371	352	No terminal repeats	1	11	0.9428	NA	1	1.1540	NA	NA
k127_91325	374	No terminal repeats	1	11	0.9423	NA	1	1.0515	NA	NA
k127_268509	2004	No terminal repeats	3	11	0.9416	NA	1	0.5011	F_traE	NA
k127_548621	959	No terminal repeats	1	11	0.9414	NA	1	1.4636	F_traE	NA
k127_417221	657	No terminal repeats	1	11	0.9408	NA	1	1.4636	F_traE	NA
k127_81252	3042	No terminal repeats	4	11	0.9407	NA	0	2.2703	NA	NA
k127_154697	358	No terminal repeats	1	11	0.9405	NA	1	0.9015	NA	NA
k127_201112	2509	No terminal repeats	4	11	0.9401	NA	0	1.1791	NA	NA
k127_131119	304	No terminal repeats	1	11	0.9398	NA	1	1.6642	NA	NA
k127_559171	4075	No terminal repeats	5	11	0.9387	NA	0	2.0858	NA	NA
k127_431112	539	No terminal repeats	1	11	0.9382	NA	1	1.4636	F_traE	NA
k127_99920	354	No terminal repeats	1	11	0.9372	NA	1	1.4636	F_traE	NA
k127_187224	707	No terminal repeats	1	11	0.9372	NA	1	0.9015	NA	NA
k127_614684	1313	No terminal repeats	1	11	0.9370	NA	1	1.4636	F_traE	NA
k127_490279	1121	No terminal repeats	1	11	0.9352	NA	1	1.4636	F_traE	NA
k127_591299	2963	No terminal repeats	6	11	0.9351	NA	0	0.9943	NA	NA
k127_279486	411	No terminal repeats	1	11	0.9348	NA	1	1.5223	NA	NA
k127_277882	376	No terminal repeats	1	11	0.9340	NA	1	1.1540	NA	NA
k127_424375	351	No terminal repeats	2	11	0.9335	NA	1	1.7183	NA	NA
k127_129513	368	No terminal repeats	1	11	0.9326	NA	1	0.9172	NA	NA
k127_545937	475	No terminal repeats	2	11	0.9324	NA	1	1.7183	NA	NA
k127_315615	378	No terminal repeats	1	11	0.9323	NA	1	1.7141	NA	NA
k127_227120	1016	No terminal repeats	4	11	0.9321	NA	1	3.1819	F_traE	NA
k127_308835	2766	No terminal repeats	2	11	0.9315	NA	0	0.7275	NA	NA
k127_243745	511	No terminal repeats	1	11	0.9303	NA	1	1.1151	NA	NA
k127_261900	441	No terminal repeats	2	11	0.9292	NA	1	1.4636	F_traE	NA
k127_515716	5522	No terminal repeats	5	11	0.9291	NA	0	0.6440	NA	NA
k127_450394	2636	No terminal repeats	4	11	0.9290	NA	0	0.2228	NA	NA
k127_464751	781	No terminal repeats	1	11	0.9290	NA	1	1.1540	NA	NA
k127_200922	329	No terminal repeats	1	11	0.9285	NA	1	1.4636	F_traE	NA
k127_517719	3067	No terminal repeats	3	11	0.9276	NA	1	1.1426	NA	NA
k127_441657	2799	No terminal repeats	4	11	0.9274	NA	0	1.5677	NA	NA
k127_393991	327	No terminal repeats	1	11	0.9269	NA	1	1.4935	T_virB8	NA
k127_54877	5177	No terminal repeats	4	11	0.9240	NA	0	0.7275	NA	NA
k127_350712	307	No terminal repeats	1	11	0.9236	NA	1	1.1540	NA	NA
k127_417995	3278	No terminal repeats	5	11	0.9234	NA	1	1.8578	F_traE	NA
k127_598607	3422	No terminal repeats	6	11	0.9231	NA	0	2.3801	NA	NA
k127_157052	1248	No terminal repeats	2	11	0.9231	NA	1	1.4636	F_traE	NA
k127_644355	2849	No terminal repeats	5	11	0.9223	NA	0	0.9503	NA	NA
k127_621161	449	No terminal repeats	2	11	0.9222	NA	1	1.4636	F_traE	NA
k127_487335	2894	No terminal repeats	5	11	0.9222	NA	1	2.5589	F_traE	NA
k127_592250	2736	No terminal repeats	2	11	0.9216	NA	0	0.9943	NA	NA
k127_474109	432	No terminal repeats	1	11	0.9201	NA	1	0.9172	NA	NA
k127_559284	2897	No terminal repeats	3	11	0.9198	NA	0	0.9943	NA	NA
k127_356756	1903	No terminal repeats	4	11	0.9196	NA	1	0.9672	NA	NA
k127_48243	1494	No terminal repeats	5	11	0.9196	NA	1	2.7416	NA	NA
k127_492751	333	No terminal repeats	1	11	0.9189	NA	1	1.2134	NA	NA
k127_225315	4592	No terminal repeats	4	11	0.9188	NA	2	1.9911	virb4;T_virB8	NA
k127_421680	2797	No terminal repeats	3	11	0.9182	NA	0	1.7152	NA	NA
k127_407747	432	No terminal repeats	1	11	0.9182	NA	1	1.4944	T_virB5	NA
k127_481517	306	No terminal repeats	1	11	0.9157	NA	1	1.1151	NA	NA
k127_70451	523	No terminal repeats	1	11	0.9155	NA	1	0.9172	NA	NA
k127_543179	990	No terminal repeats	1	11	0.9137	NA	1	1.4640	MOBP1	NA
k127_560047	1597	No terminal repeats	2	11	0.9130	NA	1	0.9963	NA	NA
k127_399534	3463	No terminal repeats	6	11	0.9127	NA	0	1.5723	NA	NA
k127_88348	347	No terminal repeats	1	11	0.9114	NA	1	0.9172	NA	NA
k127_620435	1455	No terminal repeats	3	11	0.9110	NA	1	2.0411	F_traE	NA
k127_243365	354	No terminal repeats	2	11	0.9088	NA	1	1.4636	F_traE	NA
k127_326147	305	No terminal repeats	1	11	0.9077	NA	1	1.1151	NA	NA
k127_570188	1141	No terminal repeats	2	11	0.9063	NA	1	1.1720	NA	NA
k127_545011	5061	No terminal repeats	10	11	0.9050	NA	0	1.2614	NA	NA
k127_601405	1420	No terminal repeats	2	11	0.9046	NA	1	1.4636	F_traE	NA
k127_150282	3251	No terminal repeats	4	11	0.9044	NA	0	1.6021	NA	NA
k127_42838	452	No terminal repeats	2	11	0.9043	NA	1	1.4636	F_traE	NA
k127_612792	2617	No terminal repeats	3	11	0.9042	NA	0	2.8136	NA	NA
k127_509203	422	No terminal repeats	1	11	0.9042	NA	1	0.9963	NA	NA
k127_128834	354	No terminal repeats	2	11	0.9039	NA	1	1.4636	F_traE	NA
k127_557733	6190	No terminal repeats	7	11	0.9005	NA	0	1.8673	NA	NA
k127_399958	352	No terminal repeats	1	11	0.9000	NA	1	1.3397	T_virB8	NA
k127_358925	325	No terminal repeats	1	11	0.8995	NA	1	1.1151	NA	NA
k127_92199	2607	No terminal repeats	3	11	0.8975	NA	0	0.5297	NA	NA
k127_166338	2759	No terminal repeats	4	11	0.8972	NA	0	0.5593	NA	NA
k127_395352	634	No terminal repeats	1	11	0.8960	NA	1	1.1540	NA	NA
k127_239697	365	No terminal repeats	2	11	0.8939	NA	2	2.2801	T_virB2;T_virB3	NA
k127_84136	328	No terminal repeats	1	11	0.8936	NA	1	1.3801	NA	NA
k127_37173	387	No terminal repeats	1	11	0.8927	NA	1	1.4944	T_virB5	NA
k127_488269	308	No terminal repeats	1	11	0.8925	NA	1	1.3397	T_virB8	NA
k127_300152	3564	No terminal repeats	3	11	0.8923	NA	0	0.8121	NA	NA
k127_343888	377	No terminal repeats	1	11	0.8919	NA	1	1.3736	T_virB3	NA
k127_149775	1004	No terminal repeats	2	11	0.8907	NA	1	1.1540	NA	NA
k127_481866	2643	No terminal repeats	4	11	0.8907	NA	0	1.5936	NA	NA
k127_326229	4951	No terminal repeats	7	11	0.8892	NA	0	1.1111	NA	NF000493
k127_603490	2512	No terminal repeats	4	11	0.8886	NA	0	0.9758	NA	NA
k127_272175	399	No terminal repeats	1	11	0.8884	NA	1	1.3816	NA	NA
k127_348735	373	No terminal repeats	2	11	0.8880	NA	1	1.4636	F_traE	NA
k127_574915	565	No terminal repeats	3	11	0.8875	NA	1	1.4636	F_traE	NA
k127_482375	6057	No terminal repeats	7	11	0.8872	NA	0	1.0765	NA	NA
k127_190571	451	No terminal repeats	2	11	0.8870	NA	1	1.3736	T_virB3	NA
k127_533932	3535	No terminal repeats	4	11	0.8814	NA	0	1.5274	NA	NA
k127_138210	3092	No terminal repeats	2	11	0.8814	NA	0	1.0189	NA	NA
k127_52438	873	No terminal repeats	2	11	0.8813	NA	1	0.9172	NA	NA
k127_32223	652	No terminal repeats	2	11	0.8801	NA	1	1.4935	T_virB8	NA
k127_211568	4818	No terminal repeats	5	11	0.8793	NA	0	1.2703	NA	NA
k127_585126	4936	No terminal repeats	5	11	0.8787	NA	0	2.1589	NA	NA
k127_104832	774	No terminal repeats	2	11	0.8783	NA	1	0.9172	NA	NA
k127_322704	3179	No terminal repeats	3	11	0.8776	NA	0	1.0367	NA	NA
k127_156174	2622	No terminal repeats	3	11	0.8773	NA	0	0.9483	NA	NA
k127_305673	369	No terminal repeats	2	11	0.8770	NA	1	1.4944	T_virB5	NA
k127_12229	924	No terminal repeats	2	11	0.8767	NA	1	1.3112	MOBP1	NA
k127_617857	411	No terminal repeats	1	11	0.8746	NA	1	1.0188	T_virB8	NA
k127_581116	2518	No terminal repeats	3	11	0.8731	NA	0	0.9600	NA	NA
k127_601059	3699	No terminal repeats	6	11	0.8724	NA	0	1.2535	NA	NA
k127_145506	1165	No terminal repeats	2	11	0.8711	NA	1	1.1426	NA	NA
k127_181579	2858	No terminal repeats	2	11	0.8710	NA	0	1.5971	NA	NA
k127_181707	2791	No terminal repeats	4	11	0.8709	NA	0	0.3900	NA	NA
k127_291867	3914	No terminal repeats	7	11	0.8704	NA	0	0.8716	NA	NF000496
k127_524175	391	No terminal repeats	1	11	0.8692	NA	1	1.3397	T_virB8	NA
k127_198567	908	No terminal repeats	2	11	0.8683	NA	1	1.4636	F_traE	NA
k127_107758	3877	No terminal repeats	6	11	0.8682	NA	0	1.4472	NA	NA
k127_635523	394	No terminal repeats	1	11	0.8680	NA	1	0.9963	NA	NA
k127_121251	5743	No terminal repeats	6	11	0.8679	NA	0	0.5947	NA	NA
k127_385930	2542	No terminal repeats	3	11	0.8676	NA	0	1.0313	NA	NA
k127_286715	335	No terminal repeats	1	11	0.8662	NA	1	1.2067	T_virB5	NA
k127_51154	354	No terminal repeats	2	11	0.8657	NA	1	1.4636	F_traE	NA
k127_50734	8741	No terminal repeats	11	11	0.8655	NA	1	0.9967	T_virB9	NA
k127_263656	4437	No terminal repeats	7	11	0.8647	NA	0	0.2675	NA	NA
k127_566606	435	No terminal repeats	2	11	0.8627	NA	1	1.4636	F_traE	NA
k127_469669	2634	No terminal repeats	5	11	0.8627	NA	0	0.1942	NA	NA
k127_48971	334	No terminal repeats	1	11	0.8622	NA	1	0.9672	NA	NA
k127_50416	335	No terminal repeats	1	11	0.8622	NA	1	1.1682	NA	NA
k127_379384	349	No terminal repeats	1	11	0.8600	NA	1	1.3969	NA	NA
k127_27021	772	No terminal repeats	2	11	0.8593	NA	1	1.2855	T_virB9	NA
k127_625747	513	No terminal repeats	2	11	0.8584	NA	1	1.4636	F_traE	NA
k127_187505	2897	No terminal repeats	5	11	0.8577	NA	0	0.8708	NA	NA
k127_280897	395	No terminal repeats	1	11	0.8572	NA	1	1.2348	NA	NA
k127_544453	2974	No terminal repeats	3	11	0.8565	NA	0	1.0498	NA	NA
k127_24029	4559	No terminal repeats	4	11	0.8565	NA	0	1.2885	NA	NA
k127_406866	508	No terminal repeats	1	11	0.8562	NA	1	1.2067	T_virB5	NA
k127_421412	710	No terminal repeats	1	11	0.8556	NA	1	1.2855	T_virB9	NA
k127_589584	3387	No terminal repeats	2	11	0.8551	NA	0	0.1401	NA	NA
k127_472129	11100	No terminal repeats	12	11	0.8548	NA	0	4.9873	NA	NA
k127_519436	2785	No terminal repeats	5	11	0.8545	NA	0	1.0953	NA	NA
k127_257938	5813	No terminal repeats	11	11	0.8541	NA	0	2.9236	NA	NA
k127_473124	1049	No terminal repeats	2	11	0.8534	NA	1	1.1540	NA	NA
k127_205961	333	No terminal repeats	2	11	0.8518	NA	1	1.3801	NA	NA
k127_377025	3699	No terminal repeats	3	11	0.8518	NA	0	0.8897	NA	NA
k127_151319	358	No terminal repeats	2	11	0.8503	NA	1	1.3736	T_virB3	NA
k127_21412	2693	No terminal repeats	2	11	0.8495	NA	0	0.8251	NA	NA
k127_656706	3403	No terminal repeats	5	11	0.8492	NA	0	1.3676	NA	NA
k127_609250	526	No terminal repeats	2	11	0.8480	NA	1	1.6659	NA	NA
k127_189522	370	No terminal repeats	2	11	0.8466	NA	1	1.3736	T_virB3	NA
k127_371782	573	No terminal repeats	1	11	0.8460	NA	1	0.9724	virb4	NA
k127_221660	10187	No terminal repeats	11	11	0.8452	NA	0	4.1093	NA	NA
k127_425693	324	No terminal repeats	1	11	0.8425	NA	1	1.0188	T_virB8	NA
k127_23810	692	No terminal repeats	2	11	0.8409	NA	1	1.1540	NA	NA
k127_114619	3816	No terminal repeats	7	11	0.8400	NA	0	0.8714	NA	NA
k127_628482	2569	No terminal repeats	3	11	0.8392	NA	0	1.2679	NA	NA
k127_655354	310	No terminal repeats	1	11	0.8387	NA	1	1.2348	NA	NA
k127_462631	2667	No terminal repeats	5	11	0.8352	NA	0	0.1660	NA	NF000496
k127_649724	524	No terminal repeats	2	11	0.8346	NA	1	1.2067	T_virB5	NA
k127_22375	6109	No terminal repeats	7	11	0.8342	NA	0	1.1531	NA	NA
k127_468388	321	No terminal repeats	1	11	0.8338	NA	1	1.2855	T_virB9	NA
k127_375931	3715	No terminal repeats	5	11	0.8337	NA	0	0.5971	NA	NA
k127_47260	409	No terminal repeats	2	11	0.8335	NA	1	1.4636	F_traE	NA
k127_454590	606	No terminal repeats	2	11	0.8333	NA	1	1.5223	NA	NA
k127_137977	723	No terminal repeats	1	11	0.8303	NA	1	1.0105	T_virB9	NA
k127_117743	2772	No terminal repeats	4	11	0.8303	NA	0	1.3424	NA	NF033088
k127_350122	6062	No terminal repeats	9	11	0.8294	NA	0	1.5234	NA	NA
k127_336412	336	No terminal repeats	1	11	0.8294	NA	1	0.9573	I_traM	NA
k127_504408	3212	No terminal repeats	4	11	0.8290	NA	0	0.5736	NA	NA
k127_444051	312	No terminal repeats	1	11	0.8278	NA	1	0.9625	T_virB9	NA
k127_637877	2742	No terminal repeats	2	11	0.8269	NA	0	0.8529	NA	NA
k127_50741	3021	No terminal repeats	3	11	0.8265	NA	0	1.6845	NA	NA
k127_636529	1033	No terminal repeats	2	11	0.8256	NA	1	0.9672	NA	NA
k127_107964	354	No terminal repeats	1	11	0.8250	NA	1	1.4138	NA	NA
k127_269595	3314	No terminal repeats	3	11	0.8247	NA	0	0.7323	NA	NA
k127_55988	351	No terminal repeats	1	11	0.8246	NA	1	1.0021	T_virB10	NA
k127_191926	380	No terminal repeats	1	11	0.8235	NA	1	0.9746	T_virB10	NA
k127_655662	325	No terminal repeats	1	11	0.8200	NA	1	0.9746	T_virB10	NA
k127_75415	460	No terminal repeats	2	11	0.8199	NA	1	1.4636	F_traE	NA
k127_493759	303	No terminal repeats	1	11	0.8185	NA	1	0.9758	NA	NA
k127_481917	3129	No terminal repeats	6	11	0.8181	NA	0	0.8085	NA	NA
k127_159691	3241	No terminal repeats	3	11	0.8174	NA	0	1.0859	NA	NA
k127_609214	657	No terminal repeats	1	11	0.8167	NA	1	0.9769	T_virB9	NA
k127_638094	2634	No terminal repeats	4	11	0.8160	NA	0	0.9512	NA	NA
