seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_346798	407	No terminal repeats	1	11	0.9650	NA	1	1.4636	F_traE	NA
k127_617924	352	No terminal repeats	1	11	0.9645	NA	1	1.4636	F_traE	NA
k127_650653	542	No terminal repeats	1	11	0.9632	NA	1	1.4636	F_traE	NA
k127_509212	475	No terminal repeats	1	11	0.9615	NA	1	1.4944	T_virB5	NA
k127_506759	593	No terminal repeats	1	11	0.9587	NA	1	1.4636	F_traE	NA
k127_369166	870	No terminal repeats	1	11	0.9583	NA	1	1.2471	NA	NA
k127_264473	3958	No terminal repeats	5	11	0.9580	NA	1	0.9293	NA	NA
k127_377638	767	No terminal repeats	1	11	0.9579	NA	1	1.6645	MOBP1	NA
k127_206514	552	No terminal repeats	1	11	0.9564	NA	1	1.3816	NA	NA
k127_618352	312	No terminal repeats	1	11	0.9560	NA	1	1.4640	MOBP1	NA
k127_206410	334	No terminal repeats	1	11	0.9557	NA	1	1.4640	MOBP1	NA
k127_503500	311	No terminal repeats	1	11	0.9537	NA	1	1.1540	NA	NA
k127_454525	325	No terminal repeats	1	11	0.9536	NA	1	1.4636	F_traE	NA
k127_165911	401	No terminal repeats	1	11	0.9526	NA	1	1.7145	NA	NA
k127_246584	3348	No terminal repeats	3	11	0.9500	NA	1	0.9293	NA	NA
k127_148212	838	No terminal repeats	2	11	0.9483	NA	1	1.7183	NA	NA
k127_88523	331	No terminal repeats	1	11	0.9461	NA	1	1.4636	F_traE	NA
k127_53506	411	No terminal repeats	1	11	0.9458	NA	1	1.4636	F_traE	NA
k127_503663	315	No terminal repeats	1	11	0.9452	NA	1	1.2453	NA	NA
k127_106097	387	No terminal repeats	1	11	0.9449	NA	1	1.1426	NA	NA
k127_229529	308	No terminal repeats	1	11	0.9444	NA	1	1.4636	F_traE	NA
k127_278804	302	No terminal repeats	1	11	0.9433	NA	1	1.4636	F_traE	NA
k127_654319	517	No terminal repeats	3	11	0.9428	NA	2	2.5969	T_virB2;T_virB3	NA
k127_319980	681	No terminal repeats	2	11	0.9413	NA	1	0.9015	NA	NA
k127_48563	1292	No terminal repeats	2	11	0.9411	NA	2	2.0226	T_virB8;T_virB9	NA
k127_655199	322	No terminal repeats	1	11	0.9395	NA	1	1.4636	F_traE	NA
k127_232387	302	No terminal repeats	1	11	0.9385	NA	1	1.1540	NA	NA
k127_361271	320	No terminal repeats	1	11	0.9374	NA	1	1.4640	MOBP1	NA
k127_325587	460	No terminal repeats	1	11	0.9361	NA	1	1.5223	NA	NA
k127_416179	355	No terminal repeats	1	11	0.9361	NA	1	1.4636	F_traE	NA
k127_173470	319	No terminal repeats	1	11	0.9354	NA	1	0.9015	NA	NA
k127_15555	3106	No terminal repeats	3	11	0.9333	NA	0	1.7183	NA	NA
k127_175458	462	No terminal repeats	1	15	0.9325	NA	1	1.3850	B_traN	NA
k127_308348	387	No terminal repeats	1	11	0.9321	NA	1	1.4905	T_virB3	NA
k127_628861	381	No terminal repeats	1	11	0.9317	NA	1	1.4636	F_traE	NA
k127_12048	397	No terminal repeats	1	11	0.9291	NA	1	1.4636	F_traE	NA
k127_81214	514	No terminal repeats	2	11	0.9250	NA	1	1.7183	NA	NA
k127_471249	386	No terminal repeats	1	11	0.9237	NA	1	0.9172	NA	NA
k127_146355	333	No terminal repeats	1	11	0.9233	NA	1	1.5223	NA	NA
k127_623638	316	No terminal repeats	2	11	0.9200	NA	1	1.6588	NA	NA
k127_461582	317	No terminal repeats	1	11	0.9179	NA	1	0.8949	NA	NA
k127_52637	910	No terminal repeats	1	11	0.9179	NA	1	1.3784	MOBP1	NA
k127_621079	6430	No terminal repeats	8	11	0.9165	NA	0	2.1983	NA	NF012174
k127_37820	3190	No terminal repeats	5	11	0.9126	NA	0	0.7599	NA	NA
k127_429395	426	No terminal repeats	2	11	0.9122	NA	1	1.5465	T_virB5	NA
k127_159888	340	No terminal repeats	1	11	0.9118	NA	1	1.3850	B_traN	NA
k127_308639	315	No terminal repeats	1	11	0.9115	NA	1	0.8949	NA	NA
k127_425334	435	No terminal repeats	1	11	0.9099	NA	1	1.4636	F_traE	NA
k127_332105	335	No terminal repeats	2	11	0.9090	NA	1	1.4636	F_traE	NA
k127_384779	427	No terminal repeats	1	11	0.9062	NA	1	1.3397	T_virB8	NA
k127_397142	307	No terminal repeats	1	11	0.9038	NA	1	1.3397	T_virB8	NA
k127_310963	456	No terminal repeats	1	11	0.9022	NA	1	1.1997	F_traB	NA
k127_3073	307	No terminal repeats	1	11	0.8990	NA	1	1.2471	NA	NA
k127_177183	326	No terminal repeats	1	11	0.8940	NA	1	1.3397	T_virB8	NA
k127_211212	326	No terminal repeats	1	11	0.8934	NA	1	1.7107	MOBH	NA
k127_345200	388	No terminal repeats	2	11	0.8921	NA	1	1.4905	T_virB3	NA
k127_148218	3249	No terminal repeats	5	11	0.8907	NA	0	2.0497	NA	NA
k127_433107	494	No terminal repeats	1	11	0.8868	NA	1	1.1426	NA	NA
k127_274004	4596	No terminal repeats	7	11	0.8862	NA	0	0.2062	NA	NA
k127_146777	8065	No terminal repeats	10	11	0.8844	NA	0	2.5503	NA	NA
k127_670922	551	No terminal repeats	1	11	0.8839	NA	1	0.9963	NA	NA
k127_295442	456	No terminal repeats	2	11	0.8825	NA	1	1.4636	F_traE	NA
k127_216681	312	No terminal repeats	1	11	0.8816	NA	1	1.3397	T_virB8	NA
k127_129706	484	No terminal repeats	2	11	0.8806	NA	1	1.4905	T_virB3	NA
k127_436145	393	No terminal repeats	1	11	0.8767	NA	1	0.9967	T_virB9	NA
k127_651287	467	No terminal repeats	2	11	0.8764	NA	1	1.5332	NA	NA
k127_466544	348	No terminal repeats	1	11	0.8759	NA	1	0.9967	T_virB9	NA
k127_209170	421	No terminal repeats	1	11	0.8726	NA	1	0.8949	NA	NA
k127_359403	1126	No terminal repeats	2	11	0.8720	NA	2	1.9957	T_virB9;T_virB8	NA
k127_396462	405	No terminal repeats	2	11	0.8699	NA	1	1.2722	MOBQ	NA
k127_416504	379	No terminal repeats	1	11	0.8636	NA	1	1.2471	NA	NA
k127_239207	1233	No terminal repeats	2	11	0.8616	NA	1	1.4636	F_traE	NA
k127_282434	2571	No terminal repeats	3	11	0.8600	NA	0	0.8581	NA	NA
k127_137321	309	No terminal repeats	2	11	0.8578	NA	1	1.5385	T_virB2	NA
k127_373588	430	No terminal repeats	1	11	0.8573	NA	1	1.2855	T_virB9	NA
k127_182221	511	No terminal repeats	2	11	0.8511	NA	1	1.7145	NA	NA
k127_443669	398	No terminal repeats	1	11	0.8476	NA	1	0.9967	T_virB9	NA
k127_79406	3395	No terminal repeats	4	11	0.8441	NA	0	1.5273	NA	NA
k127_32870	2605	No terminal repeats	3	11	0.8422	NA	0	1.7183	NA	NA
k127_401971	363	No terminal repeats	1	11	0.8418	NA	1	0.9672	NA	NA
k127_50379	894	No terminal repeats	2	11	0.8416	NA	1	1.4636	F_traE	NA
k127_29880	752	No terminal repeats	2	11	0.8416	NA	2	2.1660	T_virB10;T_virB5	NA
k127_207278	994	No terminal repeats	3	11	0.8404	NA	1	1.3397	T_virB8	NA
k127_192025	316	No terminal repeats	1	11	0.8381	NA	1	1.2348	NA	NA
k127_626332	453	No terminal repeats	2	11	0.8378	NA	1	1.2265	T_virB5	NA
k127_350100	673	No terminal repeats	1	11	0.8373	NA	1	1.2067	T_virB5	NA
k127_24555	2569	No terminal repeats	1	11	0.8366	NA	0	0.2649	NA	NA
k127_505182	341	No terminal repeats	1	11	0.8348	NA	1	1.3288	T_virB6	NA
k127_301030	3099	No terminal repeats	6	11	0.8286	NA	0	2.3013	NA	NA
k127_186792	431	No terminal repeats	1	11	0.8277	NA	1	1.2005	T_virB8	NA
k127_45771	3242	No terminal repeats	5	11	0.8276	NA	0	3.4761	NA	NA
k127_539383	3395	No terminal repeats	6	11	0.8252	NA	0	0.4763	NA	NA
k127_75367	386	No terminal repeats	1	11	0.8231	NA	1	1.2471	NA	NA
k127_370830	344	No terminal repeats	1	11	0.8220	NA	1	1.1602	T_virB5	NA
k127_566743	306	No terminal repeats	1	11	0.8215	NA	1	1.1063	T_virB2	NA
k127_228537	349	No terminal repeats	1	11	0.8212	NA	1	1.3288	T_virB6	NA
k127_668322	496	No terminal repeats	1	11	0.8193	NA	1	1.3288	T_virB6	NA
k127_474228	466	No terminal repeats	1	11	0.8183	NA	1	1.2855	T_virB9	NA
k127_153523	370	No terminal repeats	1	11	0.8149	NA	1	1.3288	T_virB6	NA
k127_497406	413	No terminal repeats	1	11	0.8147	NA	1	1.3243	NA	NA
k127_231074	313	No terminal repeats	1	11	0.8141	NA	1	1.3288	T_virB6	NA
k127_77060	320	No terminal repeats	1	11	0.8108	NA	1	1.3288	T_virB6	NA
k127_421092	776	No terminal repeats	2	11	0.8095	NA	1	1.2353	NA	NA
k127_28454	410	No terminal repeats	2	11	0.8058	NA	1	1.4636	F_traE	NA
k127_344728	369	No terminal repeats	2	11	0.7985	NA	1	1.4636	F_traE	NA
k127_443865	383	No terminal repeats	2	11	0.7980	NA	1	0.9172	NA	NA
k127_114159	728	No terminal repeats	1	11	0.7952	NA	1	0.9724	virb4	NA
k127_653572	1288	No terminal repeats	2	11	0.7930	NA	1	0.8949	NA	NA
k127_644372	632	No terminal repeats	2	11	0.7927	NA	1	1.2242	MOBP1	NA
k127_187266	7484	No terminal repeats	6	11	0.7921	NA	0	1.5765	NA	NA
k127_646122	355	No terminal repeats	1	11	0.7918	NA	1	1.0283	NA	NA
k127_503961	2644	No terminal repeats	4	11	0.7860	NA	0	1.7183	NA	NA
k127_349733	614	No terminal repeats	1	11	0.7849	NA	1	0.9746	T_virB10	NA
k127_365473	350	No terminal repeats	1	11	0.7827	NA	1	1.2265	T_virB5	NA
k127_525756	403	No terminal repeats	1	11	0.7821	NA	1	1.3243	NA	NA
k127_584346	321	No terminal repeats	1	11	0.7817	NA	1	1.3288	T_virB6	NA
k127_617405	2782	No terminal repeats	7	11	0.7802	NA	0	0.6816	NA	NA
k127_18233	3949	No terminal repeats	3	11	0.7774	NA	0	0.7949	NA	NA
k127_447467	2878	No terminal repeats	5	11	0.7771	NA	0	1.5111	NA	NA
k127_165836	3287	No terminal repeats	3	11	0.7770	NA	0	1.2924	NA	NA
k127_243167	352	No terminal repeats	2	11	0.7769	NA	1	1.3397	T_virB8	NA
k127_402285	338	No terminal repeats	2	11	0.7763	NA	1	1.3397	T_virB8	NA
k127_525933	638	No terminal repeats	2	11	0.7721	NA	1	0.9974	NA	NA
k127_68109	2549	No terminal repeats	2	11	0.7704	NA	0	0.2324	NA	NA
k127_443593	505	No terminal repeats	1	11	0.7692	NA	1	0.9700	NA	NA
k127_217292	794	No terminal repeats	2	11	0.7691	NA	1	1.2471	NA	NA
k127_64926	1014	No terminal repeats	2	11	0.7647	NA	1	1.3112	MOBP1	NA
k127_593015	551	No terminal repeats	1	11	0.7636	NA	1	1.0188	T_virB8	NA
k127_219236	362	No terminal repeats	1	11	0.7631	NA	1	1.3397	T_virB8	NA
k127_635597	599	No terminal repeats	2	11	0.7627	NA	1	1.3288	T_virB6	NA
k127_388684	2900	No terminal repeats	6	11	0.7600	NA	0	1.5985	NA	NA
k127_219240	334	No terminal repeats	1	11	0.7575	NA	1	1.2855	T_virB9	NA
k127_517692	352	No terminal repeats	2	11	0.7570	NA	1	1.2513	NA	NA
k127_461038	3030	No terminal repeats	3	11	0.7552	NA	0	0.2512	NA	NA
k127_508793	982	No terminal repeats	3	11	0.7521	NA	1	1.2265	T_virB5	NA
k127_546545	2697	No terminal repeats	4	11	0.7517	NA	0	0.2630	NA	NA
k127_607095	375	No terminal repeats	1	11	0.7504	NA	1	1.3969	NA	NA
k127_473595	428	No terminal repeats	2	11	0.7403	NA	1	1.3288	T_virB6	NA
k127_616003	7209	No terminal repeats	3	11	0.7399	NA	0	0.7365	NA	NA
k127_380758	3269	No terminal repeats	5	11	0.7369	NA	0	2.3047	NA	NA
k127_569838	3083	No terminal repeats	5	11	0.7368	NA	0	0.7223	NA	NA
k127_498309	3665	No terminal repeats	5	11	0.7345	NA	0	0.2586	NA	NA
k127_156120	2835	No terminal repeats	4	11	0.7329	NA	0	0.4578	NA	NA
k127_184994	1397	No terminal repeats	1	11	0.7267	NA	1	1.1426	NA	NA
k127_181929	558	No terminal repeats	2	11	0.7240	NA	1	0.9967	T_virB9	NA
k127_471557	2895	No terminal repeats	4	11	0.7227	NA	0	0.9567	NA	NA
k127_188488	963	No terminal repeats	3	11	0.7225	NA	1	0.9967	T_virB9	NA
k127_548099	3593	No terminal repeats	3	11	0.7207	NA	0	0.6810	NA	NA
k127_192451	305	No terminal repeats	1	11	0.7187	NA	1	0.9672	NA	NA
k127_57944	734	No terminal repeats	1	11	0.7125	NA	1	1.0670	t4cp1	NA
k127_358853	2234	No terminal repeats	4	11	0.7051	NA	1	1.4636	F_traE	NA
k127_187727	669	No terminal repeats	1	11	0.7023	NA	1	1.0188	T_virB8	NA
k127_197443	763	No terminal repeats	1	11	0.7003	NA	1	1.1426	NA	NA
