seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_148992	819	No terminal repeats	1	11	0.9683	NA	1	1.4894	MOBQ	NA
k127_311987	695	No terminal repeats	1	11	0.9681	NA	1	1.4636	F_traE	NA
k127_136978	376	No terminal repeats	1	11	0.9677	NA	1	0.9172	NA	NA
k127_355629	1027	No terminal repeats	1	11	0.9676	NA	1	0.9963	NA	NA
k127_462775	495	No terminal repeats	1	11	0.9665	NA	1	1.4636	F_traE	NA
k127_40618	719	No terminal repeats	1	11	0.9664	NA	1	1.4636	F_traE	NA
k127_204087	3252	No terminal repeats	3	11	0.9651	NA	0	2.4717	NA	NA
k127_521239	376	No terminal repeats	1	11	0.9649	NA	1	1.6827	NA	NA
k127_34948	3425	No terminal repeats	6	11	0.9643	NA	0	1.6314	NA	NA
k127_268225	310	No terminal repeats	1	11	0.9641	NA	1	1.4636	F_traE	NA
k127_209336	1461	No terminal repeats	2	11	0.9640	NA	1	1.9912	F_traE	NA
k127_477457	1123	No terminal repeats	3	11	0.9639	NA	1	2.7416	NA	NA
k127_313545	721	No terminal repeats	1	11	0.9635	NA	1	1.4636	F_traE	NA
k127_466612	4429	No terminal repeats	2	11	0.9631	NA	0	1.4802	NA	NA
k127_233167	593	No terminal repeats	1	11	0.9629	NA	1	1.4688	NA	NA
k127_507333	373	No terminal repeats	1	11	0.9622	NA	1	1.4636	F_traE	NA
k127_339736	323	No terminal repeats	1	11	0.9619	NA	1	1.4636	F_traE	NA
k127_505259	3013	No terminal repeats	5	11	0.9618	NA	0	2.8431	NA	NA
k127_13774	4813	No terminal repeats	5	11	0.9615	NA	0	2.9349	NA	NA
k127_480858	329	No terminal repeats	1	11	0.9609	NA	1	1.5465	T_virB5	NA
k127_155459	1142	No terminal repeats	2	11	0.9609	NA	2	2.4158	T_virB10	NA
k127_23209	393	No terminal repeats	1	11	0.9606	NA	1	1.4636	F_traE	NA
k127_264840	1193	No terminal repeats	2	11	0.9597	NA	2	2.3690	virb4;T_virB6	NA
k127_196229	471	No terminal repeats	1	11	0.9596	NA	1	1.4636	F_traE	NA
k127_388754	5373	No terminal repeats	7	11	0.9589	NA	1	0.4392	NA	NA
k127_144948	325	No terminal repeats	1	11	0.9582	NA	1	1.5595	NA	NA
k127_138801	351	No terminal repeats	1	11	0.9575	NA	1	1.4636	F_traE	NA
k127_305332	335	No terminal repeats	1	11	0.9573	NA	1	1.4636	F_traE	NA
k127_186403	502	No terminal repeats	1	11	0.9566	NA	1	1.4636	F_traE	NA
k127_534537	364	No terminal repeats	1	11	0.9565	NA	1	1.4636	F_traE	NA
k127_548155	518	No terminal repeats	1	11	0.9559	NA	1	1.4640	MOBP1	NA
k127_151668	913	No terminal repeats	2	11	0.9558	NA	1	1.7183	T_virB6	NA
k127_280548	395	No terminal repeats	1	11	0.9553	NA	1	1.4636	F_traE	NA
k127_249841	324	No terminal repeats	1	11	0.9546	NA	1	1.1426	NA	NA
k127_531399	345	No terminal repeats	1	11	0.9542	NA	1	1.4636	F_traE	NA
k127_450698	1173	No terminal repeats	2	11	0.9538	NA	1	1.0574	NA	NA
k127_436374	319	No terminal repeats	1	11	0.9538	NA	1	1.4636	F_traE	NA
k127_285613	754	No terminal repeats	1	11	0.9524	NA	1	1.4636	F_traE	NA
k127_555079	418	No terminal repeats	1	11	0.9515	NA	1	1.4636	F_traE	NA
k127_8384	360	No terminal repeats	1	11	0.9511	NA	1	1.4636	F_traE	NA
k127_364606	337	No terminal repeats	1	11	0.9509	NA	1	1.4636	F_traE	NA
k127_461510	1182	No terminal repeats	3	11	0.9502	NA	1	2.7416	NA	NA
k127_420574	1725	No terminal repeats	3	11	0.9498	NA	1	2.3538	NA	NA
k127_506628	367	No terminal repeats	1	11	0.9495	NA	1	1.4636	F_traE	NA
k127_342207	1426	No terminal repeats	3	11	0.9480	NA	1	1.7183	B_traI	NA
k127_36374	368	No terminal repeats	1	11	0.9472	NA	1	1.4636	F_traE	NA
k127_160284	597	No terminal repeats	1	11	0.9471	NA	1	1.4636	F_traE	NA
k127_174192	408	No terminal repeats	1	11	0.9467	NA	1	1.2722	MOBQ	NA
k127_431249	340	No terminal repeats	1	11	0.9455	NA	1	1.4636	F_traE	NA
k127_279527	374	No terminal repeats	1	11	0.9452	NA	1	0.9172	NA	NA
k127_18324	369	No terminal repeats	1	11	0.9452	NA	1	1.4636	F_traE	NA
k127_461563	331	No terminal repeats	1	11	0.9445	NA	1	1.4636	F_traE	NA
k127_131414	810	No terminal repeats	2	11	0.9431	NA	2	2.6685	T_virB8;T_virB6	NA
k127_135287	364	No terminal repeats	1	11	0.9430	NA	1	1.4640	MOBP1	NA
k127_23913	2575	No terminal repeats	2	11	0.9428	NA	0	1.1742	NA	NA
k127_165445	412	No terminal repeats	1	11	0.9412	NA	1	1.4636	F_traE	NA
k127_473164	1740	No terminal repeats	2	11	0.9408	NA	1	1.4636	F_traE	NA
k127_472992	2659	No terminal repeats	4	11	0.9406	NA	0	1.6195	NA	NA
k127_233757	428	No terminal repeats	1	11	0.9405	NA	1	1.5314	NA	NA
k127_64881	384	No terminal repeats	1	11	0.9404	NA	1	1.6381	NA	NA
k127_554162	443	No terminal repeats	1	11	0.9402	NA	1	1.4688	NA	NA
k127_277715	314	No terminal repeats	2	11	0.9399	NA	1	0.9755	F_traE	NA
k127_301853	315	No terminal repeats	1	11	0.9390	NA	1	1.2855	T_virB9	NA
k127_303425	635	No terminal repeats	2	11	0.9383	NA	1	1.4636	F_traE	NA
k127_491911	2722	No terminal repeats	4	11	0.9352	NA	0	1.2382	NA	NA
k127_450433	614	No terminal repeats	1	11	0.9350	NA	1	1.4636	F_traE	NA
k127_80238	4720	No terminal repeats	6	11	0.9349	NA	0	2.1748	NA	NA
k127_436755	594	No terminal repeats	1	11	0.9342	NA	1	1.5107	F_traK	NA
k127_196246	904	No terminal repeats	2	11	0.9332	NA	1	1.4636	F_traE	NA
k127_186409	3269	No terminal repeats	4	11	0.9331	NA	1	2.5589	F_traE	NA
k127_193791	318	No terminal repeats	1	11	0.9329	NA	1	1.3816	NA	NA
k127_214578	386	No terminal repeats	2	11	0.9322	NA	1	1.4636	F_traE	NA
k127_29872	2397	No terminal repeats	2	11	0.9321	NA	1	1.4636	F_traE	NA
k127_300236	1876	No terminal repeats	2	11	0.9313	NA	1	1.4636	F_traE	NA
k127_499936	2543	No terminal repeats	2	11	0.9305	NA	0	2.4363	NA	NA
k127_160219	525	No terminal repeats	1	11	0.9304	NA	1	1.4636	F_traE	NA
k127_492171	1042	No terminal repeats	2	11	0.9295	NA	1	1.3969	NA	NA
k127_167023	906	No terminal repeats	2	11	0.9288	NA	1	1.4636	F_traE	NA
k127_416771	471	No terminal repeats	1	11	0.9287	NA	1	1.4636	F_traE	NA
k127_234452	491	No terminal repeats	2	11	0.9287	NA	1	1.4636	F_traE	NA
k127_37848	326	No terminal repeats	1	11	0.9268	NA	1	1.3816	NA	NA
k127_335450	2448	No terminal repeats	3	11	0.9267	NA	2	2.5991	virb4;T_virB3	NA
k127_101373	389	No terminal repeats	1	11	0.9260	NA	1	1.5111	NA	NA
k127_357084	315	No terminal repeats	1	11	0.9247	NA	1	1.0515	NA	NA
k127_433388	2617	No terminal repeats	5	11	0.9234	NA	0	0.9858	NA	NA
k127_366744	5312	No terminal repeats	6	11	0.9209	NA	0	1.5552	NA	NA
k127_156569	353	No terminal repeats	1	11	0.9193	NA	1	0.8949	NA	NA
k127_21354	335	No terminal repeats	1	11	0.9193	NA	1	1.5223	NA	NA
k127_4816	2883	No terminal repeats	3	11	0.9184	NA	0	0.9943	NA	NA
k127_244244	3522	No terminal repeats	4	11	0.9181	NA	0	1.2883	NA	NA
k127_86853	2990	No terminal repeats	4	11	0.9166	NA	0	1.8516	NA	NA
k127_162422	1027	No terminal repeats	1	11	0.9147	NA	1	1.1540	NA	NA
k127_317919	507	No terminal repeats	2	11	0.9118	NA	1	1.2722	MOBQ	NA
k127_283050	418	No terminal repeats	1	11	0.9095	NA	1	1.4636	F_traE	NA
k127_326761	301	No terminal repeats	1	11	0.9093	NA	1	1.3816	NA	NA
k127_293330	842	No terminal repeats	2	11	0.9087	NA	1	2.0699	F_traE	NA
k127_17040	379	No terminal repeats	1	11	0.9085	NA	1	1.0621	MOBP1	NA
k127_71916	4832	No terminal repeats	5	11	0.9085	NA	0	1.7426	NA	NA
k127_179751	513	No terminal repeats	2	11	0.9051	NA	1	1.5595	NA	NA
k127_319539	379	No terminal repeats	1	11	0.9032	NA	1	0.9172	NA	NA
k127_494154	2625	No terminal repeats	4	11	0.9023	NA	0	1.2570	NA	NA
k127_494971	360	No terminal repeats	1	11	0.9021	NA	1	1.3397	T_virB8	NA
k127_151094	914	No terminal repeats	2	11	0.9017	NA	1	1.4636	F_traE	NA
k127_346298	5223	No terminal repeats	5	11	0.9012	NA	0	0.3623	NA	NA
k127_468760	375	No terminal repeats	1	11	0.8993	NA	1	0.9963	NA	NA
k127_128954	440	No terminal repeats	1	11	0.8986	NA	1	1.3397	T_virB8	NA
k127_84340	397	No terminal repeats	2	11	0.8981	NA	1	1.4636	F_traE	NA
k127_154204	2704	No terminal repeats	3	11	0.8962	NA	0	0.9496	NA	NA
k127_36796	538	No terminal repeats	1	11	0.8947	NA	1	1.3816	NA	NA
k127_236336	653	No terminal repeats	1	11	0.8945	NA	1	1.2019	T_virB6	NA
k127_156500	2706	No terminal repeats	3	11	0.8902	NA	0	0.7348	NA	NA
k127_555703	3623	No terminal repeats	4	11	0.8888	NA	0	2.8175	NA	NA
k127_430032	3682	No terminal repeats	5	11	0.8887	NA	0	0.3069	NA	NA
k127_553806	2642	No terminal repeats	4	11	0.8872	NA	0	0.6763	NA	NA
k127_6296	474	No terminal repeats	1	11	0.8867	NA	1	1.1148	NA	NA
k127_220717	2907	No terminal repeats	4	11	0.8866	NA	2	3.3037	T_virB9;T_virB8	NA
k127_340986	344	No terminal repeats	2	11	0.8861	NA	1	1.5622	NA	NA
k127_139144	2574	No terminal repeats	4	11	0.8859	NA	0	0.3489	NA	NA
k127_343110	3924	No terminal repeats	6	11	0.8849	NA	0	0.2604	NA	NA
k127_361000	3065	No terminal repeats	5	11	0.8849	NA	0	2.2275	NA	NA
k127_257304	381	No terminal repeats	2	11	0.8848	NA	1	1.4636	F_traE	NA
k127_309940	2041	No terminal repeats	3	11	0.8820	NA	1	1.4636	F_traE	NA
k127_421106	3203	No terminal repeats	5	11	0.8796	NA	0	0.1738	NA	NA
k127_374173	2697	No terminal repeats	3	11	0.8783	NA	0	2.6180	NA	NA
k127_70428	1310	No terminal repeats	2	11	0.8759	NA	1	3.1344	NA	NA
k127_504118	307	No terminal repeats	1	11	0.8754	NA	1	1.4138	NA	NA
k127_64224	892	No terminal repeats	2	11	0.8745	NA	1	2.6782	F_traE	NA
k127_455883	308	No terminal repeats	1	11	0.8731	NA	1	0.5528	NA	NA
k127_380377	310	No terminal repeats	1	11	0.8707	NA	1	1.1639	T_virB5	NA
k127_363074	395	No terminal repeats	2	11	0.8705	NA	1	1.4636	F_traE	NA
k127_122111	781	No terminal repeats	2	11	0.8702	NA	1	1.3397	T_virB8	NA
k127_188387	2850	No terminal repeats	4	11	0.8681	NA	0	1.1405	NA	NA
k127_237428	358	No terminal repeats	1	11	0.8670	NA	1	1.2722	MOBQ	NA
k127_48577	6720	No terminal repeats	7	11	0.8652	NA	0	0.3778	NA	NA
k127_202491	3874	No terminal repeats	5	11	0.8633	NA	0	0.6589	NA	NA
k127_334938	982	No terminal repeats	1	11	0.8633	NA	1	1.4416	NA	NA
k127_56148	1190	No terminal repeats	2	11	0.8625	NA	1	1.4894	MOBQ	NA
k127_392782	3542	No terminal repeats	4	11	0.8624	NA	0	0.3972	NA	NA
k127_195716	487	No terminal repeats	2	11	0.8616	NA	1	1.4636	F_traE	NA
k127_151106	652	No terminal repeats	2	11	0.8614	NA	1	1.4636	F_traE	NA
k127_420854	5933	No terminal repeats	5	11	0.8608	NA	0	0.9823	NA	NA
k127_122204	615	No terminal repeats	1	11	0.8606	NA	1	1.4636	F_traE	NA
k127_19353	2531	No terminal repeats	3	11	0.8586	NA	0	1.1204	NA	NA
k127_208180	1261	No terminal repeats	3	11	0.8586	NA	1	1.7894	NA	NA
k127_344367	2931	No terminal repeats	5	11	0.8585	NA	0	0.5553	NA	NA
k127_483270	353	No terminal repeats	1	11	0.8585	NA	1	1.3397	T_virB8	NA
k127_142310	801	No terminal repeats	1	11	0.8554	NA	1	1.1426	NA	NA
k127_503773	2790	No terminal repeats	2	11	0.8547	NA	0	0.2528	NA	NA
k127_280903	1495	No terminal repeats	3	11	0.8546	NA	1	1.4373	NA	NA
k127_211534	3786	No terminal repeats	5	11	0.8532	NA	0	1.4259	NA	NA
k127_410003	2581	No terminal repeats	3	11	0.8526	NA	0	0.1815	NA	NA
k127_175487	458	No terminal repeats	1	11	0.8517	NA	1	1.2242	MOBP1	NA
k127_419958	513	No terminal repeats	2	11	0.8514	NA	1	1.6385	NA	NA
k127_185672	310	No terminal repeats	2	11	0.8491	NA	1	1.5789	NA	NA
k127_283274	881	No terminal repeats	2	11	0.8488	NA	1	1.4636	F_traE	NA
k127_158084	509	No terminal repeats	2	11	0.8484	NA	1	1.5670	NA	NA
k127_21657	486	No terminal repeats	2	11	0.8475	NA	1	1.4636	F_traE	NA
k127_417982	331	No terminal repeats	1	11	0.8456	NA	1	1.2855	T_virB9	NA
k127_525145	3772	No terminal repeats	3	11	0.8450	NA	0	0.1947	NA	NA
k127_265657	338	No terminal repeats	1	11	0.8439	NA	1	1.2265	T_virB5	NA
k127_40351	386	No terminal repeats	1	11	0.8426	NA	1	1.2019	T_virB6	NA
k127_271115	2730	No terminal repeats	3	11	0.8423	NA	0	0.4208	NA	NF033135
k127_530923	5853	No terminal repeats	7	11	0.8420	NA	0	0.5514	NA	NA
k127_413839	350	No terminal repeats	2	11	0.8416	NA	1	1.4636	F_traE	NA
k127_515157	2583	No terminal repeats	3	11	0.8376	NA	0	1.0821	NA	NA
k127_554952	345	No terminal repeats	2	11	0.8368	NA	1	1.4636	F_traE	NA
k127_298685	2726	No terminal repeats	4	11	0.8364	NA	0	0.9692	NA	NA
k127_242074	2946	No terminal repeats	3	11	0.8356	NA	0	0.3198	NA	NA
k127_157443	2658	No terminal repeats	2	11	0.8347	NA	0	0.4351	NA	NA
k127_51597	3597	No terminal repeats	3	11	0.8339	NA	0	0.2630	NA	NA
k127_455029	3651	No terminal repeats	9	11	0.8333	NA	0	2.1297	NA	NA
k127_173132	409	No terminal repeats	2	11	0.8321	NA	1	1.3736	T_virB3	NA
k127_411501	8019	No terminal repeats	7	11	0.8315	NA	0	0.2338	NA	NA
k127_360265	5232	No terminal repeats	5	11	0.8305	NA	0	1.5602	NA	NF000272
k127_158845	318	No terminal repeats	1	11	0.8294	NA	1	1.4138	NA	NA
k127_411376	327	No terminal repeats	1	11	0.8286	NA	1	1.3288	T_virB6	NA
k127_441765	512	No terminal repeats	2	11	0.8278	NA	1	1.5670	NA	NA
k127_41441	707	No terminal repeats	1	11	0.8251	NA	1	1.3816	NA	NA
k127_421983	9291	No terminal repeats	9	11	0.8214	NA	0	0.3865	NA	NA
k127_483370	3258	No terminal repeats	4	11	0.8191	NA	0	1.1084	NA	NA
k127_343780	1977	No terminal repeats	5	11	0.8168	NA	1	1.3397	T_virB8	NA
k127_2569	448	No terminal repeats	1	11	0.8164	NA	1	1.1977	MOBC	NA
k127_242144	416	No terminal repeats	1	11	0.8163	NA	1	1.2067	T_virB5	NA
k127_309910	3202	No terminal repeats	6	11	0.8161	NA	0	1.1400	NA	NA
k127_179208	2869	No terminal repeats	3	11	0.8152	NA	0	1.0621	NA	NA
k127_479617	328	No terminal repeats	1	11	0.8141	NA	1	1.3288	T_virB6	NA
k127_457248	5799	No terminal repeats	7	11	0.8099	NA	0	2.2453	NA	NA
k127_3625	2626	No terminal repeats	3	11	0.8086	NA	0	0.8708	NA	NA
k127_296066	6401	No terminal repeats	7	11	0.8085	NA	0	0.3066	NA	NA
k127_291008	405	No terminal repeats	2	11	0.8074	NA	1	1.1986	T_virB3	NA
k127_174336	2751	No terminal repeats	4	11	0.8071	NA	0	2.3103	NA	NA
k127_157990	343	No terminal repeats	1	11	0.8061	NA	1	1.3243	NA	NA
k127_538703	564	No terminal repeats	2	11	0.8058	NA	1	1.1639	T_virB5	NA
k127_278618	482	No terminal repeats	2	11	0.8053	NA	1	1.4636	F_traE	NA
k127_337442	6676	No terminal repeats	7	11	0.8050	NA	0	0.3089	NA	NA
k127_108583	332	No terminal repeats	1	11	0.8048	NA	1	1.2855	T_virB9	NA
k127_152697	4308	No terminal repeats	7	11	0.8037	NA	0	2.2931	NA	NA
k127_278818	330	No terminal repeats	1	11	0.8020	NA	1	1.0106	NA	NA
k127_512336	317	No terminal repeats	1	11	0.8010	NA	1	0.9751	T_virB9	NA
k127_118485	395	No terminal repeats	2	11	0.7985	NA	1	1.1867	T_virB1	NA
k127_164318	408	No terminal repeats	1	11	0.7978	NA	1	1.1477	T_virB2	NA
k127_474804	777	No terminal repeats	1	11	0.7962	NA	1	1.2265	T_virB5	NA
k127_142957	437	No terminal repeats	1	11	0.7948	NA	1	1.1063	T_virB2	NA
k127_45796	2672	No terminal repeats	3	11	0.7944	NA	0	0.2520	NA	NA
k127_498130	3842	No terminal repeats	4	11	0.7937	NA	0	0.2481	NA	NA
k127_52999	407	No terminal repeats	1	11	0.7930	NA	1	1.4138	NA	NA
k127_289841	302	No terminal repeats	1	11	0.7906	NA	1	1.2265	T_virB5	NA
k127_507088	329	No terminal repeats	1	11	0.7896	NA	1	1.3400	F_trbC	NA
k127_478262	447	No terminal repeats	2	11	0.7892	NA	1	1.5453	NA	NA
k127_118757	2878	No terminal repeats	3	11	0.7868	NA	0	0.1716	NA	NA
k127_367948	1831	No terminal repeats	2	11	0.7864	NA	1	1.4636	F_traE	NA
k127_370712	1652	No terminal repeats	4	11	0.7842	NA	1	1.1063	T_virB2	NA
k127_200372	673	No terminal repeats	1	11	0.7825	NA	1	1.1063	T_virB2	NA
k127_5038	360	No terminal repeats	1	11	0.7823	NA	1	1.2138	T_virB6	NA
k127_481355	3374	No terminal repeats	4	11	0.7798	NA	0	1.4598	NA	NA
k127_311476	5318	No terminal repeats	6	11	0.7777	NA	0	1.1311	NA	NA
k127_35317	374	No terminal repeats	1	11	0.7771	NA	1	1.3243	NA	NA
k127_372673	6035	No terminal repeats	4	11	0.7766	NA	0	0.5067	NA	NA
k127_20689	753	No terminal repeats	2	11	0.7707	NA	1	1.1756	T_virB8	NA
k127_255968	372	No terminal repeats	1	11	0.7704	NA	1	1.0656	NA	NA
k127_443651	348	No terminal repeats	1	11	0.7702	NA	1	1.2265	T_virB5	NA
k127_44697	439	No terminal repeats	2	11	0.7698	NA	1	1.5459	NA	NA
k127_27212	482	No terminal repeats	2	11	0.7667	NA	1	1.2855	T_virB9	NA
k127_305204	3392	No terminal repeats	4	11	0.7659	NA	0	0.4254	NA	NA
k127_261729	4136	No terminal repeats	4	11	0.7656	NA	0	0.7223	NA	NA
k127_268243	2687	No terminal repeats	3	11	0.7613	NA	0	0.3808	NA	NA
k127_248946	3177	No terminal repeats	5	11	0.7587	NA	0	1.3959	NA	NA
k127_91004	4711	No terminal repeats	6	11	0.7577	NA	0	0.4035	NA	NA
k127_264896	966	No terminal repeats	3	11	0.7571	NA	1	1.0656	NA	NA
k127_127593	437	No terminal repeats	1	11	0.7552	NA	1	1.3148	T_virB8	NA
k127_167363	5194	No terminal repeats	5	11	0.7544	NA	0	0.3278	NA	NA
k127_381815	2602	No terminal repeats	3	11	0.7522	NA	0	0.3404	NA	NA
k127_32834	424	No terminal repeats	2	11	0.7510	NA	1	1.3397	T_virB8	NA
k127_500435	1999	No terminal repeats	4	11	0.7505	NA	1	1.3816	NA	NA
k127_1851	350	No terminal repeats	1	11	0.7492	NA	1	1.3243	NA	NA
k127_74107	396	No terminal repeats	2	11	0.7481	NA	1	1.2855	T_virB9	NA
k127_38033	6114	No terminal repeats	7	11	0.7470	NA	0	1.2981	NA	NA
k127_165736	423	No terminal repeats	2	11	0.7469	NA	1	1.2855	T_virB9	NA
k127_505834	724	No terminal repeats	2	11	0.7448	NA	1	1.0082	T_virB10	NA
k127_554741	448	No terminal repeats	1	11	0.7447	NA	1	1.2328	T_virB8	NA
k127_394483	336	No terminal repeats	1	11	0.7445	NA	1	0.9758	NA	NA
k127_241587	4794	No terminal repeats	5	11	0.7358	NA	0	0.1853	NA	NA
k127_28065	347	No terminal repeats	1	11	0.7358	NA	1	1.2807	NA	NA
k127_457357	3081	No terminal repeats	4	11	0.7346	NA	0	0.7091	NA	NA
k127_80556	325	No terminal repeats	1	11	0.7328	NA	1	1.3288	T_virB6	NA
k127_188643	313	No terminal repeats	1	11	0.7326	NA	1	0.9769	T_virB9	NA
k127_152222	348	No terminal repeats	1	11	0.7300	NA	1	0.9751	T_virB9	NA
k127_313026	2801	No terminal repeats	3	11	0.7293	NA	0	0.5190	NA	NA
k127_453783	3664	No terminal repeats	3	11	0.7290	NA	0	1.0838	NA	NA
k127_304162	1213	No terminal repeats	2	11	0.7288	NA	1	1.3243	NA	NA
k127_17352	309	No terminal repeats	1	11	0.7283	NA	1	1.1508	I_traI	NA
k127_28377	3442	No terminal repeats	4	11	0.7282	NA	0	0.7996	NA	NA
k127_174206	2963	No terminal repeats	3	11	0.7268	NA	0	0.2301	NA	NA
k127_222208	411	No terminal repeats	2	11	0.7252	NA	1	0.9270	NA	NA
k127_472912	4010	No terminal repeats	5	11	0.7242	NA	0	0.3013	NA	NF033087
k127_3292	372	No terminal repeats	1	11	0.7233	NA	1	1.0656	NA	NA
k127_454205	998	No terminal repeats	1	11	0.7203	NA	1	1.3816	NA	NA
k127_92959	1256	No terminal repeats	1	11	0.7191	NA	1	1.0670	t4cp1	NA
k127_11392	302	No terminal repeats	1	11	0.7185	NA	1	1.0188	T_virB8	NA
k127_486603	343	No terminal repeats	1	11	0.7176	NA	1	1.1756	T_virB8	NA
k127_446953	1538	No terminal repeats	1	11	0.7173	NA	1	0.9724	virb4	NA
k127_168012	355	No terminal repeats	1	11	0.7134	NA	1	1.4373	NA	NA
k127_543605	3085	No terminal repeats	2	11	0.7133	NA	0	0.2528	NA	NA
k127_45467	492	No terminal repeats	1	11	0.7132	NA	1	0.9746	T_virB10	NA
k127_112936	2597	No terminal repeats	4	11	0.7105	NA	0	0.7258	NA	NA
k127_297979	451	No terminal repeats	1	11	0.7105	NA	1	1.0073	T_virB9	NA
k127_225995	5675	No terminal repeats	3	11	0.7033	NA	0	1.2105	NA	NA
k127_260509	2526	No terminal repeats	5	11	0.7023	NA	0	0.1508	NA	NA
k127_401364	4189	No terminal repeats	5	11	0.7016	NA	0	0.4736	NA	NA
