seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_234965	851	No terminal repeats	2	11	0.9772	NA	2	2.7292	T_virB5	NA
k127_246533	360	No terminal repeats	1	11	0.9769	NA	1	1.4636	F_traE	NA
k127_244917	329	No terminal repeats	1	11	0.9769	NA	1	1.4636	F_traE	NA
k127_543503	330	No terminal repeats	1	11	0.9768	NA	1	1.4636	F_traE	NA
k127_679707	491	No terminal repeats	1	11	0.9765	NA	1	1.4636	F_traE	NA
k127_755492	1352	No terminal repeats	3	11	0.9765	NA	1	1.6597	NA	NA
k127_694371	945	No terminal repeats	2	11	0.9762	NA	1	1.7183	NA	NA
k127_479603	509	No terminal repeats	2	11	0.9761	NA	1	2.2381	F_traE	NA
k127_215414	375	No terminal repeats	1	11	0.9761	NA	1	1.4636	F_traE	NA
k127_127576	1044	No terminal repeats	1	11	0.9759	NA	1	1.4636	F_traE	NA
k127_378730	5434	No terminal repeats	3	11	0.9759	NA	0	1.7183	NA	NA
k127_319599	3089	No terminal repeats	3	11	0.9759	NA	0	2.2775	NA	NA
k127_319103	460	No terminal repeats	1	11	0.9757	NA	1	1.4636	F_traE	NA
k127_337133	3102	No terminal repeats	3	11	0.9754	NA	0	1.5828	NA	NA
k127_155141	670	No terminal repeats	1	11	0.9753	NA	1	0.9015	NA	NA
k127_386374	1672	No terminal repeats	4	11	0.9752	NA	1	2.8723	NA	NA
k127_462530	1122	No terminal repeats	3	11	0.9751	NA	1	2.3538	NA	NA
k127_141526	317	No terminal repeats	1	11	0.9749	NA	1	1.6252	T_virB8	NA
k127_293020	481	No terminal repeats	2	11	0.9748	NA	2	2.5969	T_virB3;T_virB2	NA
k127_251389	2798	No terminal repeats	3	11	0.9746	NA	0	1.4194	NA	NA
k127_70933	463	No terminal repeats	1	11	0.9745	NA	1	1.4636	F_traE	NA
k127_150510	341	No terminal repeats	1	11	0.9741	NA	1	1.4636	F_traE	NA
k127_469610	368	No terminal repeats	1	11	0.9740	NA	1	1.4636	F_traE	NA
k127_656396	3088	No terminal repeats	6	11	0.9738	NA	0	0.9446	NA	NA
k127_432083	3245	No terminal repeats	6	11	0.9737	NA	1	4.3561	F_traE	NA
k127_514664	398	No terminal repeats	2	11	0.9736	NA	2	2.5969	T_virB3;T_virB2	NA
k127_688737	3953	No terminal repeats	4	11	0.9734	NA	0	1.5828	NA	NA
k127_598502	652	No terminal repeats	1	11	0.9734	NA	1	1.4935	T_virB8	NA
k127_435035	4783	No terminal repeats	7	11	0.9728	NA	0	3.3996	NA	NA
k127_415641	2609	No terminal repeats	3	11	0.9718	NA	0	1.5828	NA	NA
k127_178249	3842	No terminal repeats	4	11	0.9717	NA	0	1.5828	NA	NA
k127_699581	1759	No terminal repeats	3	11	0.9716	NA	1	2.3802	F_traE	NA
k127_575459	1308	No terminal repeats	3	11	0.9712	NA	1	3.1819	F_traE	NA
k127_91663	2692	No terminal repeats	4	11	0.9707	NA	1	2.5589	F_traE	NA
k127_18570	552	No terminal repeats	2	11	0.9706	NA	2	2.2801	T_virB3;T_virB2	NA
k127_235446	498	No terminal repeats	1	11	0.9705	NA	1	1.4636	F_traE	NA
k127_226457	731	No terminal repeats	3	11	0.9703	NA	2	3.3468	T_virB6	NA
k127_580186	3496	No terminal repeats	4	11	0.9703	NA	0	2.6549	NA	NA
k127_83826	969	No terminal repeats	1	11	0.9702	NA	1	0.9963	NA	NA
k127_38387	1252	No terminal repeats	3	11	0.9700	NA	1	1.7183	NA	NA
k127_656810	349	No terminal repeats	2	11	0.9695	NA	1	1.7183	NA	NA
k127_623682	902	No terminal repeats	1	11	0.9684	NA	1	1.0484	NA	NA
k127_662255	734	No terminal repeats	1	11	0.9683	NA	1	1.4636	F_traE	NA
k127_347799	536	No terminal repeats	1	11	0.9671	NA	1	1.4636	F_traE	NA
k127_747917	358	No terminal repeats	1	11	0.9668	NA	1	1.7137	NA	NA
k127_15588	1111	No terminal repeats	1	11	0.9667	NA	1	1.4636	F_traE	NA
k127_219614	1008	No terminal repeats	2	11	0.9664	NA	2	2.1659	T_virB6;T_virB8	NA
k127_504312	333	No terminal repeats	1	11	0.9661	NA	1	0.9172	NA	NA
k127_633745	2866	No terminal repeats	4	11	0.9657	NA	0	1.2150	NA	NA
k127_767595	344	No terminal repeats	1	11	0.9654	NA	1	1.4636	F_traE	NA
k127_256096	468	No terminal repeats	1	11	0.9650	NA	1	1.4636	F_traE	NA
k127_84008	436	No terminal repeats	1	11	0.9650	NA	1	1.4905	T_virB6	NA
k127_407694	327	No terminal repeats	1	11	0.9649	NA	1	1.5622	NA	NA
k127_552860	1452	No terminal repeats	2	11	0.9643	NA	1	2.5932	F_traE	NA
k127_406734	519	No terminal repeats	1	11	0.9642	NA	1	0.9172	NA	NA
k127_417197	308	No terminal repeats	1	11	0.9641	NA	1	1.5477	T_virB5	NA
k127_68025	301	No terminal repeats	2	11	0.9641	NA	1	1.7183	NA	NA
k127_410458	4162	No terminal repeats	4	11	0.9640	NA	0	0.9943	NA	NA
k127_612205	4157	No terminal repeats	6	11	0.9639	NA	1	1.1540	NA	NA
k127_259910	703	No terminal repeats	1	11	0.9636	NA	1	1.5180	MOBP1	NA
k127_369591	3831	No terminal repeats	5	11	0.9636	NA	0	1.1248	NA	NF033135
k127_127045	2569	No terminal repeats	2	11	0.9636	NA	0	1.8789	NA	NF000005
k127_631858	305	No terminal repeats	1	11	0.9634	NA	1	1.4935	T_virB8	NA
k127_211558	440	No terminal repeats	1	11	0.9632	NA	1	0.9172	NA	NA
k127_651500	579	No terminal repeats	1	11	0.9630	NA	1	1.4636	F_traE	NA
k127_390692	406	No terminal repeats	2	11	0.9630	NA	1	1.7183	NA	NA
k127_421261	4353	No terminal repeats	7	11	0.9627	NA	0	0.2544	NA	NA
k127_19057	1586	No terminal repeats	1	11	0.9623	NA	1	1.4636	F_traE	NA
k127_572413	756	No terminal repeats	1	11	0.9620	NA	1	1.4636	F_traE	NA
k127_419721	3432	No terminal repeats	4	11	0.9619	NA	0	2.3758	NA	NA
k127_195054	417	No terminal repeats	1	11	0.9617	NA	1	1.7183	NA	NA
k127_421025	2745	No terminal repeats	3	11	0.9612	NA	0	0.2228	NA	NA
k127_294660	309	No terminal repeats	1	11	0.9608	NA	1	1.4636	F_traE	NA
k127_42605	365	No terminal repeats	1	11	0.9606	NA	1	1.4935	T_virB8	NA
k127_703840	380	No terminal repeats	1	11	0.9603	NA	1	1.4935	T_virB8	NA
k127_389415	362	No terminal repeats	1	11	0.9603	NA	1	0.9172	NA	NA
k127_440279	628	No terminal repeats	1	11	0.9600	NA	1	1.4636	F_traE	NA
k127_685569	2997	No terminal repeats	5	11	0.9599	NA	1	4.3561	F_traE	NA
k127_782138	3383	No terminal repeats	4	11	0.9598	NA	0	2.0037	NA	NA
k127_434949	321	No terminal repeats	1	11	0.9597	NA	1	1.4636	F_traE	NA
k127_542646	311	No terminal repeats	1	11	0.9596	NA	1	1.4636	F_traE	NA
k127_683980	2545	No terminal repeats	2	11	0.9589	NA	0	1.4329	NA	NA
k127_782682	416	No terminal repeats	1	11	0.9588	NA	1	1.4935	T_virB8	NA
k127_129388	2917	No terminal repeats	4	11	0.9583	NA	0	2.6061	NA	NA
k127_684594	393	No terminal repeats	1	11	0.9574	NA	1	1.4636	F_traE	NA
k127_599514	434	No terminal repeats	1	11	0.9574	NA	1	1.6827	NA	NA
k127_769500	636	No terminal repeats	1	11	0.9573	NA	1	0.9015	NA	NA
k127_100867	2866	No terminal repeats	5	11	0.9571	NA	1	2.5589	F_traE	NA
k127_676188	344	No terminal repeats	1	11	0.9570	NA	1	1.4905	T_virB6	NA
k127_674501	328	No terminal repeats	1	11	0.9569	NA	1	1.4636	F_traE	NA
k127_402480	404	No terminal repeats	1	11	0.9567	NA	1	1.4636	F_traE	NA
k127_669075	2810	No terminal repeats	5	11	0.9563	NA	0	1.5789	NA	NA
k127_373694	338	No terminal repeats	1	11	0.9563	NA	1	1.4636	F_traE	NA
k127_322183	3736	No terminal repeats	6	11	0.9558	NA	0	1.6910	NA	NA
k127_786347	351	No terminal repeats	1	11	0.9556	NA	1	1.5670	NA	NA
k127_197458	416	No terminal repeats	1	11	0.9556	NA	1	1.4935	T_virB8	NA
k127_235364	337	No terminal repeats	1	11	0.9555	NA	1	1.4636	F_traE	NA
k127_219167	2847	No terminal repeats	2	11	0.9555	NA	0	1.2570	NA	NA
k127_65085	2925	No terminal repeats	4	11	0.9553	NA	0	1.6887	NA	NA
k127_20489	349	No terminal repeats	1	11	0.9553	NA	1	1.1540	NA	NA
k127_576792	306	No terminal repeats	1	11	0.9550	NA	1	1.1540	NA	NA
k127_174994	320	No terminal repeats	1	11	0.9549	NA	1	1.4905	T_virB6	NA
k127_182194	865	No terminal repeats	1	11	0.9548	NA	1	1.0515	NA	NA
k127_529957	324	No terminal repeats	1	11	0.9545	NA	1	1.7183	NA	NA
k127_206598	397	No terminal repeats	1	11	0.9545	NA	1	1.4944	T_virB5	NA
k127_653863	343	No terminal repeats	1	11	0.9544	NA	1	1.5670	NA	NA
k127_235690	316	No terminal repeats	1	11	0.9543	NA	1	1.4935	T_virB8	NA
k127_229706	606	No terminal repeats	1	11	0.9543	NA	1	1.1540	NA	NA
k127_776777	653	No terminal repeats	3	11	0.9540	NA	1	2.7416	NA	NA
k127_692892	310	No terminal repeats	1	11	0.9540	NA	1	1.4640	MOBP1	NA
k127_97282	758	No terminal repeats	1	11	0.9536	NA	1	1.4636	F_traE	NA
k127_524501	364	No terminal repeats	1	11	0.9536	NA	1	1.4636	F_traE	NA
k127_323379	503	No terminal repeats	1	11	0.9536	NA	1	0.9015	NA	NA
k127_743446	1019	No terminal repeats	1	11	0.9534	NA	1	1.4636	F_traE	NA
k127_280647	559	No terminal repeats	1	11	0.9534	NA	1	1.4944	T_virB5	NA
k127_745795	3064	No terminal repeats	4	11	0.9534	NA	0	2.3664	NA	NA
k127_415822	665	No terminal repeats	2	11	0.9533	NA	1	1.7183	NA	NA
k127_26962	955	No terminal repeats	3	11	0.9529	NA	1	1.4636	F_traE	NA
k127_615717	2610	No terminal repeats	5	11	0.9526	NA	0	2.7233	NA	NA
k127_794297	2940	No terminal repeats	5	11	0.9523	NA	0	1.3878	NA	NA
k127_184807	348	No terminal repeats	1	11	0.9522	NA	1	1.1540	NA	NA
k127_314133	2938	No terminal repeats	2	11	0.9521	NA	0	1.6195	NA	NA
k127_316081	555	No terminal repeats	1	11	0.9520	NA	1	1.4636	F_traE	NA
k127_687081	323	No terminal repeats	1	11	0.9519	NA	1	1.4944	T_virB5	NA
k127_382145	1056	No terminal repeats	1	11	0.9515	NA	1	0.9015	NA	NA
k127_592158	798	No terminal repeats	2	11	0.9514	NA	1	2.3932	NA	NA
k127_443525	435	No terminal repeats	1	11	0.9512	NA	1	1.1540	NA	NA
k127_336059	546	No terminal repeats	1	11	0.9512	NA	1	1.5023	NA	NA
k127_66134	570	No terminal repeats	1	11	0.9511	NA	1	1.2722	MOBQ	NA
k127_70661	367	No terminal repeats	2	11	0.9509	NA	1	1.7183	NA	NA
k127_333575	4148	No terminal repeats	6	11	0.9508	NA	0	1.0953	NA	NA
k127_198962	1081	No terminal repeats	3	11	0.9504	NA	2	3.1665	T_virB5	NA
k127_748583	370	No terminal repeats	1	11	0.9498	NA	1	1.4636	F_traE	NA
k127_688730	3027	No terminal repeats	4	11	0.9495	NA	0	2.6061	NA	NA
k127_158487	2787	No terminal repeats	4	11	0.9493	NA	0	1.1096	NA	NA
k127_125610	620	No terminal repeats	1	11	0.9485	NA	1	0.9172	NA	NA
k127_73448	3696	No terminal repeats	4	11	0.9480	NA	0	1.5076	NA	NA
k127_100644	409	No terminal repeats	1	11	0.9471	NA	1	1.4636	F_traE	NA
k127_53170	494	No terminal repeats	1	11	0.9470	NA	1	1.4905	T_virB6	NA
k127_155298	3041	No terminal repeats	3	11	0.9470	NA	1	2.2838	NA	NA
k127_499315	365	No terminal repeats	1	11	0.9464	NA	1	1.1540	NA	NA
k127_759175	2512	No terminal repeats	4	11	0.9463	NA	1	1.4636	F_traE	NA
k127_539911	353	No terminal repeats	1	11	0.9460	NA	1	1.4636	F_traE	NA
k127_644595	687	No terminal repeats	1	11	0.9459	NA	1	1.4944	T_virB5	NA
k127_685702	3034	No terminal repeats	3	11	0.9458	NA	0	1.1742	NA	NA
k127_45598	771	No terminal repeats	1	11	0.9458	NA	1	0.8949	NA	NA
k127_603646	370	No terminal repeats	1	11	0.9457	NA	1	1.1540	NA	NA
k127_5112	550	No terminal repeats	2	11	0.9456	NA	2	2.4799	T_virB3;T_virB2	NA
k127_557072	383	No terminal repeats	1	11	0.9451	NA	1	1.5595	NA	NA
k127_641543	1350	No terminal repeats	3	11	0.9446	NA	1	1.9820	T_virB10	NA
k127_283897	2776	No terminal repeats	3	11	0.9444	NA	0	1.9583	NA	NA
k127_71754	314	No terminal repeats	1	11	0.9439	NA	1	1.5477	T_virB5	NA
k127_372674	306	No terminal repeats	1	11	0.9427	NA	1	1.4636	F_traE	NA
k127_341686	350	No terminal repeats	1	11	0.9427	NA	1	0.9015	NA	NA
k127_103090	347	No terminal repeats	1	11	0.9421	NA	1	1.4636	F_traE	NA
k127_222066	796	No terminal repeats	1	11	0.9419	NA	1	1.4636	F_traE	NA
k127_182601	839	No terminal repeats	3	11	0.9418	NA	2	2.2801	T_virB2;T_virB3	NA
k127_298083	2840	No terminal repeats	3	11	0.9417	NA	1	2.5589	F_traE	NA
k127_374740	459	No terminal repeats	1	11	0.9415	NA	1	1.2134	NA	NA
k127_175596	410	No terminal repeats	1	11	0.9412	NA	1	1.4636	F_traE	NA
k127_155129	325	No terminal repeats	1	11	0.9408	NA	1	1.4905	T_virB6	NA
k127_407382	3643	No terminal repeats	6	11	0.9405	NA	0	0.4802	NA	NA
k127_609912	673	No terminal repeats	1	11	0.9404	NA	1	1.4636	F_traE	NA
k127_61254	3419	No terminal repeats	5	11	0.9401	NA	0	3.7440	NA	NA
k127_703617	338	No terminal repeats	1	11	0.9393	NA	1	1.0515	NA	NA
k127_474890	842	No terminal repeats	1	11	0.9382	NA	1	1.4636	F_traE	NA
k127_776550	328	No terminal repeats	1	11	0.9374	NA	1	1.1540	NA	NA
k127_590340	339	No terminal repeats	1	11	0.9372	NA	1	1.3816	NA	NA
k127_456456	305	No terminal repeats	2	11	0.9369	NA	1	1.4935	T_virB8	NA
k127_35710	3106	No terminal repeats	4	11	0.9358	NA	0	1.2463	NA	NA
k127_399665	301	No terminal repeats	1	11	0.9357	NA	1	1.3503	NA	NA
k127_349270	327	No terminal repeats	1	11	0.9354	NA	1	0.9963	NA	NA
k127_558723	835	No terminal repeats	1	11	0.9351	NA	1	1.0578	NA	NA
k127_352537	322	No terminal repeats	1	11	0.9348	NA	1	1.0515	NA	NA
k127_385035	392	No terminal repeats	1	11	0.9347	NA	1	0.8949	NA	NA
k127_288628	3021	No terminal repeats	4	11	0.9342	NA	0	4.2758	NA	NA
k127_32902	2824	No terminal repeats	3	11	0.9341	NA	0	1.4484	NA	NA
k127_584895	415	No terminal repeats	1	11	0.9334	NA	1	1.4636	F_traE	NA
k127_469705	348	No terminal repeats	1	11	0.9322	NA	1	1.5314	NA	NA
k127_294113	342	No terminal repeats	1	11	0.9322	NA	1	1.7109	NA	NA
k127_439999	324	No terminal repeats	1	11	0.9322	NA	1	1.0515	NA	NA
k127_484026	2666	No terminal repeats	3	11	0.9315	NA	0	1.0134	NA	NA
k127_419165	397	No terminal repeats	2	11	0.9313	NA	1	1.7183	NA	NA
k127_181036	927	No terminal repeats	1	11	0.9309	NA	1	1.5023	NA	NA
k127_132729	1108	No terminal repeats	2	11	0.9305	NA	1	1.4636	F_traE	NA
k127_86439	3062	No terminal repeats	5	11	0.9302	NA	0	1.2404	NA	NA
k127_606516	345	No terminal repeats	2	11	0.9300	NA	1	1.7137	NA	NA
k127_214707	423	No terminal repeats	1	11	0.9294	NA	1	1.3288	T_virB6	NA
k127_597515	347	No terminal repeats	2	11	0.9293	NA	1	1.4636	F_traE	NA
k127_778296	815	No terminal repeats	2	11	0.9289	NA	1	0.9015	NA	NA
k127_90467	393	No terminal repeats	1	11	0.9286	NA	1	1.1890	I_trbA	NA
k127_379256	335	No terminal repeats	1	11	0.9266	NA	1	0.9172	NA	NA
k127_421048	724	No terminal repeats	1	11	0.9266	NA	1	1.1679	NA	NA
k127_82583	3245	No terminal repeats	4	11	0.9261	NA	0	0.9943	NA	NA
k127_562198	341	No terminal repeats	1	11	0.9248	NA	1	1.3801	NA	NA
k127_762584	2702	No terminal repeats	4	11	0.9238	NA	0	2.0343	NA	NA
k127_208529	2932	No terminal repeats	7	11	0.9235	NA	0	0.6970	NA	NA
k127_545832	2816	No terminal repeats	5	11	0.9232	NA	0	0.6594	NA	NA
k127_143137	2627	No terminal repeats	2	11	0.9224	NA	0	0.9943	NA	NA
k127_657461	397	No terminal repeats	2	11	0.9223	NA	1	1.4636	F_traE	NA
k127_463214	3613	No terminal repeats	3	11	0.9217	NA	0	0.9943	NA	NA
k127_281826	347	No terminal repeats	1	11	0.9212	NA	1	0.8949	NA	NA
k127_134023	3866	No terminal repeats	4	11	0.9208	NA	0	0.3934	NA	NA
k127_606001	460	No terminal repeats	1	11	0.9206	NA	1	1.5223	NA	NA
k127_234102	431	No terminal repeats	1	11	0.9198	NA	1	0.8949	NA	NA
k127_660717	572	No terminal repeats	2	11	0.9196	NA	1	1.4636	F_traE	NA
k127_160640	2703	No terminal repeats	4	11	0.9196	NA	0	0.4982	NA	NF033088
k127_237240	1122	No terminal repeats	2	11	0.9195	NA	1	1.4636	F_traE	NA
k127_237631	399	No terminal repeats	1	11	0.9194	NA	1	1.4640	MOBP1	NA
k127_431708	306	No terminal repeats	1	11	0.9183	NA	1	1.2067	T_virB5	NA
k127_803764	385	DTR	1	11	0.9178	NA	1	0.9172	NA	NA
k127_220052	359	No terminal repeats	2	11	0.9174	NA	1	1.4905	T_virB3	NA
k127_227306	709	No terminal repeats	2	11	0.9168	NA	1	1.4636	F_traE	NA
k127_793505	356	No terminal repeats	1	11	0.9144	NA	1	1.2019	T_virB6	NA
k127_460733	385	No terminal repeats	1	11	0.9142	NA	1	0.9172	NA	NA
k127_405811	591	No terminal repeats	1	11	0.9136	NA	1	0.9963	NA	NA
k127_597084	2868	No terminal repeats	5	11	0.9124	NA	0	1.1516	NA	NA
k127_25089	411	No terminal repeats	2	11	0.9114	NA	1	1.4636	F_traE	NA
k127_676125	321	No terminal repeats	1	11	0.9111	NA	1	1.4905	T_virB6	NA
k127_629563	472	No terminal repeats	1	11	0.9099	NA	1	1.1151	NA	NA
k127_364689	999	No terminal repeats	2	11	0.9098	NA	1	1.4636	F_traE	NA
k127_57179	314	No terminal repeats	1	11	0.9084	NA	1	0.9172	NA	NA
k127_598559	420	No terminal repeats	1	11	0.9083	NA	1	0.9172	NA	NA
k127_14521	4061	No terminal repeats	4	11	0.9076	NA	1	1.1426	NA	NA
k127_790601	1124	No terminal repeats	1	11	0.9069	NA	1	1.1426	NA	NA
k127_98858	899	No terminal repeats	2	11	0.9065	NA	1	1.3112	MOBP1	NA
k127_369340	3089	No terminal repeats	6	11	0.9063	NA	0	1.0390	NA	NA
k127_760496	311	No terminal repeats	1	11	0.9056	NA	1	0.9963	NA	NA
k127_128638	473	No terminal repeats	2	11	0.9051	NA	1	0.9172	NA	NA
k127_336509	521	No terminal repeats	2	11	0.9042	NA	1	1.4636	F_traE	NA
k127_49762	3297	No terminal repeats	8	11	0.9036	NA	0	0.2834	NA	NA
k127_757455	2570	No terminal repeats	4	11	0.9031	NA	0	2.5900	NA	NA
k127_744498	2707	No terminal repeats	4	11	0.9025	NA	0	1.4329	NA	NA
k127_189412	337	No terminal repeats	1	11	0.9021	NA	1	1.1426	NA	NA
k127_21659	1005	No terminal repeats	2	11	0.9020	NA	1	1.2855	T_virB9	NA
k127_55875	686	No terminal repeats	3	11	0.9020	NA	2	2.2801	T_virB2;T_virB3	NA
k127_784061	483	No terminal repeats	2	11	0.9017	NA	1	1.5670	NA	NA
k127_330951	1910	No terminal repeats	2	11	0.9015	NA	1	1.7109	NA	NA
k127_791937	2723	No terminal repeats	5	11	0.9013	NA	0	2.6420	NA	NA
k127_277046	482	No terminal repeats	2	11	0.9006	NA	1	1.4636	F_traE	NA
k127_286125	365	No terminal repeats	2	11	0.9004	NA	1	1.4636	F_traE	NA
k127_88785	642	No terminal repeats	3	11	0.8998	NA	1	1.4636	F_traE	NA
k127_591121	460	No terminal repeats	1	11	0.8996	NA	1	1.2005	T_virB8	NA
k127_82007	2540	No terminal repeats	6	11	0.8992	NA	0	0.2054	NA	NA
k127_443098	312	No terminal repeats	1	11	0.8983	NA	1	0.9963	NA	NA
k127_623640	647	No terminal repeats	1	11	0.8978	NA	1	1.1540	NA	NA
k127_279224	2632	No terminal repeats	4	11	0.8942	NA	0	0.7459	NA	NA
k127_370302	493	No terminal repeats	1	11	0.8924	NA	1	1.4138	NA	NA
k127_532201	3430	No terminal repeats	5	11	0.8915	NA	0	0.7395	NA	NA
k127_716124	361	No terminal repeats	2	11	0.8910	NA	1	1.4905	T_virB3	NA
k127_38826	2051	No terminal repeats	3	11	0.8907	NA	1	2.0411	F_traE	NA
k127_596094	3163	No terminal repeats	5	11	0.8906	NA	0	0.6744	NA	NA
k127_398968	2800	No terminal repeats	5	11	0.8895	NA	1	4.1442	F_traE	NA
k127_650943	2526	No terminal repeats	2	11	0.8895	NA	0	0.5286	NA	NA
k127_203810	510	No terminal repeats	1	11	0.8892	NA	1	1.3816	NA	NA
k127_699189	326	No terminal repeats	1	11	0.8890	NA	1	1.2019	T_virB6	NA
k127_212111	700	No terminal repeats	2	11	0.8887	NA	1	1.7137	NA	NA
k127_742035	2678	No terminal repeats	3	11	0.8869	NA	0	0.9377	NA	NA
k127_376638	1391	No terminal repeats	2	11	0.8860	NA	1	1.1426	NA	NA
k127_475911	321	No terminal repeats	1	11	0.8860	NA	1	1.3503	NA	NA
k127_204981	506	No terminal repeats	2	11	0.8856	NA	1	0.9172	NA	NA
k127_183569	563	No terminal repeats	2	11	0.8853	NA	1	1.2855	T_virB9	NA
k127_547819	418	No terminal repeats	3	11	0.8851	NA	1	1.7183	NA	NA
k127_60610	1443	No terminal repeats	2	11	0.8848	NA	1	1.4636	F_traE	NA
k127_783397	884	No terminal repeats	2	11	0.8822	NA	1	1.4935	T_virB8	NA
k127_425685	305	No terminal repeats	1	11	0.8786	NA	1	1.3397	T_virB8	NA
k127_214276	3543	No terminal repeats	4	11	0.8785	NA	0	0.2649	NA	NA
k127_181489	4112	No terminal repeats	8	11	0.8785	NA	0	0.6316	NA	NA
k127_765057	816	No terminal repeats	2	11	0.8784	NA	1	1.4944	T_virB5	NA
