seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_766597	3207	No terminal repeats	4	11	0.9748	NA	3	2.9680	T_virB9;T_virB8;virb4	NA
k127_96695	710	No terminal repeats	1	11	0.9746	NA	1	1.4636	F_traE	NA
k127_203204	2575	No terminal repeats	3	11	0.9745	NA	0	2.8629	NA	NA
k127_234119	2919	No terminal repeats	2	11	0.9745	NA	0	0.9304	NA	NA
k127_483016	3512	No terminal repeats	5	11	0.9744	NA	0	4.0632	NA	NA
k127_761726	1811	No terminal repeats	1	11	0.9742	NA	1	1.4636	F_traE	NA
k127_756720	413	No terminal repeats	1	11	0.9739	NA	1	1.4636	F_traE	NA
k127_442461	3100	No terminal repeats	6	11	0.9738	NA	0	2.2089	NA	NA
k127_135703	558	No terminal repeats	1	11	0.9738	NA	1	1.4636	F_traE	NA
k127_619588	464	No terminal repeats	1	11	0.9736	NA	1	1.4636	F_traE	NA
k127_341867	330	No terminal repeats	2	11	0.9735	NA	2	2.4799	T_virB3;T_virB2	NA
k127_244715	442	No terminal repeats	1	11	0.9735	NA	1	1.4636	F_traE	NA
k127_367270	721	No terminal repeats	1	11	0.9734	NA	1	1.4636	F_traE	NA
k127_113576	827	No terminal repeats	1	11	0.9734	NA	1	1.4636	F_traE	NA
k127_198888	753	No terminal repeats	2	11	0.9730	NA	1	2.7114	F_traE	NA
k127_86978	4117	No terminal repeats	3	11	0.9730	NA	0	1.6887	NA	NA
k127_254794	2527	No terminal repeats	4	11	0.9728	NA	0	2.7268	NA	NA
k127_750086	1506	No terminal repeats	1	11	0.9727	NA	1	1.4636	F_traE	NA
k127_591103	957	No terminal repeats	2	11	0.9725	NA	1	2.3815	F_traE	NA
k127_60685	2554	No terminal repeats	5	11	0.9723	NA	0	2.6038	NA	NA
k127_296235	3206	No terminal repeats	5	11	0.9722	NA	0	2.8136	NA	NA
k127_474010	624	No terminal repeats	1	11	0.9718	NA	1	1.4636	F_traE	NA
k127_247004	878	No terminal repeats	1	11	0.9718	NA	1	1.5223	NA	NA
k127_624496	3065	No terminal repeats	4	11	0.9714	NA	0	2.3735	NA	NA
k127_622956	2388	No terminal repeats	2	11	0.9703	NA	1	1.4636	F_traE	NA
k127_423447	895	No terminal repeats	1	11	0.9702	NA	1	1.5180	MOBP1	NA
k127_269071	729	No terminal repeats	3	11	0.9701	NA	2	2.9639	NA	NA
k127_600683	424	No terminal repeats	1	11	0.9701	NA	1	1.4636	F_traE	NA
k127_636481	4630	No terminal repeats	6	11	0.9700	NA	0	2.9167	NA	NA
k127_178845	3517	No terminal repeats	6	11	0.9695	NA	1	4.0721	NA	NA
k127_423591	4716	No terminal repeats	2	11	0.9693	NA	0	1.7168	NA	NA
k127_9957	2896	No terminal repeats	5	11	0.9687	NA	0	1.5828	NA	NA
k127_794055	3457	No terminal repeats	5	11	0.9683	NA	0	3.4242	NA	NA
k127_139705	424	No terminal repeats	1	11	0.9682	NA	1	1.5486	NA	NA
k127_455395	462	No terminal repeats	2	11	0.9681	NA	2	2.6685	T_virB8;T_virB6	NA
k127_721922	1478	No terminal repeats	3	11	0.9680	NA	1	1.0574	NA	NA
k127_386075	2669	No terminal repeats	2	11	0.9677	NA	2	2.1791	virb4;T_virB5	NA
k127_41627	669	No terminal repeats	1	11	0.9673	NA	1	1.5314	NA	NA
k127_728100	3083	No terminal repeats	5	11	0.9671	NA	0	1.2485	NA	NA
k127_587188	2539	No terminal repeats	4	11	0.9670	NA	1	2.5589	F_traE	NA
k127_797458	669	No terminal repeats	1	11	0.9670	NA	1	1.4636	F_traE	NA
k127_525599	341	No terminal repeats	1	11	0.9670	NA	1	1.4636	F_traE	NA
k127_733865	2710	No terminal repeats	3	11	0.9668	NA	0	0.5047	NA	NA
k127_576289	3791	No terminal repeats	5	11	0.9666	NA	0	1.2972	NA	NA
k127_116262	2369	No terminal repeats	5	11	0.9661	NA	1	1.0859	NA	NA
k127_663828	1254	No terminal repeats	2	11	0.9660	NA	1	1.9458	F_traE	NA
k127_456950	316	No terminal repeats	1	11	0.9654	NA	1	1.4935	T_virB8	NA
k127_166895	484	No terminal repeats	1	11	0.9654	NA	1	1.4636	F_traE	NA
k127_505605	2693	No terminal repeats	6	11	0.9653	NA	0	1.5564	NA	NA
k127_517389	4832	No terminal repeats	6	11	0.9652	NA	0	2.9955	NA	NF012174
k127_610373	400	No terminal repeats	1	11	0.9649	NA	1	1.4636	F_traE	NA
k127_377756	1075	No terminal repeats	1	11	0.9648	NA	1	1.4636	F_traE	NA
k127_544145	1121	No terminal repeats	2	11	0.9645	NA	2	2.7426	T_virB6	NA
k127_423307	8932	No terminal repeats	14	11	0.9644	NA	1	3.7041	NA	NA
k127_196816	794	No terminal repeats	2	11	0.9642	NA	1	0.9015	NA	NA
k127_151576	1602	No terminal repeats	1	11	0.9640	NA	1	1.4636	F_traE	NA
k127_785677	2737	No terminal repeats	2	11	0.9640	NA	0	1.7183	NA	NA
k127_319117	455	No terminal repeats	2	11	0.9630	NA	2	2.5969	T_virB2;T_virB3	NA
k127_618869	4796	No terminal repeats	6	11	0.9629	NA	0	1.5076	NA	NA
k127_179732	1794	No terminal repeats	3	11	0.9627	NA	1	2.3538	NA	NA
k127_247018	3012	No terminal repeats	4	11	0.9627	NA	0	1.7152	NA	NA
k127_184364	2552	No terminal repeats	6	11	0.9625	NA	0	1.4426	NA	NA
k127_227778	537	No terminal repeats	1	11	0.9624	NA	1	1.4636	F_traE	NA
k127_536410	436	No terminal repeats	1	11	0.9623	NA	1	1.6000	NA	NA
k127_790119	2959	No terminal repeats	3	11	0.9619	NA	0	1.2924	NA	NA
k127_763446	374	No terminal repeats	1	11	0.9616	NA	1	1.4636	F_traE	NA
k127_426308	385	No terminal repeats	1	11	0.9611	NA	1	0.9172	NA	NA
k127_498463	6173	No terminal repeats	8	11	0.9610	NA	0	1.1759	NA	NA
k127_374522	693	No terminal repeats	2	11	0.9607	NA	1	1.7183	NA	NA
k127_609895	340	No terminal repeats	1	11	0.9601	NA	1	1.4894	MOBQ	NA
k127_762822	4457	No terminal repeats	7	11	0.9601	NA	0	2.5763	NA	NA
k127_186053	2723	No terminal repeats	3	11	0.9600	NA	0	1.5828	NA	NA
k127_340397	1660	No terminal repeats	3	11	0.9599	NA	1	1.4636	F_traE	NA
k127_709721	315	No terminal repeats	1	11	0.9596	NA	1	1.4640	MOBP1	NA
k127_379160	2990	No terminal repeats	3	11	0.9596	NA	0	1.6887	NA	NA
k127_415562	520	No terminal repeats	1	11	0.9594	NA	1	1.4640	MOBP1	NA
k127_189968	322	No terminal repeats	1	11	0.9594	NA	1	1.4636	F_traE	NA
k127_33387	6147	No terminal repeats	6	11	0.9591	NA	0	1.9162	NA	NA
k127_555863	345	No terminal repeats	1	11	0.9590	NA	1	1.4636	F_traE	NA
k127_14134	3544	No terminal repeats	2	11	0.9590	NA	0	1.7529	NA	NA
k127_693027	273	No terminal repeats	1	11	0.9590	NA	1	1.4935	T_virB8	NA
k127_77030	477	No terminal repeats	1	11	0.9589	NA	1	1.4636	F_traE	NA
k127_641693	2544	No terminal repeats	3	11	0.9588	NA	0	1.5828	NA	NA
k127_95792	479	No terminal repeats	1	11	0.9586	NA	1	1.4636	F_traE	NA
k127_234769	324	No terminal repeats	1	11	0.9585	NA	1	1.4636	F_traE	NA
k127_341912	2680	No terminal repeats	4	11	0.9585	NA	1	2.7466	T_virB10	NA
k127_699341	411	No terminal repeats	1	11	0.9581	NA	1	1.4905	T_virB6	NA
k127_541689	429	No terminal repeats	1	11	0.9577	NA	1	1.2348	NA	NA
k127_554886	623	No terminal repeats	2	11	0.9576	NA	1	2.3538	NA	NA
k127_79035	722	No terminal repeats	1	11	0.9576	NA	1	1.4636	F_traE	NA
k127_75547	1230	No terminal repeats	2	11	0.9569	NA	1	1.4636	F_traE	NA
k127_167129	428	No terminal repeats	1	11	0.9568	NA	1	1.4636	F_traE	NA
k127_481673	2624	No terminal repeats	4	11	0.9567	NA	0	2.6431	NA	NA
k127_425514	1557	No terminal repeats	3	11	0.9566	NA	2	0.5619	T_virB3;T_virB2;T_virB11	NA
k127_430180	341	No terminal repeats	1	11	0.9556	NA	1	1.4944	T_virB5	NA
k127_54809	362	No terminal repeats	1	11	0.9554	NA	1	1.4640	MOBP1	NA
k127_485794	458	No terminal repeats	1	11	0.9553	NA	1	0.9172	NA	NA
k127_435129	543	No terminal repeats	1	11	0.9552	NA	1	0.8949	NA	NA
k127_45802	336	No terminal repeats	1	11	0.9551	NA	1	1.1540	NA	NA
k127_122052	317	No terminal repeats	1	11	0.9547	NA	1	1.1540	NA	NA
k127_235268	3323	No terminal repeats	3	11	0.9546	NA	0	1.5593	NA	NA
k127_116053	357	No terminal repeats	1	11	0.9545	NA	1	1.4636	F_traE	NA
k127_146668	640	No terminal repeats	1	11	0.9544	NA	1	1.4636	F_traE	NA
k127_130940	317	No terminal repeats	1	11	0.9541	NA	1	1.4636	F_traE	NA
k127_4274	3411	No terminal repeats	6	11	0.9540	NA	0	0.9731	NA	NA
k127_346183	3174	No terminal repeats	3	11	0.9539	NA	0	0.8310	NA	NA
k127_514327	929	No terminal repeats	1	11	0.9539	NA	1	1.4636	F_traE	NA
k127_155263	443	No terminal repeats	1	11	0.9539	NA	1	1.4636	F_traE	NA
k127_592256	314	No terminal repeats	1	11	0.9539	NA	1	1.4636	F_traE	NA
k127_392153	328	No terminal repeats	1	11	0.9538	NA	1	1.4636	F_traE	NA
k127_556817	390	No terminal repeats	1	11	0.9535	NA	1	1.7109	NA	NA
k127_788447	328	No terminal repeats	1	11	0.9533	NA	1	1.4868	T_virB5	NA
k127_795983	351	No terminal repeats	1	11	0.9533	NA	1	1.4636	F_traE	NA
k127_708511	5146	No terminal repeats	6	11	0.9531	NA	0	1.3813	NA	NA
k127_673994	3528	No terminal repeats	4	11	0.9529	NA	0	1.1248	NA	NF033135
k127_6254	402	No terminal repeats	1	11	0.9528	NA	1	1.3288	T_virB6	NA
k127_319506	2731	No terminal repeats	2	11	0.9526	NA	0	0.9943	NA	NA
k127_493567	336	No terminal repeats	1	11	0.9525	NA	1	1.4636	F_traE	NA
k127_5100	3622	No terminal repeats	5	11	0.9524	NA	0	1.5076	NA	NA
k127_618623	306	No terminal repeats	2	11	0.9520	NA	1	1.7183	NA	NA
k127_112020	1092	No terminal repeats	2	11	0.9518	NA	1	1.0484	NA	NA
k127_65231	420	No terminal repeats	1	11	0.9516	NA	1	1.4636	F_traE	NA
k127_512527	1240	No terminal repeats	1	11	0.9515	NA	1	1.4636	F_traE	NA
k127_469716	1480	No terminal repeats	1	11	0.9513	NA	1	1.4636	F_traE	NA
k127_770636	333	No terminal repeats	2	11	0.9510	NA	1	1.7183	B_traI	NA
k127_14694	312	No terminal repeats	1	11	0.9508	NA	1	1.2067	T_virB5	NA
k127_651892	331	No terminal repeats	1	11	0.9507	NA	1	1.4636	F_traE	NA
k127_509296	331	No terminal repeats	1	11	0.9505	NA	1	1.4636	F_traE	NA
k127_612603	375	No terminal repeats	1	11	0.9505	NA	1	1.4636	F_traE	NA
k127_758135	584	No terminal repeats	1	11	0.9503	NA	1	1.4636	F_traE	NA
k127_674872	2670	DTR	3	11	0.9503	NA	0	0.9943	NA	NA
k127_768724	335	No terminal repeats	1	11	0.9496	NA	1	1.4636	F_traE	NA
k127_16814	309	No terminal repeats	1	11	0.9495	NA	1	1.4636	F_traE	NA
k127_489802	510	No terminal repeats	1	11	0.9494	NA	1	1.4636	F_traE	NA
k127_742102	2776	No terminal repeats	4	11	0.9494	NA	0	2.0626	NA	NA
k127_747737	430	No terminal repeats	1	11	0.9489	NA	1	1.4636	F_traE	NA
k127_647697	315	No terminal repeats	1	11	0.9489	NA	1	1.4636	F_traE	NA
k127_187422	786	No terminal repeats	1	11	0.9488	NA	1	1.4636	F_traE	NA
k127_609128	3662	No terminal repeats	3	11	0.9486	NA	0	1.7129	NA	NA
k127_327601	3470	No terminal repeats	4	11	0.9484	NA	0	1.7368	NA	NA
k127_737434	703	No terminal repeats	1	11	0.9483	NA	1	1.4636	F_traE	NA
k127_311923	3029	No terminal repeats	3	11	0.9478	NA	0	1.5076	NA	NA
k127_122132	2918	No terminal repeats	2	11	0.9478	NA	1	1.4636	F_traE	NA
k127_162678	247	No terminal repeats	1	11	0.9471	NA	1	1.4935	T_virB8	NA
k127_608797	608	No terminal repeats	1	11	0.9471	NA	1	1.1540	NA	NA
k127_648635	3012	No terminal repeats	4	11	0.9470	NA	0	2.9421	NA	NA
k127_38	1252	No terminal repeats	2	11	0.9466	NA	1	1.2722	MOBQ	NA
k127_737542	491	No terminal repeats	2	11	0.9464	NA	2	2.2801	T_virB3;T_virB2	NA
k127_508729	2789	No terminal repeats	5	11	0.9463	NA	0	1.3020	NA	NA
k127_341047	315	No terminal repeats	1	11	0.9461	NA	1	1.2855	T_virB9	NA
k127_326900	842	No terminal repeats	3	11	0.9459	NA	1	1.7183	NA	NA
k127_110523	1000	No terminal repeats	3	11	0.9458	NA	1	2.3538	NA	NA
k127_796457	318	No terminal repeats	1	11	0.9457	NA	1	1.2067	T_virB5	NA
k127_479500	520	No terminal repeats	3	11	0.9457	NA	2	2.4799	T_virB2;T_virB3	NA
k127_288688	3108	No terminal repeats	5	11	0.9455	NA	0	2.8737	NA	NA
k127_554844	441	No terminal repeats	1	11	0.9454	NA	1	0.9015	NA	NA
k127_71203	329	No terminal repeats	1	11	0.9453	NA	1	1.4640	MOBP1	NA
k127_583328	438	No terminal repeats	1	11	0.9451	NA	1	1.2855	T_virB9	NA
k127_89588	4367	No terminal repeats	6	11	0.9449	NA	0	0.6384	NA	NA
k127_696184	4828	No terminal repeats	6	11	0.9447	NA	0	0.5593	NA	NA
k127_559704	3145	No terminal repeats	6	11	0.9446	NA	0	3.7960	NA	NA
k127_606893	435	No terminal repeats	1	11	0.9438	NA	1	1.1540	NA	NA
k127_656807	3614	No terminal repeats	4	11	0.9436	NA	1	3.1364	F_traE	NA
k127_385926	2845	No terminal repeats	5	11	0.9435	NA	0	1.9864	NA	NA
k127_660337	2739	No terminal repeats	3	11	0.9435	NA	0	0.9943	NA	NA
k127_48458	303	No terminal repeats	1	11	0.9435	NA	1	0.9172	NA	NA
k127_231104	371	No terminal repeats	1	11	0.9433	NA	1	1.4524	NA	NA
k127_426347	3415	No terminal repeats	5	11	0.9432	NA	1	2.6267	F_traE	NA
k127_78465	2867	No terminal repeats	4	11	0.9428	NA	1	2.5589	F_traE	NA
k127_736993	3010	No terminal repeats	3	11	0.9421	NA	0	2.2703	NA	NA
k127_722568	391	No terminal repeats	1	11	0.9420	NA	1	0.9172	NA	NA
k127_575486	308	No terminal repeats	1	11	0.9418	NA	1	1.1540	NA	NA
k127_570169	5390	No terminal repeats	6	11	0.9417	NA	0	0.6916	NA	NA
k127_441681	4762	No terminal repeats	5	11	0.9417	NA	0	1.9416	NA	NA
k127_120347	383	No terminal repeats	1	11	0.9416	NA	1	1.7137	NA	NA
k127_762728	1224	No terminal repeats	3	11	0.9414	NA	1	1.8337	NA	NA
k127_320233	12217	No terminal repeats	12	11	0.9412	NA	0	0.4252	NA	NA
k127_61661	2720	No terminal repeats	3	11	0.9411	NA	2	0.4017	virb4;T_virB2;T_virB11	NA
k127_745632	3649	No terminal repeats	6	11	0.9410	NA	0	0.5445	NA	NA
k127_173824	6648	No terminal repeats	8	11	0.9406	NA	0	3.4380	NA	NA
k127_365049	4746	No terminal repeats	9	11	0.9404	NA	0	0.3318	NA	NA
k127_133850	304	No terminal repeats	1	11	0.9402	NA	1	1.4935	T_virB8	NA
k127_538362	1942	No terminal repeats	5	11	0.9399	NA	1	2.2992	NA	NA
k127_502477	3087	No terminal repeats	5	11	0.9397	NA	0	1.9009	NA	NA
k127_24943	7417	No terminal repeats	6	11	0.9392	NA	0	1.4280	NA	NA
k127_551310	3797	No terminal repeats	3	11	0.9387	NA	0	2.2004	NA	NA
k127_162676	260	No terminal repeats	1	11	0.9386	NA	1	1.4935	T_virB8	NA
k127_165813	1709	No terminal repeats	4	11	0.9386	NA	2	0.5619	T_virB11;T_virB2;T_virB3	NA
k127_753622	327	No terminal repeats	1	11	0.9380	NA	1	0.9172	NA	NA
k127_637277	587	No terminal repeats	1	11	0.9370	NA	1	1.4636	F_traE	NA
k127_78083	668	No terminal repeats	1	11	0.9368	NA	1	1.4636	F_traE	NA
k127_731585	736	No terminal repeats	3	11	0.9362	NA	1	2.2992	NA	NA
k127_754824	991	No terminal repeats	1	11	0.9362	NA	1	1.4636	F_traE	NA
k127_749891	1735	No terminal repeats	3	11	0.9362	NA	1	1.4636	F_traE	NA
k127_275043	3039	No terminal repeats	7	11	0.9361	NA	0	0.6166	NA	NA
k127_198171	2552	No terminal repeats	4	11	0.9361	NA	0	2.6996	NA	NA
k127_81080	4069	No terminal repeats	4	11	0.9360	NA	0	1.9315	NA	NA
k127_404726	3463	No terminal repeats	7	11	0.9355	NA	0	0.9418	NA	NA
k127_445205	2794	No terminal repeats	5	11	0.9355	NA	0	2.0680	NA	NA
k127_751252	1456	No terminal repeats	3	11	0.9351	NA	1	1.5622	NA	NA
k127_233914	8371	No terminal repeats	10	11	0.9349	NA	0	2.6314	NA	NA
k127_14417	377	No terminal repeats	1	11	0.9341	NA	1	0.8949	NA	NA
k127_487138	3844	No terminal repeats	5	11	0.9332	NA	0	1.6787	NA	NA
k127_505392	720	No terminal repeats	3	11	0.9324	NA	2	2.4799	T_virB3;T_virB2	NA
k127_272326	404	No terminal repeats	1	11	0.9321	NA	1	1.1151	NA	NA
k127_467494	4648	No terminal repeats	7	11	0.9319	NA	0	1.4310	NA	NA
k127_512214	5705	No terminal repeats	7	11	0.9318	NA	0	1.9102	NA	NA
k127_333739	3112	No terminal repeats	5	11	0.9315	NA	0	1.3534	NA	NA
k127_38111	3118	No terminal repeats	6	11	0.9308	NA	0	0.4508	NA	NA
k127_213313	5661	No terminal repeats	9	11	0.9303	NA	0	0.9148	NA	NA
k127_11141	770	No terminal repeats	1	11	0.9302	NA	1	0.9015	NA	NA
k127_207209	2859	No terminal repeats	3	11	0.9299	NA	0	1.6146	NA	NA
k127_515042	7129	No terminal repeats	9	11	0.9295	NA	0	0.5132	NA	NA
k127_449234	3517	No terminal repeats	4	11	0.9294	NA	0	1.3813	NA	NA
k127_501572	2583	No terminal repeats	3	11	0.9281	NA	0	1.4710	NA	NA
k127_326725	2592	No terminal repeats	3	11	0.9279	NA	0	0.8535	NA	NA
k127_505403	2858	No terminal repeats	5	11	0.9279	NA	0	1.3814	NA	NA
k127_248536	3330	No terminal repeats	5	11	0.9275	NA	0	2.6061	NA	NA
k127_451206	525	No terminal repeats	1	11	0.9273	NA	1	1.4636	F_traE	NA
k127_704688	3815	No terminal repeats	5	11	0.9267	NA	0	0.8535	NA	NA
k127_608317	1055	No terminal repeats	2	11	0.9266	NA	1	1.4944	T_virB5	NA
k127_317791	1181	No terminal repeats	2	11	0.9259	NA	1	1.4636	F_traE	NA
k127_401864	2981	No terminal repeats	5	11	0.9259	NA	0	1.2535	NA	NA
k127_197025	350	No terminal repeats	1	11	0.9257	NA	1	1.4636	F_traE	NA
k127_86505	574	No terminal repeats	1	11	0.9251	NA	1	1.1151	NA	NA
k127_53018	2825	No terminal repeats	3	11	0.9245	NA	0	1.7224	NA	NA
k127_164675	645	No terminal repeats	1	11	0.9243	NA	1	0.8949	NA	NA
k127_563257	3017	No terminal repeats	5	11	0.9243	NA	0	1.4924	NA	NA
k127_45358	2875	No terminal repeats	4	11	0.9241	NA	0	2.9421	NA	NA
k127_212150	2977	No terminal repeats	5	11	0.9240	NA	0	0.2544	NA	NA
k127_533311	329	No terminal repeats	1	11	0.9235	NA	1	1.4636	F_traE	NA
k127_803384	4505	No terminal repeats	4	11	0.9233	NA	0	0.8722	NA	NA
k127_94909	4517	No terminal repeats	7	11	0.9231	NA	0	1.3441	NA	NA
k127_17004	452	No terminal repeats	1	11	0.9228	NA	1	1.1540	NA	NA
k127_568742	673	No terminal repeats	1	11	0.9222	NA	1	1.5486	NA	NA
k127_492254	1045	No terminal repeats	3	11	0.9219	NA	2	2.5601	T_virB6	NA
k127_127661	868	No terminal repeats	3	11	0.9219	NA	1	1.4636	F_traE	NA
k127_698491	2819	No terminal repeats	5	11	0.9213	NA	0	2.8136	NA	NA
k127_712890	495	No terminal repeats	2	11	0.9204	NA	1	1.6405	F_traE	NA
k127_10897	1476	No terminal repeats	4	11	0.9201	NA	2	0.3966	T_virB11;T_virB2	NA
k127_489063	4437	No terminal repeats	7	11	0.9200	NA	0	1.9302	NA	NA
k127_207585	457	No terminal repeats	1	11	0.9200	NA	1	1.1540	NA	NA
k127_391856	415	No terminal repeats	1	11	0.9199	NA	1	1.4935	T_virB8	NA
