seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_20516	372	No terminal repeats	2	11	0.9822	NA	2	2.2801	T_virB3;T_virB2	NA
k127_198719	4058	No terminal repeats	4	11	0.9822	NA	0	0.6346	NA	NA
k127_485833	4603	No terminal repeats	5	11	0.9820	NA	0	2.8650	NA	NA
k127_481343	1728	No terminal repeats	4	11	0.9819	NA	2	2.9840	T_virB6;T_virB8	NA
k127_328740	3151	No terminal repeats	5	11	0.9815	NA	1	0.8949	NA	NA
k127_236925	3137	No terminal repeats	5	11	0.9812	NA	0	1.7183	NA	NA
k127_622670	1029	No terminal repeats	3	11	0.9809	NA	1	2.9901	NA	NA
k127_468259	655	No terminal repeats	2	11	0.9808	NA	1	2.8953	F_traE	NA
k127_603794	580	No terminal repeats	1	11	0.9808	NA	1	1.4636	F_traE	NA
k127_431427	318	No terminal repeats	2	11	0.9807	NA	2	2.2801	T_virB3;T_virB2	NA
k127_316862	3715	No terminal repeats	4	11	0.9807	NA	3	3.4523	T_virB2;T_virB3;virb4	NA
k127_232472	916	No terminal repeats	2	11	0.9806	NA	1	2.5932	F_traE	NA
k127_539030	1175	No terminal repeats	2	11	0.9802	NA	2	2.6477	T_virB5;T_virB6	NA
k127_351200	350	No terminal repeats	1	11	0.9798	NA	1	1.4636	F_traE	NA
k127_391767	504	No terminal repeats	2	11	0.9798	NA	2	2.4799	T_virB2;T_virB3	NA
k127_85976	2817	No terminal repeats	3	11	0.9797	NA	0	3.4336	NA	NA
k127_567740	365	No terminal repeats	1	11	0.9790	NA	1	1.4636	F_traE	NA
k127_418657	399	No terminal repeats	1	11	0.9790	NA	1	1.4851	G_tfc8	NA
k127_535499	656	No terminal repeats	2	11	0.9786	NA	2	2.4799	T_virB3;T_virB2	NA
k127_178830	1075	No terminal repeats	2	11	0.9785	NA	2	2.7426	T_virB6	NA
k127_393553	319	No terminal repeats	1	11	0.9781	NA	1	1.5654	NA	NA
k127_205317	361	No terminal repeats	1	11	0.9780	NA	1	1.4636	F_traE	NA
k127_222134	363	No terminal repeats	1	11	0.9779	NA	1	0.9172	NA	NA
k127_307875	1185	No terminal repeats	3	11	0.9763	NA	2	0.5619	T_virB11;T_virB2;T_virB3	NA
k127_273718	336	No terminal repeats	1	11	0.9760	NA	1	1.4636	F_traE	NA
k127_253283	396	No terminal repeats	1	11	0.9760	NA	1	1.4636	F_traE	NA
k127_120240	328	No terminal repeats	1	11	0.9759	NA	1	1.4905	T_virB3	NA
k127_483561	449	No terminal repeats	2	11	0.9756	NA	2	2.2801	T_virB3;T_virB2	NA
k127_422465	355	No terminal repeats	1	11	0.9755	NA	1	1.5453	NA	NA
k127_665244	1045	No terminal repeats	1	11	0.9753	NA	1	1.4636	F_traE	NA
k127_73810	720	No terminal repeats	2	11	0.9751	NA	1	2.3538	NA	NA
k127_8751	3125	No terminal repeats	4	11	0.9749	NA	1	2.5589	F_traE	NA
k127_701008	531	No terminal repeats	1	11	0.9743	NA	1	1.4636	F_traE	NA
k127_700994	3431	No terminal repeats	4	11	0.9741	NA	0	2.8924	NA	NA
k127_632551	305	No terminal repeats	1	11	0.9740	NA	1	1.4636	F_traE	NA
k127_157327	570	No terminal repeats	1	11	0.9738	NA	1	1.4636	F_traE	NA
k127_86635	449	No terminal repeats	2	11	0.9736	NA	2	2.2801	T_virB3;T_virB2	NA
k127_389512	735	No terminal repeats	2	11	0.9735	NA	2	2.6685	T_virB6;T_virB8	NA
k127_133519	5207	No terminal repeats	6	11	0.9733	NA	0	2.7934	NA	NA
k127_326414	316	No terminal repeats	1	11	0.9732	NA	1	1.4636	F_traE	NA
k127_499140	503	No terminal repeats	1	11	0.9731	NA	1	0.8949	NA	NA
k127_356353	661	No terminal repeats	2	11	0.9726	NA	1	1.7183	NA	NA
k127_580614	543	No terminal repeats	1	11	0.9723	NA	1	0.8949	NA	NA
k127_137945	338	No terminal repeats	1	11	0.9722	NA	1	1.4636	F_traE	NA
k127_134962	717	No terminal repeats	2	11	0.9719	NA	1	1.7183	NA	NA
k127_235277	2612	No terminal repeats	3	11	0.9714	NA	0	2.8136	NA	NA
k127_77439	358	No terminal repeats	1	11	0.9697	NA	1	1.4636	F_traE	NA
k127_426781	460	No terminal repeats	1	11	0.9697	NA	1	1.4636	F_traE	NA
k127_519787	412	No terminal repeats	1	11	0.9696	NA	1	1.4636	F_traE	NA
k127_651868	2832	No terminal repeats	4	11	0.9696	NA	0	1.7183	NA	NA
k127_586837	459	No terminal repeats	1	11	0.9690	NA	1	1.4636	F_traE	NA
k127_648977	1085	No terminal repeats	3	11	0.9688	NA	1	2.3538	NA	NA
k127_290048	373	No terminal repeats	1	11	0.9682	NA	1	1.4905	T_virB6	NA
k127_523295	680	No terminal repeats	1	11	0.9679	NA	1	1.3449	MOBP1	NA
k127_575412	702	No terminal repeats	1	11	0.9678	NA	1	0.9963	NA	NA
k127_600686	306	No terminal repeats	1	11	0.9675	NA	1	1.4636	F_traE	NA
k127_334902	431	No terminal repeats	1	11	0.9672	NA	1	1.4636	F_traE	NA
k127_266620	368	No terminal repeats	1	11	0.9672	NA	1	1.4644	NA	NA
k127_670770	312	No terminal repeats	2	11	0.9669	NA	1	1.7183	NA	NA
k127_343996	372	No terminal repeats	1	11	0.9666	NA	1	1.5486	NA	NA
k127_174471	387	No terminal repeats	1	11	0.9665	NA	1	1.4636	F_traE	NA
k127_297996	508	No terminal repeats	2	11	0.9663	NA	1	2.6247	F_traE	NA
k127_640569	410	No terminal repeats	1	11	0.9660	NA	1	1.4636	F_traE	NA
k127_295953	979	No terminal repeats	1	11	0.9651	NA	1	1.4636	F_traE	NA
k127_437333	313	No terminal repeats	1	11	0.9651	NA	1	1.4636	F_traE	NA
k127_520166	1290	No terminal repeats	2	11	0.9650	NA	1	0.9963	NA	NA
k127_371797	965	No terminal repeats	2	11	0.9649	NA	2	2.6685	T_virB8;T_virB6	NA
k127_458287	483	No terminal repeats	1	11	0.9647	NA	1	1.4636	F_traE	NA
k127_654496	3807	No terminal repeats	2	11	0.9646	NA	0	1.5828	NA	NA
k127_162767	1013	No terminal repeats	2	11	0.9645	NA	2	2.1659	T_virB8;T_virB6	NA
k127_59196	312	No terminal repeats	1	11	0.9644	NA	1	1.4905	T_virB6	NA
k127_431333	327	No terminal repeats	1	11	0.9640	NA	1	1.4905	T_virB6	NA
k127_348200	383	No terminal repeats	1	11	0.9639	NA	1	1.4636	F_traE	NA
k127_195706	425	No terminal repeats	1	11	0.9638	NA	1	1.4636	F_traE	NA
k127_348822	672	No terminal repeats	2	11	0.9638	NA	1	1.7183	NA	NA
k127_679599	450	No terminal repeats	1	11	0.9631	NA	1	1.4636	F_traE	NA
k127_506775	3083	No terminal repeats	3	11	0.9631	NA	0	2.6061	NA	NA
k127_567346	763	No terminal repeats	2	11	0.9630	NA	1	2.7416	NA	NA
k127_512065	378	No terminal repeats	1	11	0.9626	NA	1	1.4636	F_traE	NA
k127_666314	886	No terminal repeats	3	11	0.9624	NA	2	2.4799	T_virB3;T_virB2	NA
k127_217670	1062	No terminal repeats	2	11	0.9618	NA	2	2.4690	T_virB10;T_virB5	NA
k127_427249	2576	No terminal repeats	3	11	0.9614	NA	0	1.7183	NA	NA
k127_285043	1403	No terminal repeats	3	11	0.9612	NA	1	2.3538	NA	NA
k127_600385	303	No terminal repeats	1	11	0.9611	NA	1	1.4636	F_traE	NA
k127_509487	3376	No terminal repeats	6	11	0.9608	NA	0	1.6761	NA	NA
k127_29757	462	No terminal repeats	1	11	0.9608	NA	1	1.4636	F_traE	NA
k127_437841	311	No terminal repeats	1	11	0.9605	NA	1	1.4636	F_traE	NA
k127_650848	1241	No terminal repeats	4	11	0.9600	NA	1	0.5880	NA	NA
k127_193637	779	No terminal repeats	1	11	0.9599	NA	1	1.4636	F_traE	NA
k127_112221	339	No terminal repeats	1	11	0.9597	NA	1	1.5486	NA	NA
k127_699589	3099	No terminal repeats	5	11	0.9591	NA	0	1.5828	NA	NA
k127_270761	802	No terminal repeats	1	11	0.9589	NA	1	1.4636	F_traE	NA
k127_52966	356	No terminal repeats	1	11	0.9588	NA	1	1.4636	F_traE	NA
k127_325741	327	No terminal repeats	1	11	0.9584	NA	1	1.5486	NA	NA
k127_547921	365	No terminal repeats	1	11	0.9583	NA	1	1.4905	T_virB6	NA
k127_187739	325	No terminal repeats	1	11	0.9583	NA	1	1.4905	T_virB3	NA
k127_617963	3383	No terminal repeats	5	11	0.9581	NA	1	2.5589	F_traE	NA
k127_267536	505	No terminal repeats	1	11	0.9581	NA	1	1.4636	F_traE	NA
k127_412707	535	No terminal repeats	1	11	0.9580	NA	1	1.4688	NA	NA
k127_405651	312	No terminal repeats	1	11	0.9577	NA	1	1.4636	F_traE	NA
k127_187526	845	No terminal repeats	2	11	0.9576	NA	2	2.3749	T_virB5	NA
k127_944	602	No terminal repeats	1	11	0.9571	NA	1	1.6015	NA	NA
k127_368963	308	No terminal repeats	1	11	0.9567	NA	1	1.4636	F_traE	NA
k127_425183	458	No terminal repeats	1	11	0.9564	NA	1	1.4636	F_traE	NA
k127_350147	398	No terminal repeats	1	11	0.9564	NA	1	1.5223	NA	NA
k127_461925	511	No terminal repeats	2	11	0.9561	NA	2	2.3090	T_virB5	NA
k127_199197	324	No terminal repeats	1	11	0.9559	NA	1	1.4636	F_traE	NA
k127_365399	317	No terminal repeats	1	11	0.9556	NA	1	1.1540	NA	NA
k127_512062	255	No terminal repeats	1	11	0.9553	NA	1	1.4636	F_traE	NA
k127_523171	661	No terminal repeats	1	11	0.9549	NA	1	0.9015	NA	NA
k127_629311	2730	No terminal repeats	4	11	0.9547	NA	0	1.5271	NA	NA
k127_689427	317	No terminal repeats	1	11	0.9544	NA	1	1.4636	F_traE	NA
k127_380896	351	No terminal repeats	1	11	0.9544	NA	1	1.4905	T_virB3	NA
k127_71629	3736	No terminal repeats	3	11	0.9543	NA	0	2.1917	NA	NA
k127_239826	329	No terminal repeats	1	11	0.9543	NA	1	1.4636	F_traE	NA
k127_267551	1077	No terminal repeats	1	11	0.9542	NA	1	1.4636	F_traE	NA
k127_362858	1121	No terminal repeats	2	11	0.9534	NA	1	1.7183	NA	NA
k127_476940	436	No terminal repeats	1	11	0.9533	NA	1	1.4636	F_traE	NA
k127_577617	5799	No terminal repeats	7	11	0.9531	NA	0	2.7311	NA	NA
k127_235587	382	No terminal repeats	1	11	0.9531	NA	1	1.4636	F_traE	NA
k127_222781	524	No terminal repeats	1	11	0.9527	NA	1	1.6381	NA	NA
k127_154915	745	No terminal repeats	2	11	0.9526	NA	1	2.1816	NA	NA
k127_255923	348	No terminal repeats	1	11	0.9525	NA	1	1.4636	F_traE	NA
k127_238765	480	No terminal repeats	1	11	0.9524	NA	1	1.2855	T_virB9	NA
k127_511743	667	No terminal repeats	1	11	0.9524	NA	1	1.5111	NA	NA
k127_466374	425	No terminal repeats	1	11	0.9524	NA	1	1.0515	NA	NA
k127_681109	3296	No terminal repeats	6	11	0.9522	NA	0	4.0253	NA	NA
k127_600257	268	No terminal repeats	1	11	0.9518	NA	1	1.4636	F_traE	NA
k127_517430	962	No terminal repeats	2	11	0.9517	NA	1	1.2722	MOBQ	NA
k127_318691	389	No terminal repeats	1	11	0.9512	NA	1	1.4636	F_traE	NA
k127_185157	3881	No terminal repeats	6	11	0.9510	NA	0	1.3065	NA	NA
k127_636113	307	No terminal repeats	1	11	0.9502	NA	1	1.6659	NA	NA
k127_191453	492	No terminal repeats	1	11	0.9494	NA	1	1.4636	F_traE	NA
k127_381838	465	No terminal repeats	1	11	0.9494	NA	1	1.4636	F_traE	NA
k127_268493	349	No terminal repeats	2	11	0.9493	NA	2	2.2801	T_virB3;T_virB2	NA
k127_103787	372	No terminal repeats	1	11	0.9491	NA	1	1.4636	F_traE	NA
k127_22376	315	No terminal repeats	1	11	0.9488	NA	1	1.5622	NA	NA
k127_248488	724	No terminal repeats	1	11	0.9483	NA	1	1.5486	NA	NA
k127_556583	348	No terminal repeats	1	11	0.9482	NA	1	1.4636	F_traE	NA
k127_138643	421	No terminal repeats	1	11	0.9481	NA	1	1.4636	F_traE	NA
k127_489043	2616	No terminal repeats	5	11	0.9480	NA	0	1.1516	NA	NA
k127_336003	374	No terminal repeats	1	11	0.9479	NA	1	1.6659	NA	NA
k127_425215	904	No terminal repeats	2	11	0.9475	NA	1	1.1151	NA	NA
k127_212090	302	No terminal repeats	1	11	0.9465	NA	1	1.4636	F_traE	NA
k127_496141	370	No terminal repeats	1	11	0.9462	NA	1	1.4636	F_traE	NA
k127_207320	906	No terminal repeats	3	11	0.9458	NA	1	2.3538	NA	NA
k127_495557	1269	No terminal repeats	3	11	0.9456	NA	2	2.6685	T_virB6;T_virB8	NA
k127_34763	340	No terminal repeats	2	11	0.9453	NA	1	2.7416	NA	NA
k127_286014	1254	No terminal repeats	3	11	0.9451	NA	1	2.6405	NA	NA
k127_194746	455	No terminal repeats	2	11	0.9446	NA	2	2.2801	T_virB3;T_virB2	NA
k127_275317	391	No terminal repeats	1	11	0.9446	NA	1	1.5111	NA	NA
k127_134419	527	No terminal repeats	1	11	0.9443	NA	1	1.1540	NA	NA
k127_510470	2793	No terminal repeats	3	11	0.9440	NA	0	2.1282	NA	NA
k127_674966	1080	No terminal repeats	2	11	0.9436	NA	1	1.3503	NA	NA
k127_45580	898	No terminal repeats	3	11	0.9435	NA	1	0.9172	NA	NA
k127_86186	410	No terminal repeats	1	11	0.9430	NA	1	1.4636	F_traE	NA
k127_486030	335	No terminal repeats	1	11	0.9428	NA	1	1.4636	F_traE	NA
k127_395227	359	No terminal repeats	1	11	0.9428	NA	1	1.4636	F_traE	NA
k127_518549	451	No terminal repeats	1	11	0.9422	NA	1	1.3816	NA	NA
k127_460260	305	No terminal repeats	2	11	0.9421	NA	1	1.7183	NA	NA
k127_69149	295	No terminal repeats	2	11	0.9416	NA	2	2.2801	T_virB3;T_virB2	NA
k127_21247	301	No terminal repeats	2	11	0.9412	NA	2	2.2801	T_virB2;T_virB3	NA
k127_155862	2741	No terminal repeats	4	11	0.9403	NA	0	1.4617	NA	NA
k127_452877	310	No terminal repeats	1	11	0.9401	NA	1	1.6659	NA	NA
k127_300911	974	No terminal repeats	3	11	0.9391	NA	2	2.2801	T_virB2;T_virB3	NA
k127_298946	2546	No terminal repeats	4	11	0.9380	NA	0	1.7436	NA	NA
k127_199754	403	No terminal repeats	1	11	0.9372	NA	1	1.3503	NA	NA
k127_503065	4855	No terminal repeats	8	11	0.9371	NA	0	1.5068	NA	NA
k127_543636	1183	No terminal repeats	1	11	0.9371	NA	1	1.4636	F_traE	NA
k127_600209	1552	No terminal repeats	4	11	0.9370	NA	1	2.7416	NA	NA
k127_410485	1040	No terminal repeats	2	11	0.9369	NA	1	0.9963	NA	NA
k127_300349	431	No terminal repeats	1	11	0.9365	NA	1	1.3816	NA	NA
k127_45168	334	No terminal repeats	1	11	0.9360	NA	1	1.1540	NA	NA
k127_633550	1064	No terminal repeats	2	11	0.9355	NA	1	1.5332	NA	NA
k127_328169	343	No terminal repeats	1	11	0.9355	NA	1	1.1540	NA	NA
k127_336839	2710	No terminal repeats	3	11	0.9341	NA	0	2.3977	NA	NA
k127_99661	1471	No terminal repeats	3	11	0.9338	NA	1	1.4636	F_traE	NA
k127_153794	310	No terminal repeats	1	11	0.9333	NA	1	0.9015	NA	NA
k127_523558	556	No terminal repeats	2	11	0.9332	NA	1	1.4636	F_traE	NA
k127_50926	310	No terminal repeats	1	11	0.9322	NA	1	0.9172	NA	NA
k127_678665	367	No terminal repeats	1	11	0.9319	NA	1	1.5486	NA	NA
k127_397881	986	No terminal repeats	1	11	0.9317	NA	1	1.5486	NA	NA
k127_494744	604	No terminal repeats	1	11	0.9312	NA	1	1.4636	F_traE	NA
k127_129543	362	No terminal repeats	1	11	0.9298	NA	1	0.8949	NA	NA
k127_547210	393	No terminal repeats	1	11	0.9292	NA	1	1.4640	MOBP1	NA
k127_226709	2564	No terminal repeats	3	11	0.9289	NA	0	0.8927	NA	NA
k127_177716	357	No terminal repeats	1	11	0.9286	NA	1	1.5486	NA	NA
k127_503458	302	No terminal repeats	1	11	0.9278	NA	1	1.3503	NA	NA
k127_107800	345	No terminal repeats	2	11	0.9276	NA	1	1.5670	NA	NA
k127_697884	2983	No terminal repeats	3	11	0.9265	NA	0	1.3847	NA	NA
k127_621105	388	No terminal repeats	2	11	0.9252	NA	2	2.2801	T_virB2;T_virB3	NA
k127_411018	417	No terminal repeats	1	11	0.9248	NA	1	0.9172	NA	NA
k127_194350	1426	No terminal repeats	4	11	0.9247	NA	2	2.1539	T_virB1	NA
k127_253896	2015	No terminal repeats	1	11	0.9242	NA	1	1.4636	F_traE	NA
k127_459041	479	No terminal repeats	1	11	0.9237	NA	1	0.8949	NA	NA
k127_214687	505	No terminal repeats	1	11	0.9219	NA	1	0.9172	NA	NA
k127_440089	1824	No terminal repeats	4	11	0.9217	NA	1	0.9672	NA	NA
k127_625071	3435	No terminal repeats	4	11	0.9216	NA	0	1.9034	NA	NA
k127_700531	316	No terminal repeats	1	11	0.9211	NA	1	1.4636	F_traE	NA
k127_12633	359	No terminal repeats	1	11	0.9209	NA	1	1.4636	F_traE	NA
k127_478818	620	No terminal repeats	3	11	0.9206	NA	1	1.5654	NA	NA
k127_500326	2997	No terminal repeats	3	11	0.9206	NA	0	1.8323	NA	NA
k127_129539	674	No terminal repeats	1	11	0.9196	NA	1	0.8949	NA	NA
k127_10458	1295	No terminal repeats	1	11	0.9195	NA	1	1.3816	NA	NA
k127_87872	311	No terminal repeats	1	11	0.9187	NA	1	1.5789	NA	NA
k127_195351	348	No terminal repeats	1	11	0.9185	NA	1	1.4636	F_traE	NA
k127_594454	3669	No terminal repeats	5	11	0.9181	NA	0	2.2161	NA	NA
k127_626292	574	No terminal repeats	1	11	0.9162	NA	1	0.9172	NA	NA
k127_248947	1132	No terminal repeats	2	11	0.9157	NA	1	1.4636	F_traE	NA
k127_548976	314	No terminal repeats	1	11	0.9156	NA	1	1.3397	T_virB8	NA
k127_543515	581	No terminal repeats	2	11	0.9147	NA	1	0.9172	NA	NA
k127_250281	990	No terminal repeats	2	11	0.9142	NA	1	2.1006	I_traI	NA
k127_4516	688	No terminal repeats	2	11	0.9138	NA	1	1.2348	NA	NA
k127_173900	3536	No terminal repeats	6	11	0.9137	NA	0	0.8355	NA	NF033144
k127_113262	3645	No terminal repeats	7	11	0.9127	NA	0	1.5723	NA	NA
k127_72701	606	No terminal repeats	2	11	0.9116	NA	1	1.9820	T_virB10	NA
k127_634089	2712	No terminal repeats	4	11	0.9108	NA	0	1.7113	NA	NA
k127_521210	621	No terminal repeats	1	11	0.9103	NA	1	1.1540	NA	NA
k127_20419	2551	No terminal repeats	5	11	0.9073	NA	0	0.7866	NA	NA
k127_477670	766	No terminal repeats	3	11	0.9069	NA	1	1.3816	NA	NA
k127_129014	4830	No terminal repeats	7	11	0.9065	NA	0	0.9680	NA	NA
k127_877	1799	No terminal repeats	3	11	0.9056	NA	2	2.4799	T_virB2;T_virB3	NA
k127_58641	1032	No terminal repeats	3	11	0.9055	NA	1	1.2067	T_virB5	NA
k127_598785	388	No terminal repeats	2	11	0.9055	NA	1	1.4636	F_traE	NA
k127_650665	2686	No terminal repeats	2	11	0.9044	NA	0	0.9943	NA	NA
k127_80546	661	No terminal repeats	3	11	0.9021	NA	2	2.2801	T_virB2;T_virB3	NA
k127_84631	1534	No terminal repeats	2	11	0.9006	NA	1	0.9963	NA	NA
k127_634221	4732	No terminal repeats	3	11	0.8994	NA	0	0.8800	NA	NA
k127_302912	373	No terminal repeats	1	11	0.8994	NA	1	1.3397	T_virB8	NA
k127_395747	304	No terminal repeats	1	11	0.8985	NA	1	1.1546	T_virB9	NA
k127_431836	2637	No terminal repeats	2	11	0.8981	NA	0	1.1348	NA	NA
k127_664031	2858	No terminal repeats	2	11	0.8962	NA	0	0.9252	NA	NA
k127_113958	543	No terminal repeats	1	11	0.8953	NA	1	1.3816	NA	NA
k127_118301	759	No terminal repeats	2	11	0.8946	NA	1	1.3816	NA	NA
k127_500104	434	No terminal repeats	2	11	0.8944	NA	1	1.4905	T_virB3	NA
k127_134713	698	No terminal repeats	2	11	0.8942	NA	1	1.6837	NA	NA
k127_656470	2581	No terminal repeats	4	11	0.8938	NA	0	0.9059	NA	NA
k127_171051	2698	No terminal repeats	7	11	0.8938	NA	0	1.0981	NA	NA
k127_665020	1526	No terminal repeats	2	11	0.8927	NA	1	1.4636	F_traE	NA
k127_124997	3880	No terminal repeats	5	11	0.8911	NA	0	1.2958	NA	NA
k127_190684	448	No terminal repeats	2	11	0.8911	NA	1	1.4636	F_traE	NA
k127_147356	415	No terminal repeats	1	11	0.8894	NA	1	0.8949	NA	NA
k127_259278	3211	No terminal repeats	3	11	0.8881	NA	0	1.4331	NA	NA
k127_481417	3125	No terminal repeats	4	11	0.8878	NA	0	2.1131	NA	NF033134
k127_623278	298	No terminal repeats	2	11	0.8874	NA	1	1.4905	T_virB3	NA
k127_701293	1143	No terminal repeats	3	11	0.8874	NA	1	1.4636	F_traE	NA
k127_314866	2783	No terminal repeats	3	11	0.8869	NA	0	1.4183	NA	NA
k127_187767	457	No terminal repeats	1	11	0.8857	NA	1	1.2067	T_virB5	NA
k127_58683	5177	No terminal repeats	8	11	0.8857	NA	0	1.3957	NA	NA
k127_283053	2809	No terminal repeats	3	11	0.8851	NA	0	0.8559	NA	NA
k127_300864	635	No terminal repeats	1	11	0.8849	NA	1	0.9967	T_virB9	NA
k127_251970	516	No terminal repeats	2	11	0.8825	NA	1	1.4905	T_virB6	NA
k127_49167	2587	No terminal repeats	6	11	0.8811	NA	0	1.9063	NA	NA
k127_619127	317	No terminal repeats	1	11	0.8803	NA	1	1.2067	T_virB5	NA
k127_228548	2294	No terminal repeats	3	11	0.8800	NA	1	1.4636	F_traE	NA
k127_486945	592	No terminal repeats	2	11	0.8788	NA	1	0.9172	NA	NA
k127_75456	486	No terminal repeats	1	11	0.8776	NA	1	1.3397	T_virB8	NA
k127_683593	327	No terminal repeats	1	11	0.8770	NA	1	1.3397	T_virB8	NA
k127_251376	415	No terminal repeats	2	11	0.8770	NA	1	1.5029	NA	NA
k127_305540	2534	No terminal repeats	4	11	0.8768	NA	0	0.6214	NA	NA
k127_195894	417	No terminal repeats	2	11	0.8751	NA	1	1.4905	T_virB3	NA
k127_495055	4781	No terminal repeats	4	11	0.8747	NA	0	1.8441	NA	NA
k127_614419	2745	No terminal repeats	3	11	0.8728	NA	1	2.0347	NA	NA
k127_518256	584	No terminal repeats	1	11	0.8723	NA	1	1.3816	NA	NA
k127_290453	2889	No terminal repeats	4	11	0.8722	NA	0	1.0904	NA	NA
k127_107267	276	No terminal repeats	1	11	0.8720	NA	1	1.1602	T_virB5	NA
k127_346182	756	No terminal repeats	2	11	0.8718	NA	1	1.3112	MOBP1	NA
k127_567859	302	No terminal repeats	1	11	0.8717	NA	1	1.3397	T_virB8	NA
k127_145095	2651	No terminal repeats	4	11	0.8712	NA	0	0.6103	NA	NA
k127_674772	417	No terminal repeats	1	11	0.8712	NA	1	0.9746	T_virB10	NA
k127_360604	342	No terminal repeats	1	11	0.8711	NA	1	1.0188	T_virB8	NA
k127_436835	477	No terminal repeats	2	11	0.8708	NA	1	1.4905	T_virB3	NA
k127_355353	358	No terminal repeats	1	11	0.8683	NA	1	1.2067	T_virB5	NA
k127_164320	545	No terminal repeats	1	11	0.8682	NA	1	1.1426	NA	NA
k127_659477	3838	No terminal repeats	4	11	0.8663	NA	0	0.6680	NA	NA
k127_306216	351	No terminal repeats	1	11	0.8660	NA	1	1.1602	T_virB5	NA
k127_476855	1233	No terminal repeats	2	11	0.8660	NA	1	1.1426	NA	NA
k127_156714	4059	No terminal repeats	3	11	0.8653	NA	0	1.7183	NA	NA
k127_462350	345	No terminal repeats	1	11	0.8649	NA	1	0.9967	T_virB9	NA
k127_655462	1752	No terminal repeats	2	11	0.8649	NA	1	1.1602	T_virB5	NA
k127_579469	2792	No terminal repeats	3	11	0.8644	NA	0	0.8784	NA	NA
k127_88631	2860	No terminal repeats	4	11	0.8640	NA	0	1.3540	NA	NF033134
k127_638758	309	No terminal repeats	1	11	0.8632	NA	1	1.3397	T_virB8	NA
k127_343151	2641	No terminal repeats	2	11	0.8623	NA	0	1.1694	NA	NA
k127_353995	361	No terminal repeats	1	11	0.8621	NA	1	1.3503	NA	NA
k127_500471	435	No terminal repeats	2	11	0.8618	NA	1	1.5789	NA	NA
k127_219090	537	No terminal repeats	2	11	0.8611	NA	1	0.9172	NA	NA
k127_465317	382	No terminal repeats	1	11	0.8606	NA	1	1.2020	T_virB3	NA
k127_588718	1020	No terminal repeats	4	11	0.8595	NA	1	1.4636	F_traE	NA
k127_432482	2003	No terminal repeats	3	11	0.8573	NA	1	1.5095	T_virB10	NA
k127_221729	3210	No terminal repeats	3	11	0.8570	NA	0	0.5593	NA	NA
k127_480751	874	No terminal repeats	2	11	0.8567	NA	1	1.1426	NA	NA
k127_63478	376	No terminal repeats	1	11	0.8563	NA	1	1.2067	T_virB5	NA
k127_193641	458	No terminal repeats	2	11	0.8562	NA	1	1.2722	MOBQ	NA
k127_553356	627	No terminal repeats	2	11	0.8547	NA	1	1.2067	T_virB5	NA
