seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_282060	1167	No terminal repeats	3	11	0.7624	NA	1	0.9672	NA	NA
k127_260053	434	No terminal repeats	1	11	0.7623	NA	1	0.9746	T_virB10	NA
k127_393959	2531	No terminal repeats	3	11	0.7622	NA	1	1.1540	NA	NA
k127_311529	589	No terminal repeats	2	11	0.7603	NA	1	1.2722	MOBQ	NA
k127_70351	433	No terminal repeats	1	11	0.7603	NA	1	0.9746	T_virB10	NA
k127_23792	634	No terminal repeats	2	11	0.7581	NA	1	1.4636	F_traE	NA
k127_169043	383	No terminal repeats	1	11	0.7580	NA	1	1.0188	T_virB8	NA
k127_288576	3493	No terminal repeats	9	11	0.7571	NA	0	0.4744	NA	NA
k127_157953	325	No terminal repeats	1	11	0.7563	NA	1	1.4138	NA	NA
k127_209579	317	No terminal repeats	2	11	0.7547	NA	1	1.0188	T_virB8	NA
k127_13288	310	No terminal repeats	1	11	0.7537	NA	1	1.4138	NA	NA
k127_337939	1300	No terminal repeats	1	11	0.7479	NA	1	0.9724	virb4	NA
k127_10767	2682	No terminal repeats	3	11	0.7467	NA	0	1.1874	NA	NA
k127_328558	331	No terminal repeats	1	11	0.7455	NA	1	1.0862	NA	NA
k127_396337	303	No terminal repeats	1	11	0.7454	NA	1	1.0313	T_virB9	NA
k127_307831	529	No terminal repeats	1	11	0.7451	NA	1	1.0188	T_virB8	NA
k127_314790	5284	No terminal repeats	7	11	0.7443	NA	0	1.1707	NA	NA
k127_374741	304	No terminal repeats	1	11	0.7421	NA	1	1.2265	T_virB5	NA
k127_300021	326	No terminal repeats	1	11	0.7376	NA	1	0.9672	NA	NA
k127_96652	305	No terminal repeats	1	11	0.7364	NA	1	0.9672	NA	NA
k127_369737	333	No terminal repeats	1	11	0.7318	NA	1	0.9672	NA	NA
k127_48647	1690	No terminal repeats	1	11	0.7303	NA	1	1.1426	NA	NA
k127_301544	4288	No terminal repeats	5	11	0.7302	NA	0	1.6021	NA	NA
k127_140237	5454	No terminal repeats	5	11	0.7257	NA	0	0.3408	NA	NA
k127_183875	322	No terminal repeats	1	11	0.7256	NA	1	1.0188	T_virB8	NA
k127_370367	395	No terminal repeats	1	11	0.7214	NA	1	1.3225	T_virB2	NA
k127_241409	1054	No terminal repeats	2	11	0.7198	NA	1	0.9672	NA	NA
k127_365358	301	No terminal repeats	1	11	0.7189	NA	1	1.0188	T_virB8	NA
k127_207453	678	No terminal repeats	2	11	0.7183	NA	1	1.1317	T_virB3	NA
k127_56830	326	No terminal repeats	1	11	0.7176	NA	1	0.9746	T_virB10	NA
k127_299122	309	No terminal repeats	1	11	0.7170	NA	1	1.3288	T_virB6	NA
k127_251681	2895	No terminal repeats	3	11	0.7157	NA	0	0.4337	NA	NA
k127_194058	305	No terminal repeats	1	11	0.7140	NA	1	1.1485	T_virB2	NA
k127_169285	2808	No terminal repeats	3	11	0.7136	NA	0	0.1959	NA	NA
k127_213239	2867	No terminal repeats	5	11	0.7120	NA	0	0.7514	NA	NA
k127_326165	336	No terminal repeats	2	11	0.7111	NA	1	1.1374	NA	NA
k127_104918	434	No terminal repeats	1	11	0.7063	NA	1	1.2067	T_virB5	NA
k127_363838	1280	No terminal repeats	2	11	0.7034	NA	1	1.3148	T_virB8	NA
